Date,Time,Date calibrated,Time calibrated,[CH4] dissolved with water vapour (ppm),[CH4] dissolved with water vapour (nmol/L),[CH4] dissolved with constant dry gas flow (ppm),[CH4] dissolved with constant dry gas flow (nmol/L),[N2O] dissolved with water vapour (ppm),[N2O] dissolved with water vapour (nmol/L),[N2O] dissolved with constant dry gas flow (ppm),[N2O] dissolved with constant dry gas flow (nmol/L),[NH3] dissolved (ppm),Depth (meter),Hydrostatic Pressure Calibrated (bar),[CH4] measured (ppm),[N2O] measured (ppm),[NH3] measured (ppm),[H2O] measured (%),Flow Carrier Gas (sccm),Total Flow (sccm),Cavity Pressure (mbar),Cellule Temperature (Degree Celsius),Hydrostatic pressure (bar),LShift,Error Standard,Ringdown Time (microSec),Box Temperature (Degree Celsius),Box Pressure (mbar),PWM Cellule Temperature,PWM Cellule Pressure,Laser Temperature (Degree Celsius),Laser Flux,Norm Signal,Value Max,datetime,[CH4] dissolved with water vapour (ppm)_RSD,[CH4] dissolved with water vapour (nmol/L)_RSD,[N2O] dissolved with water vapour (ppm)_RSD,[N2O] dissolved with water vapour (nmol/L)_RSD,Cavity Pressure (mbar)_FLAG,Cellule Temperature (Degree Celsius)_FLAG,Depth (meter)_FLAG,Flow Carrier Gas (sccm)_FLAG,Total Flow (sccm)_FLAG,Error Standard_FLAG,[CH4] dissolved with water vapour (ppm)_FLAG,[CH4] dissolved with water vapour (nmol/L)_FLAG,[N2O] dissolved with water vapour (ppm)_FLAG,[N2O] dissolved with water vapour (nmol/L)_FLAG,is_downcast,Dry gas Flow [sccm],water vapour,[CH4] dissolved with water vapour (ppm) corrected Tcell,[CH4] dissolved with water vapour (nmol/L) corrected Tcell,H20 measured,[H2O] measured corrected Tcell,Total Flow (sccm) corrected Tcell
2024/07/20,12:39:43,2024/07/20,12:40:13,,,183.13,203.039,,,27.74,30.7557,-5.47606e-08,194.958,19.6128,1.554,-0.244,0.187,756920626.6495999,2.00062,2.61844,30.0156,39.921,12.258,4.075,0.0155,27.357,15.089,4.465,45.37,34.99,48.398,52.144,0.926,0.7592,2024-07-20 12:39:43,-245034.54451622374,-221006.92687683404,-1617638.1473077517,-1459014.0041052797,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-19819511.838623784,19819512.456443783,,,7569206.266495999,7583998.932253349,-12235510.905750435
2024/07/20,12:39:44,2024/07/20,12:40:15,,,2.77849,3.08055,,,3.3497,3.71386,-3.70278e-12,194.767,19.5936,-2.749,4.875,95.004,756917628.0452,2.00062,2.59063,30.0,39.959,12.246,4.097,0.0199,27.447,15.09,4.66,45.38,34.99,48.398,52.14,0.939,0.7727,2024-07-20 12:39:44,-26325551.094211183,-23744311.40237797,-21836418.476672567,-19695326.954065293,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-19608934.557417367,19608935.147427365,,,7569176.280452,7576846.246138503,-12032086.310658865
2024/07/20,12:39:45,2024/07/20,12:40:15,,,2.79122,3.09467,,,3.36504,3.73087,-3.70278e-12,194.656,19.5824,-7.307,83.265,285.83,4370.2058,2.00125,2.6025,30.0,39.878,12.239,3.835,0.0163,27.407,15.089,4.709,44.87,34.99,48.397,52.144,0.939,0.7713,2024-07-20 12:39:45,-17662270.322014514,-15930471.696416257,-14650433.133171218,-13213937.573358266,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-113.133355945,113.734605945,,,43.702057999999994,43.83409418181257,-67.29801176318745
2024/07/20,12:39:46,2024/07/20,12:40:16,,,5.61133,6.22136,,,11.0214,12.2196,1.63654e-11,194.465,19.5632,-0.466,0.149,1.001,67194470.03279999,2.00031,2.60375,30.0,39.938,12.227,4.029,0.0256,27.252,15.089,4.49,46.08,34.99,48.399,52.136,0.933,0.7624,2024-07-20 12:39:46,-21703536.892303616,-19575373.071914166,-11049924.969228953,-9966436.88019624,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-1749575.4100390295,1749576.0134790295,,,671944.7003279999,672974.876809923,-1076598.5329191065
2024/07/20,12:39:47,2024/07/20,12:40:18,,,689.637,764.611,,,-30.7025,-34.0403,3.46934e-10,194.465,19.5632,0.46,7.785,-1.464,67193484.86859998,2.00031,2.59594,30.0156,39.935,12.227,4.002,0.0221,27.315,15.087,4.612,46.26,34.99,48.399,52.136,0.936,0.7661,2024-07-20 12:39:47,-131017.94351106952,-118170.95241321244,2942920.324654588,2654344.4707723754,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-1744301.9554679345,1744302.5510979346,,,671934.8486859999,673014.9367071744,-1071285.01845076
2024/07/20,12:39:48,2024/07/20,12:40:19,,,11.949,13.248,,,-6.08583,-6.74744,-6.36063e-11,194.227,19.5392,516572.928,2385220.142,5769185.538,67228687.896,1.99937,2.58969,30.0156,39.909,12.212,4.375,0.0602,27.317,15.087,4.709,44.89,34.99,48.397,52.144,0.913,0.7479,2024-07-20 12:39:48,-56012290.41990206,-50520041.20739334,109975025.26302372,99191477.9476568,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-1741014.0172539223,1741014.6075739223,,,672286.87896,673800.7677870563,-1067211.250096866
2024/07/20,12:39:49,2024/07/20,12:40:20,,,11.943,13.2413,,,-6.08277,-6.74405,-6.36504e-11,194.036,19.52,1.157,0.224,0.208,67230099.0658,2.00062,2.58906,30.0,39.921,12.2,4.326,0.0116,27.29,15.085,4.441,45.92,34.99,48.398,52.144,0.876,0.7164,2024-07-20 12:39:49,-2078824.1419211507,-1874987.8075629338,4081583.130103495,3681370.9933354487,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-1740627.0144330014,1740627.6028730015,,,672300.990658,673614.883223877,-1067010.1305891243
2024/07/20,12:39:50,2024/07/20,12:40:21,,,-10.0557,-11.1489,,,-13.4956,-14.9627,8.92994e-11,193.925,19.5088,317.176,1264.544,3823.033,67230024.3832,1.99969,2.585,30.0,39.916,12.193,4.792,0.0156,27.386,15.085,6.027,44.73,34.99,48.395,52.144,0.939,0.7711,2024-07-20 12:39:50,4452804.227382842,4016192.835346985,3317827.5973016745,2992500.304340822,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-1737895.54499572,1737896.13030572,,,672300.2438320001,673697.4654273979,-1064196.0798783223
2024/07/20,12:39:51,2024/07/20,12:40:22,,,-10.0828,-11.1789,,,-13.5319,-15.0031,8.92619e-11,193.797,19.496,4.377,1.629,209.415,42419.306,2.00031,2.59156,30.0156,39.926,12.185,4.329,0.009,27.334,15.085,4.685,45.25,34.99,48.396,52.144,0.92,0.7536,2024-07-20 12:39:51,1482463.0116327591,1337101.428222414,1104597.169776585,996286.6796470929,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-1098.7305165736,1099.3217665736,,,424.19305999999995,424.9695047834095,-671.7607017901904
2024/07/20,12:39:52,2024/07/20,12:40:23,,,10.7881,11.9609,,,1.18315,1.31177,-5.34275e-11,193.67,19.4832,0.35,0.104,1.556,42747.2956,2.00031,2.56937,30.0,39.95,12.177,4.327,0.0149,27.289,15.085,4.685,45.25,34.99,48.401,52.136,0.936,0.7657,2024-07-20 12:39:52,-3772613.41970303,-3402691.99054646,-34399195.528925784,-31026222.9650789,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-1097.76712895772,1098.33618895772,,,427.47295599999995,428.0013236340261,-667.7654953236938
2024/07/20,12:39:53,2024/07/20,12:40:23,,,10.9495,12.1399,,,1.20085,1.3314,-5.34275e-11,193.495,19.4656,14.769,15.473,759.055,20362.0302,2.00031,2.60781,30.0156,39.969,12.166,4.501,0.0105,27.316,15.083,3.587,44.22,34.99,48.4,52.136,0.92,0.753,2024-07-20 12:39:53,-1873477.003388402,-1689774.2982647053,-17082614.77890216,-15407599.12571483,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-530.3955597586202,531.0030597586201,,,203.620302,203.7762703195399,-324.61897943908025
2024/07/20,12:39:54,2024/07/20,12:40:25,,,12.7726,14.1611,,,57.3951,63.6347,-6.47352e-10,193.368,19.4528,24.804,45.961,55.075,18947.776,1.99969,2.57813,29.9844,39.902,12.158,4.081,0.0139,27.336,15.083,4.685,44.05,34.99,48.398,52.136,0.938,0.7684,2024-07-20 12:39:54,-2778221.138982953,-2505803.7740743137,-618260.1294055153,-557636.8044331563,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-487.9198573888,488.4982973888,,,189.47776000000002,189.9373361773615,-295.9828312114385
2024/07/20,12:39:55,2024/07/20,12:40:26,,,-7.21226,-7.99633,,,24.1876,26.8172,4.77463e-12,193.257,19.4416,136.035,559.818,1185.096,18983.6272,2.0,2.57563,30.0,39.954,12.151,4.178,0.0211,27.375,15.083,4.66,46.13,34.99,48.398,52.14,0.937,0.7691,2024-07-20 12:39:55,11321815.111689793,10211683.536667883,-3375948.8007764816,-3044920.459053169,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-488.37236725135995,488.94799725135994,,,189.83627199999998,190.05212179680947,-296.32024545455045
2024/07/20,12:39:56,2024/07/20,12:40:27,,,8725.31,9673.87,,,15203.9,16856.7,-2.55823e-07,193.066,19.4224,0.353,0.239,1.136,18739.278599999998,1.99969,2.5775,30.0,39.928,12.139,4.178,0.0095,27.329,15.082,2.952,45.27,34.99,48.397,52.14,0.921,0.755,2024-07-20 12:39:56,-1899.6920499203286,-1713.421070617629,-1090.2102142731167,-983.310416662127,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-482.427095915,483.004905915,,,187.39278599999997,187.72650365101032,-292.7009022639897
2024/07/20,12:39:57,2024/07/20,12:40:28,,,17.1311,18.9935,,,2.35152,2.60716,6.57068e-12,193.018,19.4176,0.156,0.732,0.377,22569.7866,2.00125,2.58875,30.0,39.921,12.136,4.2,0.0141,27.342,15.082,4.685,44.93,34.99,48.396,52.14,0.91,0.7463,2024-07-20 12:39:57,-2139833.450114144,-1930006.7954567517,-15588906.40069629,-14060312.02704423,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-583.6878506075001,584.2753506075001,,,225.697866,226.13895228782692,-355.54764831967316
2024/07/20,12:39:58,2024/07/20,12:40:29,,,-3.21918,-3.56915,,,45.0317,49.9273,-1.04181e-10,192.764,19.392,39.159,112.927,218.732,6289.810800000001,1.99969,2.56062,29.9844,39.904,12.12,3.884,0.0155,27.369,15.08,4.685,43.56,34.99,48.404,52.148,0.937,0.7692,2024-07-20 12:39:58,13617993.32279037,12282719.836400816,-973511.5707067227,-878055.376878545,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-160.49722330696002,161.05815330696004,,,62.89810800000001,63.04754581499253,-95.44998749196749
2024/07/20,12:39:59,2024/07/20,12:40:29,,,-3.27576,-3.63188,,,45.8231,50.8047,-1.04181e-10,192.589,19.3744,5.506,-7.726,300.815,6330.5986,2.0,2.60562,30.0156,39.911,12.109,3.773,0.0124,27.341,15.078,3.416,45.98,34.99,48.397,52.14,0.896,0.7343,2024-07-20 12:39:59,8715515.726585837,7860940.695296522,-623047.4052523025,-561955.4412022688,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-164.34572324132,164.95134324132,,,63.305986000000004,63.44540155984161,-98.90032168147839
2024/07/20,12:40:00,2024/07/20,12:40:31,,,43.0591,47.7402,,,-3.09685,-3.43352,-4.05643e-11,192.526,19.368,0.13,9.213,1.089,6399.592000000001,1.99969,2.57875,30.0,39.957,12.105,3.992,0.0153,27.357,15.078,4.66,45.12,34.99,48.396,52.14,0.939,0.7698,2024-07-20 12:40:00,-999496.1743407568,-901493.8248308423,13897200.256465055,12534537.04298657,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-164.4504187,165.0294787,,,63.995920000000005,64.06393475761412,-98.38679394238588
2024/07/20,12:40:01,2024/07/20,12:40:32,,,5094.91,5648.8,,,9658.71,10708.7,-1.20889e-07,192.399,19.3552,0.445,1.356,-0.107,274677.3014,2.00062,2.55781,29.9844,39.933,12.097,3.804,0.0101,27.287,15.078,4.685,44.61,34.99,48.396,52.136,0.924,0.7556,2024-07-20 12:40:01,-3649.1571988667256,-3291.34589944956,-1924.9094720792832,-1736.163115256314,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-7025.16629293934,7025.72348293934,,,2746.773014,2751.324337258423,-4271.841335680917
2024/07/20,12:40:02,2024/07/20,12:40:33,,,24.7347,27.4237,,,5.37533,5.95971,-4.50471e-11,192.287,19.344,1.376,0.479,0.212,8625566.474000001,2.0,2.58719,30.0,39.945,12.09,3.804,0.0069,27.315,15.078,2.928,44.61,34.99,48.399,52.144,0.916,0.7503,2024-07-20 12:40:02,-355081.2189555645,-320265.30694614485,-1633915.1503503942,-1473701.8052150658,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-223159.20606868062,223159.7932586806,,,86255.66474000001,86372.95489409844,-136784.25117458217
2024/07/20,12:40:05,2024/07/20,12:40:35,,,-12.6725,-14.0502,,,89.2766,98.9822,-3.03097e-12,191.858,19.3008,2051.71,9244.723,22980.827,8625773.789800001,2.0,2.60125,30.0,39.928,12.063,3.717,0.041,27.365,15.075,3.465,45.14,34.99,48.398,52.14,0.929,0.7618,2024-07-20 12:40:05,24590044.03095332,22178887.704372976,-3490477.495660263,-3148217.165181205,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-224377.33945717252,224377.94070717253,,,86257.737898,86411.34962600317,-137963.98983116937
2024/07/20,12:40:06,2024/07/20,12:40:37,,,34245500.0,37968400.0,,,68460400.0,75903100.0,-0.000910027,191.683,19.2832,54372.942,249873.937,577038.184,8625453.2102,1.99937,2.54937,29.9844,39.925,12.052,3.66,0.0146,27.281,15.075,4.66,44.81,34.99,48.401,52.144,0.905,0.7404,2024-07-20 12:40:06,-1.1317288650324662,-1.0207590087393752,-0.5661169096751919,-0.5106069026311251,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-219894.16650487576,219894.71650487575,,,86254.53210200001,86414.55024541696,-133477.6168894588
2024/07/20,12:40:07,2024/07/20,12:40:38,,,915158000000.0,1014650000000.0,,,14085900000000.0,15617200000000.0,-0.0332029,191.429,19.2576,2.05,-0.699,7.009,8625326.827000001,2.0,2.59094,30.0156,39.969,12.036,4.134,0.0201,27.292,15.075,4.709,46.71,34.99,48.396,52.136,0.901,0.7375,2024-07-20 12:40:07,-0.00184640485537615,-0.0016653544767659945,-0.0001199604496623969,-0.00010819793304213456,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-223476.4519514738,223477.0428914738,,,86253.26827000002,86319.3362267546,-137155.1157247192
2024/07/20,12:40:08,2024/07/20,12:40:39,1.83068,2.02971,79706900000000.0,88372200000000.0,0.151772,0.168272,6608070000000.0,7326460000000.0,1.53624,191.381,19.2528,0.102,14.763,54.863,8347639.788000001,1.99937,2.56906,30.0,39.949,12.033,4.134,0.0145,27.259,15.073,4.66,43.61,34.99,48.396,52.14,0.906,0.7408,2024-07-20 12:40:08,0.00011484803461009025,0.00010358622660380055,0.0013853016366655248,0.0012494651516592186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,-214455.30504759282,214455.87473759282,1.8315440308965756,1.8315440308965756,83476.39788,83581.64304911102,-130871.66262848179
2024/07/20,12:40:09,2024/07/20,12:40:39,1.83068,2.02971,81888400000000.0,90790800000000.0,0.151772,0.168272,6788920000000.0,7526970000000.0,1.53624,191.254,19.24,0.684,0.128,1.615,-7418.617199999999,2.00031,2.63937,30.0156,39.918,12.025,4.401,0.017,27.382,15.073,18.642,45.0,34.99,48.398,52.14,0.941,0.7723,2024-07-20 12:40:09,0.00015786483710970788,0.0001423848727158067,0.001904172047545002,0.0017174574498431113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,196.44381679163996,-195.80475679163996,1.8320696248104187,1.8320696248104187,-74.18617199999998,-74.33667254049202,124.10745425114794
2024/07/20,12:40:10,2024/07/20,12:40:41,,,3981.46,4414.3,,,7480.2,8293.41,3.03348e-10,191.127,19.2272,-3.663,23.962,-308.837,-7452.1076,2.0,2.59125,30.0,39.921,12.017,4.37,0.0131,27.248,15.071,4.66,45.86,34.99,48.398,52.136,0.922,0.7533,2024-07-20 12:40:10,1892203.6051214426,1706662.1582647958,1007154.1337277205,908397.9567530373,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,193.69398818500002,-193.10273818500002,,,-74.52107600000001,-74.66671417266093,121.02727401233909
2024/07/20,12:40:11,2024/07/20,12:40:41,,,4012.19,4448.37,,,7537.94,8357.42,3.03348e-10,190.952,19.2096,0.478,0.378,0.998,-1488.197999999999,2.00062,2.61125,30.0,39.945,12.006,4.575,0.0103,27.317,15.071,4.612,45.86,34.99,48.398,52.14,0.939,0.7694,2024-07-20 12:40:11,1169767.9649631947,1055065.4878521776,622626.7819309706,561575.3116480958,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,39.47120027499997,-38.86057027499997,,,-14.88197999999999,-14.90221646484843,26.569603810151545
2024/07/20,12:40:12,2024/07/20,12:40:43,,,1.90598,2.11319,,,5.43015,6.02049,3.33021e-14,190.825,19.1968,1.788,0.205,-1.065,15557.617999999999,2.0,2.54594,30.0,39.93,11.998,4.277,0.0143,27.346,15.069,14.64,43.98,34.99,48.401,52.144,0.917,0.7519,2024-07-20 12:40:12,4626041475.790708,4172439333.4380746,1623735488.8913593,1464523845.3329895,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-395.54167970919997,396.08761970919994,,,155.57618,155.84552782574121,-237.69615188345875
2024/07/20,12:40:13,2024/07/20,12:40:44,,,7.4499,8.25981,,,7.01606,7.7788,-9.01758e-14,190.713,19.1856,7.563,2.646,976.537,22712.9906,1.99937,2.56656,30.0,39.897,11.991,4.291,0.0102,27.262,15.069,4.685,44.84,34.99,48.398,52.14,0.912,0.7458,2024-07-20 12:40:13,607344880.1246914,547792298.052926,644897351.9785779,581664486.2634598,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-582.37534154336,582.94253154336,,,227.129906,227.7089858907492,-352.66698565261083
2024/07/20,12:40:14,2024/07/20,12:40:45,,,27.3169,30.2866,,,3.38806,3.75639,-7.85679e-14,190.586,19.1728,1.325,-14.53,1831.82,22737.1848,1.99969,2.58031,30.0,39.909,11.983,4.372,0.0151,27.357,15.068,4.685,45.88,34.99,48.398,52.14,0.939,0.7703,2024-07-20 12:40:14,365134981.9202055,329331933.25254464,2943971449.893996,2655302161.2978735,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-586.10923311288,586.68985311288,,,227.371848,227.88385516695055,-356.2256879459295
2024/07/20,12:40:15,2024/07/20,12:40:46,,,3.1522,3.49489,,,5.0766,5.62849,1.41753e-15,190.284,19.1424,0.116,0.323,0.066,22880.487399999998,1.99969,2.58406,30.0156,39.916,11.964,4.665,0.0181,27.381,15.068,17.422,44.51,34.99,48.398,52.14,0.94,0.7718,2024-07-20 12:40:15,4547006506.628767,4101153695.9330215,2823347926.505568,2546521570.151574,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-590.6611527084399,591.2455227084399,,,228.80487399999998,229.2803923625442,-359.3810703458957
2024/07/20,12:40:16,2024/07/20,12:40:47,,,2.63634,2.92295,,,3.41395,3.78509,1.18187e-12,190.221,19.136,0.233,1.057,-0.292,16902.5266,1.99969,2.59313,30.0,39.875,11.96,5.078,0.0163,27.29,15.068,4.685,45.72,34.99,48.398,52.144,0.936,0.7656,2024-07-20 12:40:16,4425938944.06482,3991958687.607333,3417828175.95338,3082697606.9615655,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-437.71104802258003,438.30448802258,,,169.02526600000002,169.5485351666581,-266.16282285592195
2024/07/20,12:40:17,2024/07/20,12:40:48,,,4.44004,4.92273,,,4.73359,5.2482,1.53524e-14,190.093,19.1232,-0.909,0.44,7.56,-84.38000000000002,1.99937,2.58281,30.0,39.954,11.952,5.125,0.0145,27.299,15.069,4.66,45.04,34.99,48.4,52.144,0.927,0.7588,2024-07-20 12:40:17,2071285724.1372519,1868191430.7547407,1942837605.5739343,1752331580.3072102,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,2.762815078,-2.1793750780000005,,,-0.8438000000000002,-0.8447594270717026,3.9174256509282976
2024/07/20,12:40:18,2024/07/20,12:40:49,,,52.8311,58.5745,,,-11.8356,-13.1223,-1.29879e-14,189.982,19.112,28.738,-2.955,-6.181,-89.86360000000003,2.0,2.5875,30.0156,39.935,11.945,5.134,0.0235,27.366,15.068,6.051,45.39,34.99,48.398,52.136,0.937,0.7691,2024-07-20 12:40:18,458150474.1204092,413227778.48446983,-2045067397.4226043,-1844540860.4628637,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,2.9127206500000007,-2.3252206500000008,,,-0.8986360000000003,-0.9000804941810868,4.012640155818914
2024/07/20,12:40:19,2024/07/20,12:40:50,,,-20.8611,-23.129,,,-10.346,-11.4708,1.3825e-13,189.744,19.088,0.499,-0.587,1.134,-49.36260000000002,2.00031,2.58438,29.9844,39.907,11.93,5.134,0.0138,27.326,15.068,4.685,45.05,34.99,48.398,52.136,0.895,0.7332,2024-07-20 12:40:19,-400008401.77277404,-360785680.7262697,-806549295.4763952,-727464417.5013179,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,1.8597871618800006,-1.2757171618800005,,,-0.49362600000000023,-0.49476205779424565,3.3653351040857546
2024/07/20,12:40:20,2024/07/20,12:40:51,,,-1.07845,-1.1957,,,26.9471,29.8766,3.21045e-14,189.68,19.0816,0.499,-0.587,1.134,-214.28699999999998,1.99969,2.5925,30.0156,39.935,11.926,5.134,0.0279,27.319,15.068,4.66,44.54,34.99,48.4,52.14,0.92,0.7535,2024-07-20 12:40:20,-31707386618.220924,-28598248269.57838,1268963291.1763844,1144535442.7960184,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,6.148200474999999,-5.555390474999999,,,-2.14287,-2.1463145128459407,6.001575962154059
2024/07/20,12:40:21,2024/07/20,12:40:51,,,-1.08521,-1.20319,,,27.116,30.0639,3.21045e-14,189.553,19.0688,-0.421,-1.305,-1.589,58.31019999999999,1.99969,2.60875,30.0,39.985,11.918,4.888,0.0193,27.302,15.068,9.15,44.54,34.99,48.398,52.14,0.922,0.755,2024-07-20 12:40:21,-15172832365.23312,-13685026525.783651,607232867.422427,547690814.7211481,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-0.9121073424999997,1.5211673424999999,,,0.5831019999999999,0.5833180318330893,1.6709006893330896
2024/07/20,12:40:22,2024/07/20,12:40:52,,,-3.14875,-3.49107,,,51.7012,57.3219,-1.16796e-13,189.426,19.056,-0.421,-1.305,-1.589,47.216999999999985,2.00031,2.59969,30.0156,39.968,11.91,4.888,0.0123,27.363,15.066,4.66,44.03,34.99,48.4,52.14,0.94,0.7711,2024-07-20 12:40:22,-2117534427.9549816,-1909901721.297506,128963788.87070377,116318763.69507554,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-0.6281156272999995,1.2274956272999995,,,0.47216999999999987,0.47254334704763523,1.8447377197476356
2024/07/20,12:40:23,2024/07/20,12:40:54,,,123.315,136.721,,,7.10163,7.87367,-7.45772e-14,189.187,19.032,0.454,0.115,0.953,-368.73720000000003,1.99969,2.575,29.9844,39.887,11.895,5.088,0.012,27.218,15.066,4.66,44.55,34.99,48.399,52.144,0.879,0.7171,2024-07-20 12:40:23,50964070.33041706,45966737.95767229,884955752.2123893,798186343.2533854,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,10.070292900000002,-9.494982900000002,,,-3.6873720000000003,-3.697688439816435,8.372294460183566
2024/07/20,12:40:24,2024/07/20,12:40:54,,,124.527,138.065,,,7.17143,7.95106,-7.45772e-14,189.012,19.0144,0.8,-0.387,2.663,-427.72880000000004,1.99969,2.60031,30.0156,39.944,11.884,4.655,0.0138,27.307,15.066,3.367,46.1,34.99,48.396,52.14,0.938,0.7678,2024-07-20 12:40:24,67399983.01197655,60791010.94902161,1170353982.300885,1055601438.9526021,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,11.72289475928,-11.122274759280002,,,-4.277288,-4.283210137664741,9.43937462161526
2024/07/20,12:40:25,2024/07/20,12:40:56,,,0.976071,1.08218,,,13.245,14.6849,1.01376e-14,188.885,19.0016,0.536,5.563,11.529,43392.7062,1.99969,2.57406,29.9844,39.95,11.876,4.22,0.0111,27.435,15.064,4.66,44.22,34.99,48.4,52.144,0.926,0.7616,2024-07-20 12:40:25,5512850341.84057,4972295424.003099,406260922.32209396,366424881.5609861,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-1116.3799232117199,1116.95429321172,,,433.927062,434.4634070760353,-679.9168261356846
2024/07/20,12:40:26,2024/07/20,12:40:56,,,0.990173,1.09782,,,13.4364,14.8971,1.01376e-14,188.822,18.9952,-0.303,2.347,-0.085,43440.9314,2.0,2.61125,30.0,39.966,11.872,4.108,0.0158,27.064,15.064,4.636,45.08,34.99,48.399,52.144,0.756,0.6131,2024-07-20 12:40:26,11169774850.55661,10074538021.655172,823139166.0456743,742425999.7799251,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-1133.7400711825003,1134.3513211825002,,,434.409314,434.77428962516876,-696.9657815573315
2024/07/20,12:40:27,2024/07/20,12:40:57,,,-47.2902,-52.4313,,,132.288,146.669,-1.62285e-14,188.647,18.9776,366.212,1473.854,4557.206,43307.8734,1.99969,2.61187,30.0156,39.94,11.861,4.108,0.0204,27.349,15.064,3.587,44.4,34.99,48.399,52.14,0.928,0.7607,2024-07-20 12:40:27,-390903711.21819264,-352576376.29835474,139740571.9773412,126038432.99968201,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-1130.53317297258,1131.14535297258,,,433.07873399999994,433.7212486577616,-694.8122343148183
2024/07/20,12:40:28,2024/07/20,12:40:59,,,19.2884,21.3853,,,1.31378,1.45661,-3.12486e-14,188.583,18.9712,0.716,0.227,-0.117,43802.5508,1.99969,2.54406,29.9688,39.957,11.857,4.346,0.0092,27.35,15.061,4.636,44.92,34.99,48.398,52.14,0.929,0.7616,2024-07-20 12:40:28,190059168.940236,171423131.9962167,2790369532.7515674,2516763057.34378,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-1113.8188038824799,1114.36317388248,,,438.02550799999995,438.4910407832683,-673.3280730992116
