Date,Time,Date calibrated,Time calibrated,[CH4] dissolved with water vapour (ppm),[CH4] dissolved with water vapour (nmol/L),[CH4] dissolved with constant dry gas flow (ppm),[CH4] dissolved with constant dry gas flow (nmol/L),[N2O] dissolved with water vapour (ppm),[N2O] dissolved with water vapour (nmol/L),[N2O] dissolved with constant dry gas flow (ppm),[N2O] dissolved with constant dry gas flow (nmol/L),[NH3] dissolved (ppm),Depth (meter),Hydrostatic Pressure Calibrated (bar),[CH4] measured (ppm),[N2O] measured (ppm),[NH3] measured (ppm),[H2O] measured (%),Flow Carrier Gas (sccm),Total Flow (sccm),Cavity Pressure (mbar),Cellule Temperature (Degree Celsius),Hydrostatic pressure (bar),LShift,Error Standard,Ringdown Time (microSec),Box Temperature (Degree Celsius),Box Pressure (mbar),PWM Cellule Temperature,PWM Cellule Pressure,Laser Temperature (Degree Celsius),Laser Flux,Norm Signal,Value Max,datetime,[CH4] dissolved with water vapour (ppm)_RSD,[CH4] dissolved with water vapour (nmol/L)_RSD,[N2O] dissolved with water vapour (ppm)_RSD,[N2O] dissolved with water vapour (nmol/L)_RSD,Cavity Pressure (mbar)_FLAG,Cellule Temperature (Degree Celsius)_FLAG,Depth (meter)_FLAG,Flow Carrier Gas (sccm)_FLAG,Total Flow (sccm)_FLAG,Error Standard_FLAG,[CH4] dissolved with water vapour (ppm)_FLAG,[CH4] dissolved with water vapour (nmol/L)_FLAG,[N2O] dissolved with water vapour (ppm)_FLAG,[N2O] dissolved with water vapour (nmol/L)_FLAG,is_downcast,Dry gas Flow [sccm],water vapour,[CH4] dissolved with water vapour (ppm) corrected Tcell,[CH4] dissolved with water vapour (nmol/L) corrected Tcell,H20 measured,[H2O] measured corrected Tcell,Total Flow (sccm) corrected Tcell
2024/07/18,17:53:10,2024/07/18,17:53:41,,,-100.695,-111.642,,,-30.1908,-33.473,-5.37149e-10,306.636,30.856,1.301,0.33,0.084,-21.482,2.00062,2.59563,30.0,39.909,19.285,-5.543,0.0081,27.475,15.624,4.636,40.17,34.99,48.397,52.144,0.923,0.76,2024-07-18 17:53:10,620954.0034071549,560065.5586570718,2071068.489518392,1867990.7639658002,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,1.1526032365999996,-0.5575932365999999,,,-0.21481999999999998,-0.2153037422951513,2.9379194943048486
2024/07/18,17:53:11,2024/07/18,17:53:42,,,-19.8457,-22.0032,,,79.6333,88.2906,1.19449e-09,306.509,30.8432,0.255,0.36,0.129,-3.071,2.00094,2.58875,30.0,39.909,19.277,-5.337,0.0065,27.425,15.622,4.563,40.69,34.99,48.398,52.144,0.919,0.756,2024-07-18 17:53:11,2023360.8382700142,1824959.3973530529,-504250.02207958675,-454805.7629541599,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,0.6673105125000002,-0.07950051250000001,,,-0.03071,-0.030779154296080895,2.637471358203919
2024/07/18,17:53:12,2024/07/18,17:53:42,,,-20.1668,-22.3592,,,80.9216,89.7189,1.19449e-09,306.27,30.8192,0.287,0.461,0.051,-4.2858,2.00062,2.63063,30.0156,39.895,19.262,-5.355,0.0054,27.479,15.622,4.612,40.69,34.99,48.396,52.148,0.926,0.7628,2024-07-18 17:53:12,1396478.1548864762,1259545.9414630777,-348022.0270731539,-313896.7111891906,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,0.74275354054,-0.11274354053999999,,,-0.042858,-0.04296939601068791,2.700404144529312
2024/07/18,17:53:13,2024/07/18,17:53:44,,,4.20606,4.66331,,,6.54965,7.26168,-1.04838e-11,306.143,30.8064,0.329,0.336,0.035,2.7114,2.00031,2.58469,29.9844,39.914,19.254,-5.301,0.0041,27.484,15.617,4.66,40.87,34.99,48.398,52.148,0.93,0.766,2024-07-18 17:53:13,-926211.6236528334,-835391.5804853323,-594793.6975221059,-536472.8109451944,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,0.5142987153400004,0.07008128465999999,,,0.027114,0.027171694746322653,2.541780410086323
2024/07/18,17:53:14,2024/07/18,17:53:44,,,4.26453,4.72814,,,6.64069,7.36263,-1.04838e-11,305.969,30.7888,0.324,0.27,0.115,3.1247999999999996,2.0,2.62062,30.0156,39.882,19.243,-5.24,0.0085,27.435,15.614,4.66,41.05,34.99,48.395,52.14,0.923,0.7592,2024-07-18 17:53:14,-3980891.7197452234,-3590543.824513103,-2556445.2496116683,-2305779.9280660492,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,0.5387308662400002,0.08188913375999998,,,0.031247999999999995,0.031339304556681526,2.570070170796682
2024/07/18,17:53:15,2024/07/18,17:53:46,0.00245077,0.0027172,-27.5276,-30.5202,,,6.36966,7.06214,-0.00410924,305.54,30.7456,0.41,0.308,-0.016,1.4958,2.0,2.59594,30.0,39.906,19.216,-5.295,0.0051,27.411,15.61,4.636,41.06,34.99,48.392,52.14,0.92,0.7563,2024-07-18 17:53:15,0.010612991019149084,0.009572353893714119,-0.04586581647677878,-0.04136845118809047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,0.5571099294800002,0.03883007052,0.0024529027989837163,0.0024529027989837163,0.014958,0.014992796180944507,2.5721027256609448
2024/07/18,17:53:16,2024/07/18,17:53:47,,,134.292,148.892,,,-6.62699,-7.34743,0.000911173,305.365,30.728,0.454,0.368,-0.083,3.2796,2.0,2.5825,29.9844,39.897,19.205,-5.184,0.0098,27.504,15.607,4.66,40.89,34.99,48.392,52.14,0.929,0.7662,2024-07-18 17:53:16,-0.00799420661411555,-0.0072103726059896235,0.1619990452784295,0.14611444211333455,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,0.49780433,0.08469567,,,0.032796,0.0328796151629324,2.5306839451629326
2024/07/18,17:53:17,2024/07/18,17:53:48,,,240.343,266.471,,,368.92,409.027,-0.913075,305.174,30.7088,0.259,0.344,0.057,5.1318,2.00062,2.57531,30.0,39.894,19.193,-5.349,0.0056,27.471,15.601,4.612,40.38,34.99,48.398,52.14,0.93,0.7656,2024-07-18 17:53:17,-0.0014352928253666037,-0.0012945571632025428,-0.0009350587393404497,-0.0008433712258734244,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,0.4425302414199999,0.13215975858,,,0.051318,0.05145265881148189,2.494602900231482
2024/07/18,17:53:18,2024/07/18,17:53:49,,,22.6383,25.0994,,,-10.7558,-11.9251,-0.00193461,305.111,30.7024,0.257,0.441,-0.008,5.8514,2.0,2.59094,30.0,39.907,19.189,-5.333,0.0056,27.463,15.594,4.636,41.25,34.99,48.397,52.14,0.932,0.7671,2024-07-18 17:53:18,-0.015331589625754724,-0.01382831895088213,0.03226928388120458,0.029105218706785337,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,0.4393337368399998,0.15160626315999998,,,0.058514,0.058648667310418165,2.497982404150418
2024/07/18,17:53:19,2024/07/18,17:53:50,,,362.123,401.491,,,204.005,226.183,-0.0171738,304.872,30.6784,0.265,0.419,0.035,-72.003,2.0,2.585,30.0,39.926,19.174,-5.287,0.0076,27.481,15.589,4.685,40.57,34.99,48.396,52.144,0.932,0.768,2024-07-18 17:53:19,-0.0017615502618232167,-0.0015888254080029928,-0.003126877831973625,-0.0028202711874337778,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,2.44627755,-1.86127755,,,-0.72003,-0.7213479459781789,3.7249296040218214
2024/07/18,17:53:20,2024/07/18,17:53:51,0.000894025,,-9.84907,-10.9198,,,-2.35414,-2.61006,-0.00881397,304.761,30.6672,0.265,0.419,0.035,-72.18640000000002,1.99937,2.57969,30.0,39.907,19.167,-5.287,0.0076,27.335,15.584,4.709,40.92,34.99,48.396,52.14,0.836,0.685,2024-07-18 17:53:20,0.06460669444366769,0.05827174244212675,0.27029683047016484,0.2437933159436439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,False,2.4425053421600005,-1.8621853421600005,0.0008947947471812627,0.0008947947471812627,-0.7218640000000002,-0.7235253371734578,3.718350004986543
2024/07/18,17:53:21,2024/07/18,17:53:52,,,92.7968,102.885,,,-11.963,-13.2636,3.18276e-05,304.507,30.6416,-0.232,-0.102,0.403,-72.1342,2.00031,2.56281,29.9844,39.913,19.151,-5.774,0.0125,27.461,15.584,4.636,40.92,34.99,48.396,52.14,0.929,0.7652,2024-07-18 17:53:21,-0.01843903670931936,-0.016631009781694718,0.143031068636605,0.12900642348783833,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,2.41116249102,-1.84866249102,,,-0.721342,-0.7228947997166354,3.6885776913033643
2024/07/18,17:53:22,2024/07/18,17:53:53,,,12.0156,13.3219,,,26.2289,29.0803,0.000445432,304.332,30.624,0.347,0.264,0.072,-204.1044,2.00031,2.58312,30.0,39.916,19.14,-5.774,0.0062,27.455,15.577,4.685,40.76,34.99,48.398,52.144,0.932,0.7671,2024-07-18 17:53:22,-0.03532373968499017,-0.03185996203989955,-0.016182060813228538,-0.014595325243381984,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,5.85507157728,-5.27226157728,,,-2.041044,-2.0452858410228476,5.810095736257153
2024/07/18,17:53:23,2024/07/18,17:53:54,0.000240311,,-2.63681,-2.92347,,,3.29123,3.64903,0.000262201,304.205,30.6112,0.274,0.428,0.001,-209.6598,1.99969,2.56875,30.0,39.911,19.132,-5.774,0.0037,27.554,15.572,4.709,41.11,34.99,48.398,52.144,0.93,0.7683,2024-07-18 17:53:23,0.05696784583310793,0.05138194538275609,-0.045640483675775875,-0.04116525640331728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,False,5.954696112500001,-5.3856361125,0.00024050899903345428,0.00024050899903345428,-2.0965979999999997,-2.1012152313615458,5.853170881138455
2024/07/18,17:53:24,2024/07/18,17:53:55,,,644.608,714.686,,,582.777,646.133,-0.0745701,303.84,30.5744,3.873,-3.027,2.556,31885.917200000004,2.0,2.59125,30.0,39.907,19.109,-5.582,0.0201,27.44,15.565,4.416,40.95,34.99,48.397,52.14,0.932,0.767,2024-07-18 17:53:24,-0.006941537890580704,-0.006260886544386108,-0.007678010456279184,-0.006925153626616614,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-825.6525794450002,826.2438294450002,,,318.85917200000006,319.5930118861026,-504.05956755889764
2024/07/18,17:53:25,2024/07/18,17:53:56,,,13.9433,15.4592,,,119.166,132.121,-0.00374217,303.665,30.5568,0.846,0.224,0.089,31786.975600000005,1.99937,2.56875,30.0156,39.935,19.098,-5.378,0.0086,27.312,15.559,4.66,40.09,34.99,48.395,52.144,0.852,0.6974,2024-07-18 17:53:25,-0.05819910136054957,-0.052492246108859664,-0.006809748731688903,-0.006141989918367008,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-815.9585557250001,816.5279357250001,,,317.86975600000005,318.38070928129014,-495.57847644371
2024/07/18,17:53:26,2024/07/18,17:53:57,0.0283802,0.0314655,-313.22,-347.271,,,1180.38,1308.7,0.0616098,303.474,30.5376,251.369,1120.882,2736.824,31859.768200000002,2.0,2.58438,29.9844,39.89,19.086,-5.38,0.0163,27.472,15.554,4.685,40.45,34.99,48.398,52.144,0.93,0.7662,2024-07-18 17:53:26,0.009361808584858456,0.008443851202110246,-0.002484221746407233,-0.0022406159606675716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,-822.7930974071601,823.3774774071601,0.028409106265625275,0.028409106265625275,318.597682,319.46531785676723,-501.32777955039285
2024/07/18,17:53:27,2024/07/18,17:53:58,,,74.7907,82.9215,,,-16.0729,-17.8202,0.00176837,303.299,30.52,0.578,1.104,1.481,31997.125200000002,2.00031,2.56188,29.9844,39.918,19.075,-5.393,0.0114,27.38,15.551,4.563,41.14,34.99,48.396,52.14,0.907,0.7447,2024-07-18 17:53:27,-0.019011201043889894,-0.01714706417878546,0.0884635281945163,0.07978929143720186,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-819.1663810737601,819.7279510737601,,,319.97125200000005,320.620373595975,-496.5456974777851
2024/07/18,17:53:28,2024/07/18,17:53:58,,,76.2869,84.5804,,,-16.3944,-18.1767,0.0017684,303.125,30.5024,0.781,0.403,-0.562,32002.727600000002,2.00031,2.61313,30.0156,39.901,19.064,-5.31,0.0097,27.383,15.545,4.636,40.8,34.99,48.396,52.144,0.921,0.7564,2024-07-18 17:53:28,-0.013763756076225084,-0.012414157073589076,0.06404601456674154,0.05776574452671259,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-835.66005573388,836.27287573388,,,320.02727600000003,320.8114386075027,-512.8483071263773
2024/07/18,17:53:29,2024/07/18,17:54:00,,,49.8574,55.2776,,,12.5433,13.907,-0.00549414,302.997,30.4896,0.898,0.094,-0.217,42.07280000000001,2.0,2.56375,29.9844,39.944,19.056,-4.819,0.0125,27.426,15.542,4.685,40.98,34.99,48.395,52.14,0.927,0.7624,2024-07-18 17:53:29,-0.03390437339293271,-0.030579872670302988,-0.1347633340233216,-0.12154898132229736,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-0.5148914100000002,1.0786414100000004,,,0.4207280000000001,0.4213105207784492,1.9064191107784492
2024/07/18,17:53:30,2024/07/18,17:54:01,,,16.7989,18.6252,,,0.996062,1.10435,-0.00565756,302.87,30.4768,0.281,0.623,-0.084,143.62279999999998,1.99969,2.59156,30.0156,39.914,19.048,-4.819,0.0069,27.448,15.537,4.563,40.3,34.99,48.398,52.148,0.926,0.762,2024-07-18 17:53:30,-0.03099125136697391,-0.02795227974589904,-0.5226767725560113,-0.47142814706260955,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-3.130201035679999,3.722071035679999,,,1.4362279999999998,1.439284089478553,0.308773053798554
2024/07/18,17:53:31,2024/07/18,17:54:02,0.0147063,0.016305,-158.409,-175.63,0.0171325,0.018995,-184.543,-204.605,-0.0426925,302.696,30.4592,1.364,0.324,-0.291,48.1974,2.00062,2.55219,29.9844,39.93,19.037,-4.926,0.0113,27.404,15.537,4.66,40.3,34.99,48.399,52.136,0.923,0.7586,2024-07-18 17:53:31,0.008682673412075096,0.007831340079730143,0.007453086239603094,0.006722295340879178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,-0.6785192230600001,1.23008922306,0.014715828498953074,0.014715828498953074,0.481974,0.4828084378230897,1.8049092147630896
2024/07/18,17:53:32,2024/07/18,17:54:03,,,5.80752,6.43888,,,1.79309,1.98802,-0.000415071,302.155,30.4048,0.775,0.092,-0.111,-36.78380000000001,1.99937,2.57375,30.0,39.918,19.003,-5.028,0.0116,27.343,15.533,4.66,41.17,34.99,48.396,52.14,0.911,0.7466,2024-07-18 17:53:32,-0.2517120949382598,-0.2270303831981319,-0.8152532822790255,-0.7353166189424905,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,1.5211030525,-0.9467230525000002,,,-0.36783800000000005,-0.36858422825684434,3.151888824243156
2024/07/18,17:53:33,2024/07/18,17:54:04,,,46.6329,51.7026,,,-4.98641,-5.5285,-0.000211414,302.028,30.392,1.037,0.118,0.719,107.3042,2.00062,2.54719,29.9844,39.899,18.995,-5.423,0.0111,27.466,15.53,4.612,41.01,34.99,48.395,52.136,0.921,0.7581,2024-07-18 17:53:33,-0.028395289345716855,-0.025611018495807367,0.2655525285790645,0.2395143230381637,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-2.18667185198,2.73324185198,,,1.073042,1.0757245234869743,0.8896726715069745
2024/07/18,17:53:34,2024/07/18,17:54:04,,,47.7484,52.9393,,,-5.10569,-5.66075,-0.000211418,301.838,30.3728,0.074,3.487,1.8,80.2718,2.00031,2.60812,30.0156,39.899,18.983,-5.837,0.0135,27.365,15.524,4.66,41.19,34.99,48.398,52.144,0.901,0.7391,2024-07-18 17:53:34,-0.04200102323480473,-0.03788264590275021,0.39279371702472493,0.35427904942411426,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-1.4857748701599998,2.09358487016,,,0.802718,0.8047247340219833,1.3192598638619835
2024/07/18,17:53:35,2024/07/18,17:54:06,,,29.3681,32.5608,,,1.68367,1.86671,0.000139384,301.663,30.3552,2.769,-0.066,-1.342,18.97599999999999,1.99937,2.58031,30.0,39.909,18.972,-5.837,0.0131,27.465,15.521,4.66,40.68,34.99,48.396,52.144,0.934,0.7692,2024-07-18 17:53:35,-0.0636066108473345,-0.057369705479223085,-1.109487635364474,-1.0006939139663307,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,0.0913003744000001,0.4896396255999997,,,0.18975999999999987,0.19018731094836555,2.2808576853483657
2024/07/18,17:53:36,2024/07/18,17:54:07,,,28.7459,31.871,,,1.52275,1.68829,-0.000186668,301.536,30.3424,0.934,-0.002,-0.097,48.41199999999999,2.0,2.53531,29.9844,39.901,18.964,-5.837,0.0994,27.374,15.517,4.66,41.03,34.99,48.398,52.144,0.913,0.7492,2024-07-18 17:53:36,-3.678616771349535,-3.3179174446250355,-69.44355807954793,-62.63461514079597,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-0.6920842771999998,1.2273942771999997,,,0.48411999999999994,0.4853062388927879,1.793221961692788
2024/07/18,17:53:37,2024/07/18,17:54:08,,,1.85563,2.05737,,,1.01973,1.13059,-1.32669e-05,301.361,30.3248,0.266,1.016,0.691,84.34839999999998,1.99906,2.5725,30.0156,39.885,18.953,-5.688,0.0103,27.461,15.514,4.66,40.69,34.99,48.397,52.148,0.933,0.7683,2024-07-18 17:53:37,-0.6208050745797029,-0.5599332872396012,-1.129701053564165,-1.0189302624881147,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-1.5964225899999995,2.1698625899999993,,,0.8434839999999998,0.8458857657489792,1.2485231757489799
2024/07/18,17:53:38,2024/07/18,17:54:09,,,21.0361,23.3231,,,1.69234,1.87633,9.09998e-05,301.17,30.3056,0.812,-0.015,-0.347,-54.493600000000015,1.99937,2.56188,30.0,39.887,18.941,-5.688,0.0173,27.463,15.51,4.685,41.56,34.99,48.397,52.144,0.932,0.7676,2024-07-18 17:53:38,-0.15380701790449564,-0.13872524253394083,-1.9118464339327346,-1.7243783273028968,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,1.9585706396800002,-1.3960606396800004,,,-0.5449360000000002,-0.5464606087044674,3.411480030975533
2024/07/18,17:53:39,2024/07/18,17:54:09,,,21.3825,23.7071,,,1.72021,1.90722,9.10009e-05,300.868,30.2752,0.511,0.345,1.055,670.7642,1.99906,2.60406,30.0156,39.911,18.922,-5.628,0.0143,27.479,15.507,4.66,41.4,34.99,48.394,52.144,0.935,0.77,2024-07-18 17:53:39,-0.10508708008078484,-0.0947831931215092,-1.3062530741566432,-1.1781685353122155,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-16.862102226519998,17.467102226519998,,,6.707642,6.722413899526959,-8.140628326993038
2024/07/18,17:53:40,2024/07/18,17:54:11,,,1850.75,2051.95,0.0668546,0.0741226,-726.652,-805.65,-0.412309,300.63,30.2512,0.248,1.125,-0.096,-2796.9910000000004,1.99937,2.56844,29.9844,39.911,18.907,-5.246,0.0103,27.449,15.505,4.66,40.72,34.99,48.396,52.14,0.931,0.7665,2024-07-18 17:53:40,-0.0006230509469975041,-0.0005619590435731463,0.001586876594879036,0.0014312773701947855,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,False,72.40810564040001,-71.83903564040001,,,-27.969910000000006,-28.031506713166586,46.37596892723342
2024/07/18,17:53:41,2024/07/18,17:54:12,,,500.492,554.903,,,308.285,341.8,-0.0159564,300.328,30.2208,-4.195,-2.905,49.305,-2805.8366000000005,2.0,2.56906,30.0,39.894,18.888,-5.158,0.022,27.482,15.505,4.66,40.72,34.99,48.397,52.144,0.935,0.7705,2024-07-18 17:53:41,-0.010506002965123976,-0.009475833687371885,-0.017056186744100813,-0.015383784093040106,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,72.65268575596001,-72.08362575596001,,,-28.058366000000007,-28.13199135986757,46.52069439609244
2024/07/18,17:53:42,2024/07/18,17:54:13,,,4.59241,5.09166,,,16.2757,18.0451,0.000204392,300.265,30.2144,-0.829,7.683,-109.634,-2745.7210000000005,1.99937,2.56031,30.0,39.897,18.884,-5.158,0.0146,27.526,15.5,4.612,41.07,34.99,48.398,52.14,0.938,0.7742,2024-07-18 17:53:42,-0.5023519763199819,-0.45309424513342433,-0.14174474508421828,-0.12784665119263963,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,70.85990933510001,-70.29896933510001,,,-27.457210000000003,-27.527213631169023,45.33206570393099
2024/07/18,17:53:43,2024/07/18,17:54:14,,,58.9279,65.3342,,,53.1645,58.9442,0.00236423,300.026,30.1904,0.327,0.306,0.278,-2634.3882000000003,1.99906,2.5425,29.9844,39.882,18.869,-5.042,0.0104,27.482,15.498,16.665,41.08,34.99,48.395,52.148,0.937,0.7719,2024-07-18 17:53:43,-0.019722866015437664,-0.01778894703775217,-0.02186097181883043,-0.019717436879044755,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,67.52275998500002,-66.97931998500002,,,-26.343882000000004,-26.420857053356396,43.10096293164362
2024/07/18,17:53:44,2024/07/18,17:54:15,,,29.7664,33.0025,,,16.9385,18.78,0.000140007,299.899,30.1776,0.176,0.633,0.235,-3436.05,1.99906,2.58781,30.0156,39.914,18.861,-5.194,0.0136,27.171,15.496,4.66,41.43,34.99,48.395,52.144,0.723,0.5892,2024-07-18 17:53:44,-0.0679917510007977,-0.06132483662514464,-0.11948320413436693,-0.10776733535707834,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,89.50719550500003,-88.91844550500002,,,-34.3605,-34.433614270525176,57.07264123447485
2024/07/18,17:53:45,2024/07/18,17:54:16,,,20.4111,22.6301,,,5.31473,5.89251,-0.000671888,299.724,30.16,0.5,1.133,-0.327,157.6216,2.0,2.57313,30.0,39.907,18.85,-5.428,0.0154,27.455,15.496,4.612,40.58,34.99,48.396,52.14,0.938,0.772,2024-07-18 17:53:45,-0.12637412410412172,-0.1139825152474924,-0.48533715338176614,-0.43774791287125797,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-3.48267867608,4.05580867608,,,1.576216,1.5798435894547986,0.09716491337479871
2024/07/18,17:53:46,2024/07/18,17:54:16,,,20.6243,22.8664,,,5.37022,5.95404,-0.000671893,299.486,30.136,-1.147,0.613,4.445,-27978.2478,1.99937,2.6,30.0,39.925,18.835,-5.619,0.0245,27.371,15.495,19.081,40.24,34.99,48.398,52.14,0.88,0.7225,2024-07-18 17:53:46,-0.3198484549761013,-0.28848603107622955,-1.2283742689101083,-1.107928169708201,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,728.0350728000001,-727.4344428,,,-279.782478,-280.3015263514213,449.7329164485788
2024/07/18,17:53:47,2024/07/18,17:54:18,,,4.91156,5.44552,,,4.31469,4.78376,-1.6089e-05,299.359,30.1232,5.624,-0.641,-0.986,-28041.947600000003,1.99937,2.56656,30.0,39.911,18.827,-5.677,0.0167,27.453,15.493,4.636,39.9,34.99,48.398,52.14,0.928,0.7638,2024-07-18 17:53:47,-0.6159503511639207,-0.5555533422044446,-0.7011567363993595,-0.6324050621429981,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,720.2806003225601,-719.7134103225601,,,-280.41947600000003,-281.03702957916755,441.2429407433925
2024/07/18,17:53:48,2024/07/18,17:54:19,0.00478901,,-43.5558,-48.291,,,31.2421,34.6385,0.0147274,299.121,30.0992,10.094,35.786,975.016,-28016.909999999996,2.00125,2.56344,30.0,39.918,18.812,-5.453,0.0434,27.485,15.493,4.709,40.94,34.99,48.398,52.144,0.941,0.7753,2024-07-18 17:53:48,0.39330884671362143,0.3547434477667036,-0.5483275596052517,-0.4945622206934941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,False,718.7588677039998,-718.1966777039999,0.004792645221400432,0.004792645221400432,-280.16909999999996,-280.7374754781034,440.02264222589645
2024/07/18,17:53:49,2024/07/18,17:54:20,,,7.42103,8.2278,,,8.37243,9.28263,0.000212981,298.692,30.056,0.945,-1.037,2.066,-28033.1154,2.0,2.5725,30.0,39.914,18.785,-5.453,0.0339,27.367,15.495,3.587,40.43,34.99,48.396,52.144,0.859,0.7046,2024-07-18 17:53:49,-1.4140729301890622,-1.2754176812282614,-1.2533851028209644,-1.1304891004957898,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,721.724393665,-721.151893665,,,-280.33115399999997,-280.9276589353237,442.7967347296763
2024/07/18,17:53:50,2024/07/18,17:54:21,,,8.9597,9.93374,,,6.52695,7.23652,0.000128486,298.564,30.0432,15.151,19.714,18.343,-28105.6,1.99937,2.56375,30.0156,39.914,18.777,-5.453,0.0227,27.367,15.495,4.538,40.43,34.99,48.397,52.136,0.859,0.7046,2024-07-18 17:53:50,-0.5232905898278785,-0.4719810214699202,-0.7183334007117954,-0.6478978431485958,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,721.1217,-720.55732,,,-281.056,-281.6540473048041,441.4670226951959
2024/07/18,17:53:51,2024/07/18,17:54:22,,,191.585,212.413,,,63.9658,70.9198,-0.353987,298.326,30.0192,-0.413,-0.228,9.41,36.071,1.99937,2.57719,30.0,39.933,18.762,-5.179,0.028,27.343,15.496,4.709,41.3,34.99,48.396,52.144,0.872,0.715,2024-07-18 17:53:51,-0.037473770750383585,-0.03379936798630781,-0.11223810512301097,-0.1012327410443242,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-0.35179820490000013,0.9296182048999999,,,0.36071,0.361307686013434,2.008879481113434
2024/07/18,17:53:52,2024/07/18,17:54:23,,,41.7613,46.3013,,,125.651,139.311,-1.06147,298.263,30.0128,3.916,-1.166,-0.034,151.1952,1.99969,2.57219,30.0,39.909,18.758,-5.447,0.046,27.242,15.496,4.294,39.93,34.99,48.399,52.144,0.868,0.7091,2024-07-18 17:53:52,-0.465285031059315,-0.419662247255635,-0.15464105880891305,-0.13947847180109155,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-3.3165278148800006,3.8890278148800004,,,1.511952,1.5153566882536014,0.19851887337360075
2024/07/18,17:53:53,2024/07/18,17:54:24,,,649.669,720.297,,,996.472,1104.8,0.0653599,298.024,29.9888,0.503,2.536,-0.476,478.1728,2.0,2.58969,30.0,39.894,18.743,-5.447,0.0205,27.243,15.498,4.636,41.49,34.99,48.395,52.14,0.853,0.6969,2024-07-18 17:53:53,-0.005980750593094066,-0.005394314437508744,-0.0038992549430769095,-0.0035169129830786485,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-11.793503184319999,12.38319318432,,,4.781728,4.794275289631506,-4.9992278946884925
