Date,Time,Date calibrated,Time calibrated,[CH4] dissolved with water vapour (ppm),[CH4] dissolved with water vapour (nmol/L),[CH4] dissolved with constant dry gas flow (ppm),[CH4] dissolved with constant dry gas flow (nmol/L),[N2O] dissolved with water vapour (ppm),[N2O] dissolved with water vapour (nmol/L),[N2O] dissolved with constant dry gas flow (ppm),[N2O] dissolved with constant dry gas flow (nmol/L),[NH3] dissolved (ppm),Depth (meter),Hydrostatic Pressure Calibrated (bar),[CH4] measured (ppm),[N2O] measured (ppm),[NH3] measured (ppm),[H2O] measured (%),Flow Carrier Gas (sccm),Total Flow (sccm),Cavity Pressure (mbar),Cellule Temperature (Degree Celsius),Hydrostatic pressure (bar),LShift,Error Standard,Ringdown Time (microSec),Box Temperature (Degree Celsius),Box Pressure (mbar),PWM Cellule Temperature,PWM Cellule Pressure,Laser Temperature (Degree Celsius),Laser Flux,Norm Signal,Value Max,datetime,[CH4] dissolved with water vapour (ppm)_RSD,[CH4] dissolved with water vapour (nmol/L)_RSD,[N2O] dissolved with water vapour (ppm)_RSD,[N2O] dissolved with water vapour (nmol/L)_RSD,Cavity Pressure (mbar)_FLAG,Cellule Temperature (Degree Celsius)_FLAG,Depth (meter)_FLAG,Flow Carrier Gas (sccm)_FLAG,Total Flow (sccm)_FLAG,Error Standard_FLAG,[CH4] dissolved with water vapour (ppm)_FLAG,[CH4] dissolved with water vapour (nmol/L)_FLAG,[N2O] dissolved with water vapour (ppm)_FLAG,[N2O] dissolved with water vapour (nmol/L)_FLAG,is_downcast,Dry gas Flow [sccm],water vapour,[CH4] dissolved with water vapour (ppm) corrected Tcell,[CH4] dissolved with water vapour (nmol/L) corrected Tcell,H20 measured,[H2O] measured corrected Tcell,Total Flow (sccm) corrected Tcell
2024/07/14,13:32:07,2024/07/14,13:32:34,,,14.114,15.6484,,,2.69801,2.99132,-0.000803,360.141,36.2448,0.345,0.871,-0.101,17.401800000000726,1.99937,2.88094,30.0,39.988,22.653,5.828,0.0074,27.397,17.432,4.709,44.08,34.99,48.397,52.155,0.941,0.7728,2024-07-14 13:32:07,-0.00913133886838766,-0.008235973577504782,-0.04776858927387558,-0.043084863648523195,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,0.3802345830799788,0.5013354169200209,,,0.17401800000000725,0.17406957333319442,2.553674156413173
2024/07/14,13:32:08,2024/07/14,13:32:35,,,13.4634,14.9271,,,3.04786,3.3792,-0.00155394,359.966,36.2272,0.345,0.871,-0.101,15.165600000000728,2.0,2.89688,30.0,39.971,22.642,5.828,0.0131,27.456,17.434,4.709,44.77,34.99,48.398,52.155,0.933,0.7682,2024-07-14 13:32:08,-0.030130328903590322,-0.02717592695232455,-0.13309600812800051,-0.12004560907704578,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,0.45755076671997885,0.43932923328002105,,,0.15165600000000728,0.1517646650178067,2.6093154317377856
2024/07/14,13:32:09,2024/07/14,13:32:36,,,15.2557,16.9142,,,1.5017,1.66496,-0.00118613,359.728,36.2032,0.336,1.308,0.436,133.35400000000072,1.99969,2.9325,30.0156,39.919,22.627,6.006,0.008,27.364,17.432,4.709,45.12,34.99,48.393,52.148,0.946,0.776,2024-07-14 13:32:09,-0.010039877137003534,-0.009055433401532064,-0.10199414489861941,-0.09199327874107198,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-2.9777960500000207,3.910606050000021,,,1.3335400000000073,1.3362122775718004,0.3581062275717797
2024/07/14,13:32:10,2024/07/14,13:32:37,,,61.4628,68.1447,,,37.7968,41.9058,-0.0508516,359.537,36.184,0.204,0.262,0.119,-62.217599999999265,1.99969,2.92719,30.0156,39.949,22.615,6.334,0.013,27.363,17.435,4.709,44.09,34.99,48.397,52.152,0.915,0.7505,2024-07-14 13:32:10,-0.006573599026018227,-0.005929034023533704,-0.010689572290604563,-0.009641441081667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,2.7487273654399784,-1.8212273654399787,,,-0.6221759999999926,-0.6229604255382262,4.125456939901753
2024/07/14,13:32:11,2024/07/14,13:32:38,,,227.448,252.175,,,-10.0037,-11.0913,-0.258565,359.363,36.1664,4.662,3.945,6.299,-71.85239999999926,2.00031,2.91094,30.0,39.985,22.604,6.607,0.0126,27.363,17.434,4.709,44.43,34.99,48.398,52.152,0.915,0.7505,2024-07-14 13:32:11,-0.0016611837974937847,-0.0014983012457531145,0.03776924504332187,0.034065818525917356,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,3.002210252559979,-2.0915802525599787,,,-0.7185239999999926,-0.7187902039520262,4.283730048607953
2024/07/14,13:32:12,2024/07/14,13:32:39,,,46.0252,51.0288,,,5.66049,6.27587,-0.53557,358.87,36.1168,9.609,26.463,5.163,-62.48379999999927,2.00031,2.8875,29.9844,39.975,22.573,6.481,0.0099,27.396,17.432,4.709,44.78,34.99,48.397,52.152,0.947,0.7779,2024-07-14 13:32:12,-0.005039022734984731,-0.004544927589996616,-0.040972024814808626,-0.036954505350315595,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,2.6914097249999793,-1.804219724999979,,,-0.6248379999999927,-0.625223919464282,4.066495805535697
2024/07/14,13:32:13,2024/07/14,13:32:40,,,18.3119,20.3026,,,2.98466,3.30914,-0.00161457,358.696,36.0992,0.398,0.39,0.13,7126.397800000001,2.0,2.88063,30.0,39.968,22.562,6.422,0.0064,27.423,17.43,4.709,44.78,34.99,48.396,52.148,0.928,0.7632,2024-07-14 13:32:13,-0.0049964563706648485,-0.004506531500061063,-0.0306547819513984,-0.02764896080138785,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-204.40452294614002,205.28515294614002,,,71.26397800000001,71.32032676376951,-131.0841961823705
2024/07/14,13:32:14,2024/07/14,13:32:41,,,1.68507,1.86826,,,9.50798,10.5416,0.000629162,358.569,36.0864,0.471,0.423,0.267,6996.779799999999,2.00094,2.94188,30.0156,39.969,22.554,6.335,0.007,27.423,17.43,4.709,44.78,34.99,48.392,52.155,0.943,0.7751,2024-07-14 13:32:14,-0.06689693775854301,-0.06033747117038687,-0.01185590956602532,-0.010693389957379203,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-204.89592558023998,205.83686558024,,,69.96779799999999,70.02139167297257,-132.87359390726738
2024/07/14,13:32:15,2024/07/14,13:32:42,,,21.4104,23.738,,,1.97556,2.19033,0.000705272,358.267,36.056,60.967,212.911,643.31,7186.780199999999,2.0,2.92156,30.0,39.988,22.535,6.765,0.0142,27.386,17.434,4.709,44.44,34.99,48.396,52.152,0.924,0.7586,2024-07-14 13:32:15,-0.021535211523324653,-0.01942357338265326,-0.2333909750242489,-0.21050587597859033,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-209.04453561111995,209.96609561111995,,,71.867802,71.88910130293404,-135.15543430818593
2024/07/14,13:32:16,2024/07/14,13:32:43,,,20.3303,22.5405,,,4.77905,5.2986,0.00053683,358.092,36.0384,-0.063,-0.5,0.334,6942.620999999999,2.0,2.90656,30.0,39.938,22.524,6.62,0.0107,27.349,17.435,4.709,45.48,34.99,48.401,52.148,0.939,0.7702,2024-07-14 13:32:16,-0.012806072286245746,-0.01155037766476363,-0.05447754092120289,-0.049135862871072536,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-200.88488493759994,201.79144493759995,,,69.42621,69.53264918872512,-129.35223574887482
2024/07/14,13:32:17,2024/07/14,13:32:44,,,14.3423,15.9015,,,5.16496,5.72646,0.000940064,357.901,36.0192,0.357,0.606,-0.065,6940.2924,2.0,2.93344,30.0156,39.949,22.512,6.62,0.0068,27.416,17.435,4.709,44.79,34.99,48.398,52.152,0.909,0.7474,2024-07-14 13:32:17,-0.007404525023099107,-0.006678481107726615,-0.020561254663411726,-0.01854510744451307,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-202.65587337856002,203.58931337856,,,69.402924,69.49042564907306,-131.16544772948697
2024/07/14,13:32:18,2024/07/14,13:32:45,,,5.11607,5.67226,,,4.64,5.14443,0.00059811,357.727,36.0016,2.222,9.446,59.31,-245.83900000000003,1.99937,2.91406,30.0,39.966,22.501,6.61,0.0078,27.455,17.439,4.709,45.14,34.99,48.399,52.148,0.942,0.7752,2024-07-14 13:32:18,-0.027115441183024766,-0.024456620050087027,-0.02989754048011007,-0.02696593356913012,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,8.078585963400002,-7.163895963400002,,,-2.45839,-2.4604554539353605,7.617500509464642
2024/07/14,13:32:19,2024/07/14,13:32:46,,,8.2976,9.19967,,,10.7197,11.8851,-0.00735059,357.425,35.9712,0.189,0.316,0.12,-229.4252,2.0,2.89594,29.9844,39.971,22.482,6.264,0.0062,27.418,17.441,4.709,44.97,34.99,48.395,52.159,0.935,0.7689,2024-07-14 13:32:19,-0.01050554520062749,-0.009475425272566375,-0.008131801181268933,-0.007334450164280999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,7.539956136880001,-6.64401613688,,,-2.2942519999999997,-2.295895884412198,7.244060252467802
2024/07/14,13:32:20,2024/07/14,13:32:47,,,9.4953,10.5276,,,-9.80434,-10.8702,0.000442941,356.996,35.928,0.479,0.307,0.227,-374.1184,1.99969,2.88625,29.9844,39.949,22.455,6.176,0.0093,27.359,17.439,4.709,43.42,34.99,48.397,52.148,0.944,0.7739,2024-07-14 13:32:20,-0.020654969587115535,-0.01862964718045922,0.0200039318631249,0.01804243069028099,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,11.68455232,-10.79799232,,,-3.741184,-3.745900800829397,9.938341519170603
2024/07/14,13:32:21,2024/07/14,13:32:48,,,37.6125,41.7015,,,3.34731,3.71121,0.000442547,356.821,35.9104,0.319,1.726,-0.136,-129.50500000000002,2.00156,2.89469,30.0156,39.99,22.444,6.11,0.0073,27.571,17.437,4.709,45.32,34.99,48.395,52.152,0.932,0.7707,2024-07-14 13:32:21,-0.0032250450864813175,-0.002908811039180795,-0.036238635049947975,-0.03268523061825319,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,4.641898284500002,-3.748768284500001,,,-1.2950500000000003,-1.2953698268102396,5.348088457689762
2024/07/14,13:32:22,2024/07/14,13:32:49,,,0.0534229,0.0592307,,,-10.3508,-11.476,-0.000152604,356.631,35.8912,-0.017,10.864,-0.594,-50.371600000000015,1.99969,2.89031,29.9844,39.975,22.432,6.23,0.0088,27.334,17.439,4.709,43.43,34.99,48.396,52.152,0.93,0.7625,2024-07-14 13:32:22,-3.294548084490864,-2.9715127701375246,0.017004046805044123,0.0153367186076541,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,2.3465153919600006,-1.4558953919600004,,,-0.5037160000000002,-0.5040271107341008,3.8421782812259
2024/07/14,13:32:23,2024/07/14,13:32:50,0.028193,0.031258,-64.5078,-71.5207,0.0644113,0.0714137,-147.378,-163.4,0.0112275,356.456,35.8736,0.29,0.183,0.15,-51.850400000000015,2.00031,2.91,30.0,39.968,22.421,6.15,0.0096,27.374,17.442,4.709,44.81,34.99,48.396,52.152,0.929,0.7623,2024-07-14 13:32:23,0.003268896534600787,0.002948365218504062,0.0014308048432495537,0.0012905086839079896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.418536640000001,-1.5088466400000005,0.02820134759888927,0.02820134759888927,-0.5185040000000002,-0.5189139835601313,3.8999326564398693
2024/07/14,13:32:24,2024/07/14,13:32:51,,,7.84141,8.69389,,,11.5455,12.8006,0.000137312,356.265,35.8544,-2.316,9.37,-4.368,41.06379999999999,1.99969,2.90594,30.0,39.985,22.409,6.263,0.0073,27.287,17.442,4.709,44.81,34.99,48.398,52.155,0.939,0.7683,2024-07-14 13:32:24,-0.01553291088323938,-0.014009858692080185,-0.010549592388614595,-0.009515153895874326,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-0.28703938971999965,1.1932893897199999,,,0.41063799999999995,0.41079013612691456,2.123440746406915
2024/07/14,13:32:25,2024/07/14,13:32:52,,,5.07749,5.62949,,,18.3353,20.3287,-0.00177486,356.091,35.8368,0.141,0.328,0.012,182.57739999999998,2.00062,2.9225,30.0156,39.966,22.398,6.188,0.0074,27.45,17.444,4.709,43.43,34.99,48.396,52.152,0.942,0.775,2024-07-14 13:32:25,-0.024790844228749415,-0.022359964393920833,-0.006865166426377485,-0.006192006476956374,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-4.413944515,5.335824515,,,1.8257739999999998,1.8273079519333297,-0.58601656306667
2024/07/14,13:32:26,2024/07/14,13:32:54,,,5.36879,5.95245,,,3.30262,3.66166,0.000264425,355.789,35.8064,3.139,3.937,20.112,296.12659999999994,2.0,2.87594,29.9844,39.954,22.379,6.244,0.0096,27.389,17.444,4.709,45.33,34.99,48.398,52.148,0.92,0.7557,2024-07-14 13:32:26,-0.03883364233945727,-0.035025843721495885,-0.06312847631312161,-0.056938446425592634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-7.640483340039999,8.51642334004,,,2.9612659999999993,2.964633052342867,-2.6758502876971324
2024/07/14,13:32:27,2024/07/14,13:32:55,,,7.58003,8.40408,,,2.03822,2.2598,0.000295077,355.662,35.7936,0.251,0.161,0.246,217.3614,2.0,2.87844,29.9844,39.956,22.371,6.432,0.0086,27.434,17.442,4.709,44.47,34.99,48.399,52.152,0.943,0.7755,2024-07-14 13:32:27,-0.022081830558673896,-0.019916628068550254,-0.08212120539184119,-0.0740688812554455,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-5.37817748216,6.256617482159999,,,2.173614,2.1759778953463886,-1.2021995868136113
2024/07/14,13:32:28,2024/07/14,13:32:56,,,10.7184,11.8837,,,4.14553,4.59621,0.000264475,355.233,35.7504,2.346,2.462,12.394,220.1334,1.99969,2.87812,30.0,39.944,22.344,6.852,0.007,27.393,17.441,4.709,45.16,34.99,48.398,52.155,0.927,0.7614,2024-07-14 13:32:28,-0.010347900643259295,-0.009333244445290998,-0.026754903245533573,-0.024131511814591194,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-5.457273412079999,6.335703412079999,,,2.201334,2.2043818665439585,-1.2532015455360408
2024/07/14,13:32:29,2024/07/14,13:32:56,,,10.8406,12.0192,,,4.1928,4.64862,0.000264486,354.994,35.7264,0.832,0.434,0.302,253.84199999999996,2.0,2.91094,30.0156,39.95,22.329,6.987,0.0092,27.272,17.439,4.709,44.65,34.99,48.393,52.155,0.927,0.7583,2024-07-14 13:32:29,-0.01787369732549177,-0.016121137088710064,-0.04621323388897686,-0.04168185086328314,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-6.478248314799998,7.389188314799998,,,2.5384199999999995,2.5415575527989294,-1.936690762001069
2024/07/14,13:32:30,2024/07/14,13:32:57,0.0118547,0.0131434,-27.1401,-30.0906,0.00649593,0.00720212,-14.8718,-16.4885,0.0321754,354.82,35.7088,0.15,0.362,0.027,2329.1556,1.99875,2.91063,30.0,39.978,22.318,7.251,0.0073,27.247,17.439,4.709,45.17,34.99,48.392,52.148,0.936,0.7649,2024-07-14 13:32:30,0.004495263481994484,0.00405450644429904,0.008203598253059994,0.00739921023254264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,-66.88122164028,67.79310164028,0.011857112922479724,0.011857112922479724,23.291556,23.30421438316865,-41.57825725711135
2024/07/14,13:32:31,2024/07/14,13:32:59,,,1.86239,2.06485,,,6.18583,6.85831,-0.000367045,354.518,35.6784,1.237,8.99,1.104,2215.107,2.00031,2.87781,30.0,39.932,22.299,7.283,0.0107,27.346,17.439,4.709,44.65,34.99,48.395,52.152,0.943,0.7728,2024-07-14 13:32:31,-0.12531797424682242,-0.11302965683370847,-0.03772981772764271,-0.03403034761543834,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-62.869070756700005,63.7465707567,,,22.15107,22.18832241827449,-38.68043833842552
2024/07/14,13:32:32,2024/07/14,13:32:59,,,1.89091,2.09648,,,6.28056,6.96334,-0.000367066,354.454,35.672,474.886,2108.874,7802.173,2215.4728,2.00156,2.92188,30.0156,39.959,22.295,8.073,0.0146,27.448,17.439,4.709,45.69,34.99,48.4,52.148,0.943,0.7756,2024-07-14 13:32:32,-0.23330648127068632,-0.21043071364403684,-0.07024226926422904,-0.06335468339005217,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-63.813136648640004,64.73345664864,,,22.154728,22.17717773524961,-39.6343989133904
2024/07/14,13:32:33,2024/07/14,13:33:00,0.0197498,0.0218969,-40.8842,-45.3289,0.00763479,0.0084648,-15.8048,-17.523,0.00124342,354.264,35.6528,0.174,0.587,-0.07,2212.5368,2.00031,2.925,30.0,39.975,22.283,8.335,0.0065,27.443,17.439,4.709,45.69,34.99,48.391,52.155,0.941,0.7744,2024-07-14 13:32:33,0.002139262169743491,0.001929496869419872,0.005533878469479841,0.0049912579151308945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,-63.79201139999999,64.71670139999999,0.019754368197645707,0.019754368197645707,22.125367999999998,22.13903331831573,-39.65266808168427
2024/07/14,13:32:34,2024/07/14,13:33:02,,,51.9559,57.6043,,,16.2604,18.0281,-0.0186474,353.962,35.6224,0.53,0.234,0.164,2082.4328,2.00125,2.85375,29.9844,39.942,22.264,8.797,0.0104,27.37,17.441,4.709,45.69,34.99,48.397,52.152,0.941,0.7722,2024-07-14 13:32:34,-0.004154375614552605,-0.0037470206751288727,-0.013274276548246275,-0.011972680680547715,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-58.57492603,59.42742603,,,20.824328,20.854191619482933,-35.71948441051707
2024/07/14,13:32:35,2024/07/14,13:33:02,,,52.8264,58.5693,,,16.5328,18.3301,-0.0186487,353.787,35.6048,0.503,0.263,0.317,152.203,1.99937,2.90156,30.0,39.988,22.253,8.797,0.008,27.429,17.441,4.709,45.35,34.99,48.398,52.152,0.934,0.7681,2024-07-14 13:32:35,-0.002458040480854169,-0.0022170183873962503,-0.007854052077274054,-0.007083932423712135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-3.5140713667999997,4.4162613668,,,1.52203,1.5224810806945883,0.007779713894588758
2024/07/14,13:32:36,2024/07/14,13:33:03,,,5.75205,6.37738,,,5.55378,6.15755,0.000429214,353.597,35.5856,0.563,0.128,0.242,739.2836,2.00031,2.9225,30.0,39.981,22.241,8.922,0.0075,27.396,17.441,4.709,45.7,34.99,48.398,52.152,0.947,0.7776,2024-07-14 13:32:36,-0.019975709537202763,-0.01801695034688635,-0.02068881810758921,-0.01866018232242141,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-20.68337321,21.60556321,,,7.392836,7.396305680957994,-11.286757529042006
2024/07/14,13:32:37,2024/07/14,13:33:04,,,9.59373,10.6367,,,2.57578,2.85581,-0.000103053,353.12,35.5376,2.272,3.227,10.383,1691.8582,1.99969,2.89969,30.0,39.964,22.211,8.37,0.0097,27.432,17.439,4.709,43.98,34.99,48.396,52.152,0.932,0.7664,2024-07-14 13:32:37,-0.019869241847676886,-0.017920948977959268,-0.07400445175041884,-0.06674848540741476,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-48.15864303958001,49.058643039580005,,,16.918582,16.93363329061403,-29.225319748965976
2024/07/14,13:32:38,2024/07/14,13:33:05,,,6.24453,6.9234,0.0130061,0.0144201,-26.5801,-29.4697,0.00337276,352.929,35.5184,8.456,-0.859,52.849,1694.0248,2.00031,2.92563,30.0,39.981,22.199,8.414,0.0066,27.388,17.441,4.709,45.02,34.99,48.396,52.148,0.942,0.7736,2024-07-14 13:32:38,-0.014255979264030159,-0.012858129608529579,0.0033491976841635847,0.0030207834897122763,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,False,-48.63557775624,49.560897756239996,,,16.940248,16.948198569430904,-29.687069186809094
2024/07/14,13:32:39,2024/07/14,13:33:06,,,4.63092,5.13437,,0.00500795,-9.19745,-10.1973,0.00554578,352.691,35.4944,1.725,0.49,109.725,1692.7851999999998,1.99937,2.91344,30.0,39.981,22.184,8.162,0.0068,27.424,17.442,4.709,45.53,34.99,48.396,52.152,0.941,0.7733,2024-07-14 13:32:39,-0.020331888174615037,-0.01833829069998017,0.010237109522017313,0.009233319022753822,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,False,-48.40421113087999,49.318281130879996,,,16.927851999999998,16.935796751614145,-29.46904437926585
2024/07/14,13:32:40,2024/07/14,13:33:07,,,44.2907,49.1058,,,-3.41559,-3.78692,0.00706681,352.516,35.4768,0.688,0.259,0.313,1571.8917999999999,2.00031,2.91406,30.0,39.988,22.173,8.301,0.0056,27.411,17.441,4.709,44.85,34.99,48.397,52.155,0.94,0.7727,2024-07-14 13:32:40,-0.001441163224602715,-0.001299853269114392,0.01868791304399645,0.0168555027626685,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-44.892120187079996,45.80587018708,,,15.718917999999999,15.723576581269498,-27.1682336058105
2024/07/14,13:32:41,2024/07/14,13:33:08,,,10.7092,11.8734,,,3.96771,4.39906,0.000309006,352.389,35.464,0.062,0.808,-0.123,994.9939999999999,1.99937,2.8825,29.9844,40.002,22.165,8.425,0.0103,27.247,17.439,4.709,45.37,34.99,48.398,52.155,0.94,0.7678,2024-07-14 13:32:41,-0.01996063940274245,-0.018003417747510932,-0.05387549068897048,-0.04859269437764801,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-27.797572049999992,28.680702049999994,,,9.94994,9.94944869622338,-15.848753353776614
2024/07/14,13:32:42,2024/07/14,13:33:09,,,5.30985,5.8871,,,5.27138,5.84445,0.000211699,352.088,35.4336,0.793,0.169,-0.138,51.3318,2.0,2.90156,30.0,39.968,22.146,8.62,0.0104,27.364,17.441,4.709,44.85,34.99,48.398,52.136,0.939,0.7703,2024-07-14 13:32:42,-0.04131997768965701,-0.03726840765077407,-0.04162145105554401,-0.03754030480672782,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-0.58786297608,1.48942297608,,,0.513318,0.5137238829654533,1.9258609068854533
2024/07/14,13:32:43,2024/07/14,13:33:10,0.032443,0.0359701,-66.2617,-73.4653,0.0246232,0.0273001,-50.2904,-55.7577,0.38185,351.913,35.416,0.757,0.411,-0.105,52.129200000000004,1.99969,2.92313,30.0,39.985,22.135,8.246,0.0069,27.331,17.441,4.709,44.85,34.99,48.396,52.155,0.947,0.7758,2024-07-14 13:32:43,0.001467496840612767,0.0013235993227708569,0.0019335423503037785,0.0017439496558620663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,-0.6003642839600001,1.5238042839600001,0.03244750209091511,0.03244750209091511,0.5212920000000001,0.5214851320186432,1.9208108480586432
2024/07/14,13:32:44,2024/07/14,13:33:11,,,3.92423,4.35085,,,14.7212,16.3216,0.000274056,351.722,35.3968,0.529,0.44,-0.184,33.9356,2.00031,2.90906,30.0,39.956,22.123,8.372,0.0098,27.397,17.441,4.709,44.69,34.99,48.398,52.148,0.942,0.7741,2024-07-14 13:32:44,-0.04883927890360803,-0.0440503983524674,-0.013019071774343319,-0.011742496490944925,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-0.07845696535999969,0.9872069653600001,,,0.339356,0.3397250637202231,2.261578098360223
2024/07/14,13:32:45,2024/07/14,13:33:12,0.000498969,,-0.986229,-1.09345,,,19.1343,21.2144,-0.00792695,351.246,35.3488,0.19,0.398,-0.117,12.758799999999999,2.00062,2.88437,29.9844,39.981,22.093,8.169,0.0127,27.347,17.441,4.709,44.34,34.99,48.399,52.155,0.93,0.7628,2024-07-14 13:32:45,0.3232465343538376,0.2915508284316738,-0.016660950838367394,-0.015027345314960262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,False,0.51573900044,0.36801099956,0.0004990567092166448,0.0004990567092166448,0.12758799999999998,0.12764788089740775,2.6440068813374076
2024/07/14,13:32:46,2024/07/14,13:33:13,,,62.4442,69.2327,,,2.15582,2.39018,0.000576323,351.055,35.3296,0.31,0.925,1.439,12.015,2.00125,2.94437,30.0156,39.952,22.081,8.169,0.0069,27.343,17.442,4.709,44.35,34.99,48.398,52.152,0.937,0.7684,2024-07-14 13:32:46,-0.0015425089015820355,-0.001391259117262016,-0.044679473343406,-0.04029828006500542,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,0.5893539445,0.3537660555,,,0.12015,0.12029256112003459,2.7108965056200347
2024/07/14,13:32:47,2024/07/14,13:33:14,,,744.44,825.371,,,-12.9614,-14.3705,0.0506049,350.944,35.3184,0.356,-0.849,-0.087,-18.9992,2.00031,2.90313,30.0,39.971,22.074,8.37,0.0119,27.338,17.441,4.709,44.86,34.99,48.396,52.152,0.938,0.7688,2024-07-14 13:32:47,-0.00037893829843030016,-0.00034178153110209523,0.02176438945669715,0.01963029450293533,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,1.45439147496,-0.5515714749599999,,,-0.189992,-0.19012813364497114,3.2645733413150286
2024/07/14,13:32:48,2024/07/14,13:33:15,,,5.6322,6.2445,,,3.41395,3.7851,0.000221429,350.69,35.2928,1.406,0.289,-0.087,111.644,1.99937,2.90219,29.9844,39.966,22.058,8.177,0.0089,27.39,17.444,4.709,44.52,34.99,48.4,52.125,0.926,0.7607,2024-07-14 13:32:48,-0.028018011326053815,-0.02527070053533942,-0.046222974352989235,-0.04169057080449485,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-2.3373010036000004,3.2401210036000005,,,1.11644,1.1173779941309532,0.7794469905309529
2024/07/14,13:32:49,2024/07/14,13:33:16,,,8.71458,9.66198,,,5.07781,5.62984,-0.00175306,350.515,35.2752,0.002,-0.895,0.03,166.0946,2.00031,2.93719,30.0,39.964,22.047,8.385,0.0097,27.457,17.442,4.709,44.87,34.99,48.394,52.152,0.939,0.7729,2024-07-14 13:32:49,-0.021780042175828296,-0.019644400646392435,-0.03737913061441772,-0.03371386392627309,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-3.94163398174,4.87851398174,,,1.660946,1.662423628618061,-0.27890035312193895
2024/07/14,13:32:50,2024/07/14,13:33:17,,,155.636,172.556,,,26.7867,29.6988,-0.863452,350.324,35.256,-2.399,-12.659,-2.207,148.20480000000003,1.99969,2.90375,30.0,39.98,22.035,8.114,0.0103,27.398,17.441,4.709,44.53,34.99,48.399,52.155,0.929,0.7634,2024-07-14 13:32:50,-0.0013617605719676792,-0.0012282346948226362,-0.007912145280978484,-0.007136322664837014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-3.3994368800000005,4.303496880000001,,,1.4820480000000003,1.4827801968612104,0.08303331686120985
