Date,Time,Date calibrated,Time calibrated,[CH4] dissolved with water vapour (ppm),[CH4] dissolved with water vapour (nmol/L),[CH4] dissolved with constant dry gas flow (ppm),[CH4] dissolved with constant dry gas flow (nmol/L),[N2O] dissolved with water vapour (ppm),[N2O] dissolved with water vapour (nmol/L),[N2O] dissolved with constant dry gas flow (ppm),[N2O] dissolved with constant dry gas flow (nmol/L),[NH3] dissolved (ppm),Depth (meter),Hydrostatic Pressure Calibrated (bar),[CH4] measured (ppm),[N2O] measured (ppm),[NH3] measured (ppm),[H2O] measured (%),Flow Carrier Gas (sccm),Total Flow (sccm),Cavity Pressure (mbar),Cellule Temperature (Degree Celsius),Hydrostatic pressure (bar),LShift,Error Standard,Ringdown Time (microSec),Box Temperature (Degree Celsius),Box Pressure (mbar),PWM Cellule Temperature,PWM Cellule Pressure,Laser Temperature (Degree Celsius),Laser Flux,Norm Signal,Value Max,datetime,[CH4] dissolved with water vapour (ppm)_RSD,[CH4] dissolved with water vapour (nmol/L)_RSD,[N2O] dissolved with water vapour (ppm)_RSD,[N2O] dissolved with water vapour (nmol/L)_RSD,Cavity Pressure (mbar)_FLAG,Cellule Temperature (Degree Celsius)_FLAG,Depth (meter)_FLAG,Flow Carrier Gas (sccm)_FLAG,Total Flow (sccm)_FLAG,Error Standard_FLAG,[CH4] dissolved with water vapour (ppm)_FLAG,[CH4] dissolved with water vapour (nmol/L)_FLAG,[N2O] dissolved with water vapour (ppm)_FLAG,[N2O] dissolved with water vapour (nmol/L)_FLAG,is_downcast,Dry gas Flow [sccm],water vapour,[CH4] dissolved with water vapour (ppm) corrected Tcell,[CH4] dissolved with water vapour (nmol/L) corrected Tcell,H20 measured,[H2O] measured corrected Tcell,Total Flow (sccm) corrected Tcell
2024/07/12,22:00:04,2024/07/12,22:00:31,,,88.3334,97.9365,,,106.765,118.372,0.000692756,252.624,25.4176,0.223,0.343,0.044,-19.33839999999927,1.99969,2.93406,30.0156,39.997,15.886,7.035,0.0048,27.439,17.404,4.709,46.51,34.99,48.396,52.159,0.945,0.7775,2024-07-12 22:00:04,-0.004706036144972057,-0.004244594773842684,-0.0038936084996932766,-0.0035118257378415983,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,1.5017702590399788,-0.5674002590399787,,,-0.19338399999999273,-0.1933983250139265,3.3080619340260524
2024/07/12,22:00:05,2024/07/12,22:00:32,,,17.0835,18.9408,,,5.66872,6.28499,-0.000244827,252.322,25.3872,0.771,0.478,-0.005,3066276.3766,2.00062,2.95906,30.0156,40.024,15.867,7.113,0.0054,27.44,17.4,4.709,45.82,34.99,48.394,52.148,0.945,0.7774,2024-07-12 22:00:05,-0.0310278452566022,-0.027985450636774576,-0.09350709319925092,-0.08433839479392626,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-90731.99930941996,90732.95774941996,,,30662.763766,30644.604998861872,-60085.393690558085
2024/07/12,22:00:06,2024/07/12,22:00:33,,,11.7947,13.077,,,2.12485,2.35585,-7.2927e-05,252.132,25.368,-0.114,1.287,-1.647,3038579.3748,2.00094,2.93531,29.9844,39.997,15.855,6.943,0.0314,27.193,17.4,4.709,45.82,34.99,48.396,52.148,0.928,0.7562,2024-07-12 22:00:06,-1.5073559201282984,-1.3595529013015557,-8.367080228788675,-7.546690343518462,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-89190.78987644186,89191.72424644187,,,30385.793748,30388.044590462818,-58800.74434597905
2024/07/12,22:00:07,2024/07/12,22:00:34,,,6.90711,7.65801,,,2.61817,2.9028,-1.95199e-06,251.957,25.3504,23577.376,108786.993,263296.604,3038570.1162,1.99875,2.90875,30.0,39.985,15.844,6.796,0.01,27.41,17.397,4.709,46.34,34.99,48.395,52.155,0.939,0.7717,2024-07-12 22:00:07,-0.2588896224094857,-0.23350410266708388,-0.6829901307926101,-0.6160176920281151,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-88383.49825496749,88384.4082549675,,,30385.701162,30396.958675645525,-57984.540829321966
2024/07/12,22:00:08,2024/07/12,22:00:35,,,6.69254,7.42011,,,4.65732,5.16364,-5.8593e-06,251.702,25.3248,367.503,1668.694,4296.475,3038626.5645999997,2.00062,2.93312,30.0,39.992,15.828,7.377,0.0098,27.41,17.393,4.709,46.17,34.99,48.393,52.155,0.945,0.7769,2024-07-12 22:00:08,-0.25861140432132007,-0.23325342873311136,-0.3716229288715881,-0.33518305238543955,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-89125.63099159552,89126.56349159552,,,30386.265645999996,30392.268726918937,-58731.36164467659
2024/07/12,22:00:09,2024/07/12,22:00:36,,,8.8265,9.78607,,,15.7448,17.4565,0.000214016,251.4,25.2944,-0.195,-0.56,0.196,3038666.0426,1.99969,2.93906,30.0,39.993,15.809,7.65,0.0155,27.299,17.393,4.709,46.17,34.99,48.396,52.152,0.93,0.7608,2024-07-12 22:00:09,-0.4919184101360787,-0.44368317051099737,-0.27576810456345996,-0.24872789013526034,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-89307.27882163957,89308.21819163956,,,30386.660426,30391.913060334213,-58913.36607130536
2024/07/12,22:00:10,2024/07/12,22:00:37,,,284.151,315.042,,,395.419,438.406,-0.01927,251.226,25.2768,-0.278,-1.403,0.346,-27629.142600000003,2.00031,2.94062,30.0,40.002,15.798,7.927,0.0303,27.296,17.392,4.709,45.83,34.99,48.4,52.148,0.933,0.7631,2024-07-12 22:00:10,-0.0583696253393435,-0.05264609579732667,-0.04194490131578947,-0.03783207994230967,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,813.40840312412,-812.4680931241201,,,-276.291426,-276.27778340305554,539.1309297210645
2024/07/12,22:00:11,2024/07/12,22:00:38,,,7.39982,8.20428,,,3.13292,3.47351,-0.000106111,250.987,25.2528,0.19,0.296,0.03,75.977,2.0,2.95531,30.0156,39.987,15.783,8.102,0.0045,27.366,17.392,4.709,46.51,34.99,48.395,52.148,0.943,0.774,2024-07-12 22:00:11,-0.049692763752012245,-0.04482022111309082,-0.11737225261986459,-0.10586353275757511,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-1.2900458787,2.2453558787,,,0.7597700000000001,0.7600139416748595,1.4699680629748595
2024/07/12,22:00:12,2024/07/12,22:00:39,0.00288949,,-52.0976,-57.7614,,,24.6465,27.3259,0.0727636,250.86,25.24,0.981,0.237,0.192,84.7612,1.99875,2.93531,30.0,39.992,15.775,8.339,0.0068,27.422,17.386,4.709,46.17,34.99,48.397,52.148,0.947,0.7782,2024-07-12 22:00:12,0.016002824027769605,0.014433671908653335,-0.03382663847780127,-0.030509973145417237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,False,-1.55144397972,2.4880039797199998,0.0028897038380840184,0.0028897038380840184,0.847612,0.8477794533976352,1.2950854736776352
2024/07/12,22:00:13,2024/07/12,22:00:40,,,14.2077,15.7523,,,2.97165,3.29471,-1.30253e-05,250.383,25.192,0.349,0.796,-0.065,23.305799999999998,2.00062,2.89063,29.9844,39.995,15.745,8.094,0.0067,27.342,17.381,4.709,46.17,34.99,48.394,52.155,0.937,0.7678,2024-07-12 22:00:13,-0.05609447964841296,-0.05059419152984032,-0.2681921376508544,-0.24189550372893048,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,0.21632555345999993,0.6736844465399998,,,0.233058,0.23308677456231972,2.4500323280223197
2024/07/12,22:00:14,2024/07/12,22:00:41,,,10.3179,11.4396,,,3.89425,4.31762,2.01931e-05,250.065,25.16,0.226,0.484,-0.007,28.185000000000002,1.99781,2.92375,30.0,39.997,15.725,8.044,0.0048,27.368,17.374,4.709,46.0,34.99,48.396,52.152,0.944,0.7747,2024-07-12 22:00:14,-0.040091319115763684,-0.036160178289767954,-0.10622259719782573,-0.09580718803408139,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,0.10188106249999995,0.8240589375,,,0.28185000000000004,0.2818708781759465,2.3815619406759465
2024/07/12,22:00:15,2024/07/12,22:00:42,,,2.15502,2.3893,,,6.40302,7.09912,-7.94945e-05,249.827,25.136,0.174,0.219,0.102,21.7228,2.00031,2.91625,30.0,39.976,15.71,8.161,0.0088,27.269,17.378,4.709,46.69,34.99,48.392,52.155,0.935,0.7644,2024-07-12 22:00:15,-0.6433122606477982,-0.5802313732542109,-0.2165148490491129,-0.19528481978267503,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,0.282448845,0.633491155,,,0.217228,0.2173567969435969,2.5001156419435966
2024/07/12,22:00:16,2024/07/12,22:00:43,,,12.3799,13.7257,,,4.00827,4.44402,2.08444e-05,249.589,25.112,0.042,1.249,0.036,16.3704,1.99937,2.93875,30.0156,39.988,15.695,8.62,0.0084,27.412,17.379,4.709,46.17,34.99,48.397,52.152,0.943,0.7747,2024-07-12 22:00:16,-0.10285504377461684,-0.09276972046810843,-0.31767613782173937,-0.2865264354747015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,0.4582948700000001,0.48108513,,,0.163704,0.16375251659561693,2.621417386595617
2024/07/12,22:00:17,2024/07/12,22:00:44,,,7.13812,7.91414,,,3.41833,3.78996,-8.00811e-05,249.398,25.0928,0.358,0.501,-0.018,34.9544,1.99937,2.92625,29.9844,39.992,15.683,8.62,0.006,27.325,17.379,4.709,46.35,34.99,48.395,52.148,0.921,0.7545,2024-07-12 22:00:17,-0.09067028004523439,-0.0817797081827413,-0.1893361663633782,-0.17077150772266708,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-0.09597313000000018,1.02285313,,,0.349544,0.34961305557073635,2.253009925570736
2024/07/12,22:00:18,2024/07/12,22:00:45,,,5.18025,5.74341,,,4.28504,4.75089,1.36751e-05,249.096,25.0624,0.569,0.387,0.189,32.4522,2.00031,2.95094,30.0156,39.99,15.664,8.62,0.0049,27.291,17.378,4.709,46.35,34.99,48.398,52.155,0.931,0.7617,2024-07-12 22:00:18,-0.08401361853408307,-0.07577574671143988,-0.10156514382402707,-0.09160625715375811,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-0.0070149506799996875,0.95764495068,,,0.324522,0.3246021442694201,2.3178971935894204
2024/07/12,22:00:19,2024/07/12,22:00:46,,,14.0249,15.5496,,,51.8067,57.4388,-0.000110107,248.921,25.0448,0.433,1.523,0.022,28.667199999999998,1.99906,2.91406,30.0,39.966,15.653,8.578,0.0289,27.367,17.378,4.709,46.35,34.99,48.398,52.155,0.93,0.7633,2024-07-12 22:00:19,-1.065434390208122,-0.9609636214272071,-0.2884301259449323,-0.26014869911633975,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,0.07962059168000013,0.8353794083199999,,,0.286672,0.2869128518626246,2.365593443542625
2024/07/12,22:00:20,2024/07/12,22:00:47,,,59.1735,65.6065,,,-0.0350798,-0.0388935,-0.00240745,248.619,25.0144,0.433,0.341,0.023,278.912,2.0,2.92313,30.0,40.018,15.634,8.578,0.0052,27.333,17.381,4.709,46.35,34.99,48.398,52.159,0.944,0.7735,2024-07-12 22:00:20,-0.00820505351187821,-0.0074004942785749666,13.84047622703704,12.483322484291973,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-7.2298303456,8.1529603456,,,2.7891199999999996,2.7878810099215703,-2.44194933567843
2024/07/12,22:00:21,2024/07/12,22:00:48,,,58.7746,65.1642,,,38.4096,42.5853,-0.0603994,248.254,24.9776,0.258,0.277,0.043,274.4598,2.00062,2.91094,30.0,40.03,15.611,8.578,0.0039,27.329,17.381,4.709,45.83,34.99,48.395,52.152,0.938,0.7683,2024-07-12 22:00:21,-0.004625715450072077,-0.004172141287740597,-0.007078270500691073,-0.0063842379419332355,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-7.079040102119999,7.989360102119999,,,2.744598,2.7425665809335027,-2.3358535211864964
2024/07/12,22:00:22,2024/07/12,22:00:49,,,5.13004,5.68774,,,5.05013,5.59915,1.95498e-06,247.952,24.9472,11.686,-47.004,9.128,257.44500000000005,1.99906,2.9225,30.0,40.007,15.592,8.108,0.0153,27.368,17.381,4.709,45.83,34.99,48.398,52.155,0.941,0.7724,2024-07-12 22:00:22,-0.8185680566483083,-0.7383052002119446,-0.8315217391304347,-0.7499879855826992,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-6.6003901250000006,7.523830125000001,,,2.5744500000000006,2.574005134692572,-2.027324990307429
2024/07/12,22:00:23,2024/07/12,22:00:50,,,10.3431,11.4675,,,21.2596,23.5708,0.000273568,247.713,24.9232,0.506,0.329,0.056,258.0318,2.00125,2.94563,30.0156,39.981,15.577,8.169,0.0058,27.374,17.378,4.709,46.52,34.99,48.398,52.155,0.932,0.7649,2024-07-12 22:00:23,-0.05883392009849959,-0.05306495882891124,-0.028623453533686158,-0.02581694832005648,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-6.656282110339999,7.600662110339999,,,2.5803179999999997,2.581529021079078,-2.0735030892609214
2024/07/12,22:00:24,2024/07/12,22:00:51,,,9.52652,10.5622,,,5.76048,6.38672,6.02611e-05,247.586,24.9104,0.682,0.402,0.217,-297.3848,1.99906,2.92062,29.9844,40.005,15.569,8.273,0.0053,27.368,17.374,4.709,46.01,34.99,48.398,52.152,0.946,0.7758,2024-07-12 22:00:24,-0.052589996480270795,-0.04743329956095914,-0.08697186805293239,-0.07844396660057527,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,9.607039945759999,-8.68547994576,,,-2.973848,-2.973480923779959,8.63261902198004
2024/07/12,22:00:25,2024/07/12,22:00:52,,,-0.323385,-0.358542,,,5.93893,6.58458,0.000115327,247.348,24.8864,0.186,0.573,0.667,-540.0364,2.00125,2.91688,30.0,39.992,15.554,8.141,0.0084,27.384,17.376,4.709,46.01,34.99,48.398,52.152,0.937,0.769,2024-07-12 22:00:25,3.8850560789344724,3.5041020241949896,-0.21154757122041598,-0.1908048090599834,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,16.667843744319995,-15.752213744319997,,,-5.400364,-5.401430890629517,13.26766285369048
2024/07/12,22:00:26,2024/07/12,22:00:53,,,6.81829,7.55954,,,5.35574,5.93798,-7.27278e-05,247.046,24.856,-2.681,-1.298,-136.75,-10332.4942,2.00125,2.91688,30.0,39.987,15.535,7.621,0.007,27.387,17.374,4.709,45.66,34.99,48.394,52.148,0.945,0.776,2024-07-12 22:00:26,-0.12797409177570584,-0.1154255669986526,-0.16292114284194323,-0.14694636457692942,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,302.30208682095997,-301.38645682095995,,,-103.324942,-103.35811685476686,200.9452199661931
2024/07/12,22:00:27,2024/07/12,22:00:54,,,7.59947,8.42564,,,3.50411,3.88505,-1.17904e-05,246.855,24.8368,0.577,0.447,-0.022,-10245.632999999998,1.99906,2.96906,30.0156,39.988,15.523,7.62,0.0063,27.122,17.372,4.709,46.35,34.99,48.393,52.155,0.852,0.6925,2024-07-12 22:00:27,-0.09469344518086949,-0.08540847155633216,-0.20536462699077956,-0.18522839702066493,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,305.1689911497999,-304.1989911497999,,,-102.45632999999998,-102.48669475792286,204.68135639187705
2024/07/12,22:00:28,2024/07/12,22:00:55,,,7.55145,8.3724,,,2.6109,2.89474,3.47355e-05,246.68,24.8192,515.658,-431.894,-791.239,-10254.073399999997,2.00094,2.94031,30.0156,39.99,15.512,7.185,0.0144,27.338,17.372,4.709,46.35,34.99,48.399,52.148,0.94,0.7707,2024-07-12 22:00:28,-0.49277683644685466,-0.44445778122628854,-1.4252525946800467,-1.2854990793951906,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,302.44091558753996,-301.50154558753997,,,-102.54073399999997,-102.56605755961144,201.8757980279285
2024/07/12,22:00:29,2024/07/12,22:00:56,0.000146783,,-2.61572,-2.90008,,,-4.56507,-5.06136,1.17914e-05,246.188,24.7696,2.723,0.428,1.162,-9694.572199999999,1.99969,2.91844,30.0,39.978,15.481,7.094,0.0121,27.38,17.372,4.709,46.35,34.99,48.398,52.148,0.937,0.7688,2024-07-12 22:00:29,0.9974588337886541,0.8996558928351972,0.571530065737083,0.515490051791945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,False,283.84902291367996,-282.93027291367997,0.00014681287642035154,0.00014681287642035154,-96.94572199999999,-96.9984095961244,188.85030331755553
2024/07/12,22:00:30,2024/07/12,22:00:57,0.00101122,,-17.9496,-19.901,,,-5.07244,-5.62388,-2.35971e-05,246.013,24.752,0.826,0.784,-13.186,-9694.9908,1.99969,2.90875,30.0,40.005,15.47,7.094,0.0081,27.418,17.376,4.685,46.01,34.99,48.394,52.152,0.937,0.7705,2024-07-12 22:00:30,0.06488202369415161,0.05852026936627569,0.22959505046121972,0.20708266262664518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,False,282.91210489499997,-282.00304489499996,0.0010111732332379628,0.0010111732332379628,-96.949908,-96.93794101118216,187.9738538838178
2024/07/12,22:00:31,2024/07/12,22:00:58,,,4.79175,5.31268,,,6.74263,7.47564,-6.35627e-05,245.822,24.7328,3.258,9.095,-1.065,97.0916,2.00188,2.94687,30.0,39.976,15.458,7.62,0.018,27.252,17.374,4.709,46.53,34.99,48.398,52.155,0.869,0.71,2024-07-12 22:00:31,-1.2163029645507748,-1.0970369843672227,-0.8643826333790423,-0.7796257796257796,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-1.9161732329199999,2.86116323292,,,0.970916,0.9714916671022582,1.0571984341822582
2024/07/12,22:00:32,2024/07/12,22:00:59,,,4.73075,5.24505,,,6.65679,7.38047,-6.36002e-05,245.52,24.7024,0.625,0.479,0.376,9.2562,1.99844,2.91,29.9844,40.016,15.439,7.16,0.0115,27.431,17.374,4.709,46.36,34.99,48.397,52.148,0.926,0.7616,2024-07-12 22:00:32,-0.49628676180862275,-0.44762378616952503,-0.35269394166482204,-0.3181105316835684,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,0.6422045800000001,0.26935542,,,0.09256199999999999,0.0925254487467271,2.733170028746727
2024/07/12,22:00:33,2024/07/12,22:01:00,,,2319.3,2571.44,,,3746.97,4154.32,-0.255918,245.345,24.6848,0.435,0.181,0.112,20.9972,2.0,2.91656,30.0,40.016,15.428,7.425,0.0067,27.374,17.374,4.709,45.5,34.99,48.4,52.148,0.942,0.7733,2024-07-12 22:00:33,-0.00034491236966861067,-0.0003110923228319173,-0.0002134945282812478,-0.00019256011873611245,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,0.30416406368000004,0.61239593632,,,0.209972,0.2098890854156974,2.514053149095697
2024/07/12,22:00:34,2024/07/12,22:01:01,0.00649181,0.00719756,-116.142,-128.768,0.0136016,0.0150803,-243.34,-269.795,0.0485349,245.107,24.6608,0.257,0.225,0.003,17.0132,1.99937,2.92969,30.0156,39.988,15.413,7.143,0.0055,27.384,17.372,4.709,45.5,34.99,48.398,52.152,0.927,0.761,2024-07-12 22:00:34,0.004659717397767341,0.004202813175576167,0.00222400305846371,0.0020059282640265776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.43188598091999975,0.49843401908000007,0.00649253067090447,0.00649253067090447,0.170132,0.17018242164788586,2.6014384025678856
2024/07/12,22:00:35,2024/07/12,22:01:02,0.00612318,,-109.063,-120.919,0.0130237,0.0144396,-231.971,-257.19,0.046855,244.853,24.6352,0.247,0.397,0.009,-1351.8172,1.99906,2.91594,29.9844,40.011,15.397,7.153,0.0084,27.381,17.372,4.709,46.19,34.99,48.4,52.152,0.927,0.7608,2024-07-12 22:00:35,0.01152342410316208,0.010393512892463376,0.005417815213802529,0.004886561954624781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,False,40.33505846168,-39.41817846168,0.006122557029822216,0.006122557029822216,-13.518172,-13.514501596511401,28.819616865168598
2024/07/12,22:00:36,2024/07/12,22:01:03,,,10.4891,11.6294,,,16.4567,18.2458,-0.00331599,244.614,24.6112,0.325,1.339,-0.329,-1350.9816,2.00062,2.92594,30.0,39.978,15.382,6.92,0.013,27.317,17.371,4.709,45.5,34.99,48.395,52.152,0.89,0.7288,2024-07-12 22:00:36,-0.2879178428990771,-0.2596863787579615,-0.18351154222448562,-0.165517511556844,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,40.45423102704,-39.52891102704,,,-13.509816,-13.517158250018245,28.93769277702176
2024/07/12,22:00:37,2024/07/12,22:01:04,,,22.5985,25.0552,,,12.8797,14.2799,-0.00188933,244.439,24.5936,10.459,33.616,29.596,-2145.8566,1.99875,2.965,30.0156,39.997,15.371,7.092,0.0641,27.32,17.367,4.709,45.67,34.99,48.394,52.152,0.899,0.7367,2024-07-12 22:00:37,-3.291629948888854,-2.9688577064531754,-5.775399791688045,-5.209102722576148,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,64.59089818999999,-63.624648189999995,,,-21.458566,-21.460155553721865,45.12949263627813
2024/07/12,22:00:38,2024/07/12,22:01:05,,,22.0049,24.3971,,,12.5414,13.9048,-0.0018905,244.01,24.5504,0.271,0.265,0.163,-2147.8576000000003,2.0,2.88781,29.9844,39.99,15.344,7.035,0.0081,27.403,17.367,4.709,45.67,34.99,48.399,52.148,0.941,0.7731,2024-07-12 22:00:38,-0.05254096128897929,-0.04738929136360681,-0.09218720142081539,-0.08314788436094875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,62.91385655856001,-62.02604655856001,,,-21.478576000000004,-21.48388037006337,43.42997618849664
2024/07/12,22:00:39,2024/07/12,22:01:06,,,15.9569,17.6916,,,13.1669,14.5983,0.000320883,243.772,24.5264,-1.921,2.099,-111.737,-2147.6250000000005,1.99812,2.95719,30.0156,39.993,15.329,7.202,0.0078,27.39,17.365,4.709,45.15,34.99,48.394,52.148,0.945,0.7762,2024-07-12 22:00:39,-0.06886996210114511,-0.062116937892251,-0.08346331606174967,-0.0752794210265173,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,64.46842173750002,-63.50935173750002,,,-21.476250000000004,-21.479962381898464,44.98657935560156
2024/07/12,22:00:40,2024/07/12,22:01:07,0.00039471,,-7.08794,-7.8585,,,-3.36277,-3.72835,0.000351524,243.518,24.5008,0.532,0.257,0.02,-774.0688,1.99906,2.93875,30.0,39.997,15.313,6.934,0.0067,27.352,17.362,4.709,46.36,34.99,48.399,52.152,0.942,0.7728,2024-07-12 22:00:40,0.11372906690988323,0.10257757872126504,0.23971505468215998,0.21621022820317695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,False,23.68763686,-22.747946860000003,0.0003947209535064598,0.0003947209535064598,-7.7406880000000005,-7.741261395231546,17.945435464768455
2024/07/12,22:00:41,2024/07/12,22:01:08,0.00322174,,-56.9399,-63.13,,,-42.416,-47.0272,0.185176,243.279,24.4768,0.382,0.333,-0.031,-775.2028,2.00094,2.895,30.0,40.005,15.298,7.19,0.009,27.35,17.364,4.709,45.84,34.99,48.399,52.155,0.945,0.7748,2024-07-12 22:00:41,0.02514169361897608,0.02267649874859321,0.03375070313964874,0.030441285900047348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,False,23.336181059999998,-22.442121059999998,0.0032215910014161842,0.0032215910014161842,-7.752028,-7.7510711302689685,17.58604992973103
2024/07/12,22:00:42,2024/07/12,22:01:09,,,54.9982,60.9773,,,21.6951,24.0536,-0.00223914,243.041,24.4528,0.08,0.549,0.122,19.652,1.99781,2.90875,30.0,40.018,15.283,7.098,0.0288,27.375,17.364,4.709,46.36,34.99,48.396,52.148,0.936,0.7683,2024-07-12 22:00:42,-0.2676942739296296,-0.24144545907065154,-0.6786173041521784,-0.6120786351024263,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,0.33931244999999977,0.5716275500000001,,,0.19652,0.19643270137885321,2.5335551513788532
2024/07/12,22:00:43,2024/07/12,22:01:10,,,5.63643,6.24919,,,4.47401,4.9604,2.68637e-05,242.802,24.4288,0.456,0.341,-0.032,17.1646,1.99969,2.90531,29.9844,40.005,15.268,7.12,0.0048,27.383,17.362,4.709,45.67,34.99,48.398,52.148,0.943,0.7745,2024-07-12 22:00:43,-0.07250184873420708,-0.06539286809032388,-0.09133904466653715,-0.08238280830979368,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,0.40693515974000005,0.49868484026000004,,,0.171646,0.1716248129168454,2.5782499726568453
2024/07/12,22:00:44,2024/07/12,22:01:11,,,10.732,11.8987,,,4.42364,4.90455,-1.96486e-05,242.612,24.4096,0.264,0.292,0.123,-152.75459999999998,1.99906,2.93312,30.0156,39.985,15.256,7.112,0.0042,27.322,17.358,4.709,45.84,34.99,48.398,52.148,0.934,0.7654,2024-07-12 22:00:44,-0.02944392051476786,-0.02655678620733262,-0.07143291016218185,-0.06442847124824683,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,5.41453572352,-4.48047572352,,,-1.5275459999999998,-1.528111936255592,5.885483787264408
2024/07/12,22:00:45,2024/07/12,22:01:12,,,6.7148,7.44479,,,2.80218,3.10682,-3.01316e-05,242.373,24.3856,0.19,0.363,-0.021,0.5330000000000155,2.0,2.91875,30.0,39.993,15.241,7.014,0.0056,27.405,17.358,4.709,47.22,34.99,48.393,52.152,0.943,0.7749,2024-07-12 22:00:45,-0.08324087296742032,-0.07507870575419863,-0.1994682542711394,-0.17990935689289195,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,0.9031930624999998,0.015556937500000452,,,0.005330000000000155,0.005330921343135888,2.9085239838431356
2024/07/12,22:00:46,2024/07/12,22:01:13,,,6.17048,6.8413,,,3.39491,3.76398,-6.81375e-05,242.008,24.3488,0.521,4.445,0.169,327.10980000000006,1.99969,2.91656,30.0,40.011,15.218,7.397,0.0098,27.36,17.36,4.709,45.85,34.99,48.396,52.155,0.935,0.7668,2024-07-12 22:00:46,-0.2771477216979771,-0.24997267062638923,-0.5037344746559248,-0.45434117218508585,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-8.623483582880002,9.540353582880002,,,3.2710980000000007,3.2702098437085474,-3.3535837391714542
2024/07/12,22:00:47,2024/07/12,22:01:14,,,31.9939,35.4721,,,125.366,138.996,0.000413543,241.769,24.3248,2.191,-0.003,3.697,327.60540000000003,2.0,2.90313,29.9844,39.993,15.203,7.273,0.0261,27.308,17.355,4.709,46.02,34.99,48.395,52.152,0.938,0.7681,2024-07-12 22:00:47,-0.3772678939323454,-0.34027493331468484,-0.09627974423771647,-0.0868391866913124,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,-8.60768064902,9.510810649020002,,,3.2760540000000002,3.2766202982861525,-3.331060350733848
