Date,Time,Date calibrated,Time calibrated,[CH4] dissolved with water vapour (ppm),[CH4] dissolved with water vapour (nmol/L),[CH4] dissolved with constant dry gas flow (ppm),[CH4] dissolved with constant dry gas flow (nmol/L),[N2O] dissolved with water vapour (ppm),[N2O] dissolved with water vapour (nmol/L),[N2O] dissolved with constant dry gas flow (ppm),[N2O] dissolved with constant dry gas flow (nmol/L),[NH3] dissolved (ppm),Depth (meter),Hydrostatic Pressure Calibrated (bar),[CH4] measured (ppm),[N2O] measured (ppm),[NH3] measured (ppm),[H2O] measured (%),Flow Carrier Gas (sccm),Total Flow (sccm),Cavity Pressure (mbar),Cellule Temperature (Degree Celsius),Hydrostatic pressure (bar),LShift,Error Standard,Ringdown Time (microSec),Box Temperature (Degree Celsius),Box Pressure (mbar),PWM Cellule Temperature,PWM Cellule Pressure,Laser Temperature (Degree Celsius),Laser Flux,Norm Signal,Value Max,datetime,[CH4] dissolved with water vapour (ppm)_RSD,[CH4] dissolved with water vapour (nmol/L)_RSD,[N2O] dissolved with water vapour (ppm)_RSD,[N2O] dissolved with water vapour (nmol/L)_RSD,Cavity Pressure (mbar)_FLAG,Cellule Temperature (Degree Celsius)_FLAG,Depth (meter)_FLAG,Flow Carrier Gas (sccm)_FLAG,Total Flow (sccm)_FLAG,Error Standard_FLAG,[CH4] dissolved with water vapour (ppm)_FLAG,[CH4] dissolved with water vapour (nmol/L)_FLAG,[N2O] dissolved with water vapour (ppm)_FLAG,[N2O] dissolved with water vapour (nmol/L)_FLAG
2024/07/17,11:34:22,2024/07/17,11:34:53,-9.12612e-12,-1.01183e-11,47.195,52.3258,-1.31973e-12,-1.4632e-12,6.82489,7.56685,-3.95538e-14,148.677,14.9552,0.506,-0.383,0.575,-85.935,2.0025,2.55687,30.0,39.95,9.347,46.23,0.0118,27.45,15.601,4.563,42.23,34.99,48.4,52.148,0.92,0.7572,2024-07-17 11:34:22,-15257305.404706491,-13761204.945494795,-105506429.3453964,-95161290.32258064,0,0,0,0,0,0,1,1,1,1
2024/07/17,11:34:23,2024/07/17,11:34:54,-8.82021e-13,-9.77909e-13,4.61461,5.11628,-8.54785e-13,-9.47712e-13,4.47211,4.9583,2.29424e-13,148.311,14.9184,3.972,1.33,119.471,4916.175,2.00094,2.58688,30.0156,39.952,9.324,46.481,0.0081,27.376,15.6,12.298,42.58,34.99,48.397,52.144,0.917,0.7529,2024-07-17 11:34:23,-74385984.00718349,-67092132.29451819,-76756143.35768643,-69229892.62560777,0,0,0,0,0,0,1,1,1,1
2024/07/17,11:34:24,2024/07/17,11:34:55,-7.40395e-13,-8.20886e-13,3.82599,4.24193,-6.29255e-13,-6.97664e-13,3.25168,3.60518,-1.16701e-13,148.184,14.9056,3.972,1.33,119.471,4916.175,2.0,2.55531,29.9844,39.918,9.316,46.481,0.0111,27.393,15.598,4.66,42.24,34.99,48.395,52.144,0.897,0.7363,2024-07-17 11:34:24,-166411172.4147246,-150093922.90768757,-195802973.35738295,-176603637.28098342,0,0,0,0,0,0,1,1,1,1
2024/07/17,11:34:25,2024/07/17,11:34:56,-6.98807e-12,-7.74778e-12,36.2634,40.2057,-9.67e-13,-1.07213e-12,5.01808,5.56362,7.21215e-13,148.009,14.888,0.203,0.417,0.077,-1.826,2.00094,2.56344,30.0,39.935,9.305,46.004,0.0121,27.514,15.598,4.66,42.07,34.99,48.4,52.148,0.93,0.7668,2024-07-17 11:34:25,-20951421.494060595,-18897025.986798797,-151406411.58221304,-136559932.09778666,0,0,0,0,0,0,1,1,1,1
2024/07/17,11:34:26,2024/07/17,11:34:56,-6.98807e-12,-7.74778e-12,36.7629,40.7596,-9.67e-13,-1.07213e-12,5.0872,5.64025,7.21215e-13,147.818,14.8688,0.259,2.001,-0.153,76.847,2.00031,2.59875,30.0,39.942,9.293,46.156,0.0122,27.481,15.598,3.367,42.77,34.99,48.398,52.148,0.929,0.7658,2024-07-17 11:34:26,-21299156.991844676,-19210664.216072217,-153919338.15925545,-138826448.2851893,0,0,0,0,0,0,1,1,1,1
2024/07/17,11:34:27,2024/07/17,11:34:58,-1.54439e-12,-1.71229e-12,8.02092,8.89291,-9.75302e-13,-1.08133e-12,5.06531,5.61598,1.3445e-13,147.707,14.8576,0.422,4.725,9.496,-1171.741,2.00031,2.56719,30.0,39.944,9.286,45.784,0.0118,27.435,15.596,4.66,42.26,34.99,48.398,52.144,0.914,0.7515,2024-07-17 11:34:27,-90158573.93534017,-81318001.03954354,-142766035.54591295,-128767351.31735918,0,0,0,0,0,0,1,1,1,1
2024/07/17,11:34:28,2024/07/17,11:34:59,-3.55011e-12,-3.93606e-12,18.6255,20.6503,-1.42827e-12,-1.58354e-12,7.49333,8.30796,9.72712e-13,147.516,14.8384,0.137,2.644,1.573,-487.676,2.00062,2.59313,30.0,39.937,9.274,45.784,0.0112,27.407,15.594,4.709,40.37,34.99,48.398,52.148,0.898,0.7379,2024-07-17 11:34:28,-35334116.4076606,-31869432.88466131,-87826531.39812501,-79214923.52577136,0,0,0,0,0,0,1,1,1,1
2024/07/17,11:34:29,2024/07/17,11:35:00,-7.03734e-13,-7.8024e-13,3.64893,4.04562,-2.48502e-12,-2.75517e-12,12.885,14.2858,-1.97755e-14,147.405,14.8272,-0.269,3.164,0.445,-180.479,2.00062,2.56344,29.9844,39.94,9.267,45.833,0.0139,27.463,15.593,4.734,41.75,34.99,48.395,52.144,0.93,0.7659,2024-07-17 11:34:29,-274549758.85775024,-247628934.68676302,-77749877.2645693,-70126344.2909149,0,0,0,0,0,0,1,1,1,1
2024/07/17,11:34:30,2024/07/17,11:35:01,-7.26661e-13,-8.05659e-13,3.78322,4.19451,-1.18724e-13,-1.31631e-13,0.618112,0.685309,3.39801e-12,147.15,14.8016,0.862,-1.041,-0.25,14.436,2.00031,2.57437,30.0,39.968,9.251,45.62,0.0119,27.461,15.593,4.612,41.75,34.99,48.4,52.148,0.927,0.7633,2024-07-17 11:34:30,-194877666.47721568,-175769152.95428964,-1192766416.2258685,-1075810409.4020407,0,0,0,0,0,0,1,1,1,1
2024/07/17,11:34:31,2024/07/17,11:35:02,-1.03232e-08,-1.14454e-08,53856.8,59711.8,-2.0396e-08,-2.26133e-08,106408.0,117976.0,-4.46104e-08,146.784,14.7648,-3.618,6.607,2.032,-953.508,2.00031,2.57594,30.0,39.921,9.228,45.428,0.0339,27.489,15.593,4.66,41.58,34.99,48.399,52.144,0.931,0.7672,2024-07-17 11:34:31,-111323.03936763793,-100408.02418438849,-56344.871543439884,-50820.09260037234,0,0,0,0,0,0,1,1,1,1
2024/07/17,11:34:32,2024/07/17,11:35:03,7.59543e-12,8.42116e-12,-39.431,-43.7177,-1.40782e-11,-1.56087e-11,73.0859,81.0313,3.36058e-10,146.673,14.7536,0.106,1.807,-0.096,27.139,1.99969,2.56688,30.0,39.925,9.221,45.242,0.0125,27.483,15.593,3.245,42.28,34.99,48.396,52.148,0.928,0.7644,2024-07-17 11:34:32,20571580.542510435,18554450.93075064,-11098720.006819056,-10010442.89402705,0,0,0,0,0,0,1,1,1,1
2024/07/17,11:34:33,2024/07/17,11:35:04,-6.26165e-12,-6.94238e-12,32.4418,35.9687,-1.35158e-12,-1.49851e-12,7.00256,7.76384,-1.628e-12,146.482,14.7344,0.275,1.047,-0.181,186.679,2.0,2.56219,30.0,39.945,9.209,44.818,0.0105,27.44,15.593,4.66,42.8,34.99,48.398,52.14,0.925,0.7612,2024-07-17 11:34:33,-17607180.216077235,-15880721.020745048,-81571198.15327248,-73573082.59537809,0,0,0,0,0,0,1,1,1,1
2024/07/17,11:34:34,2024/07/17,11:35:04,-6.26165e-12,-6.94238e-12,33.0669,36.6618,-1.35158e-12,-1.49851e-12,7.13749,7.91343,-1.628e-12,146.307,14.7168,0.568,0.345,-0.06,30.095,2.0,2.61156,30.0,39.918,9.198,44.987,0.0116,27.514,15.591,4.709,43.49,34.99,48.398,52.148,0.932,0.7687,2024-07-17 11:34:34,-21489543.4909329,-19382402.000466697,-99557554.86171739,-89795863.89146551,0,0,0,0,0,0,1,1,1,1
2024/07/17,11:34:35,2024/07/17,11:35:06,2.61666e-11,2.90113e-11,-135.396,-150.115,-1.10026e-10,-1.21987e-10,569.314,631.207,-1.99487e-10,146.069,14.6928,1.115,-0.148,0.164,-17.109,2.00031,2.5575,30.0,39.926,9.183,45.223,0.0124,27.474,15.591,3.562,42.64,34.99,48.397,52.148,0.909,0.7484,2024-07-17 11:34:35,5876193.315142204,5300003.791626021,-1397487.8665042808,-1260462.1803962716,0,0,0,0,0,0,1,1,1,1
2024/07/17,11:34:36,2024/07/17,11:35:07,-4.35049e-12,-4.82345e-12,22.5126,24.96,6.50952e-12,7.21719e-12,-33.685,-37.347,3.71548e-10,145.942,14.68,2.235,0.133,-0.222,145.195,2.00031,2.55844,30.0156,39.962,9.175,45.469,0.013,27.359,15.591,4.685,42.3,34.99,48.396,52.144,0.903,0.7407,2024-07-17 11:34:36,-38846198.933913186,-35037162.197182514,25961975.690987967,23416315.768325344,0,0,0,0,0,0,1,1,1,1
2024/07/17,11:34:37,2024/07/17,11:35:08,-2.11104e-12,-2.34054e-12,11.0687,12.272,-6.62751e-13,-7.34802e-13,3.47497,3.85275,2.39253e-13,145.814,14.6672,6233.979,28783.75,18506.395,34789.145,1.99969,2.59187,30.0156,39.937,9.167,45.598,0.0166,27.615,15.589,4.709,43.51,34.99,48.398,52.144,0.92,0.7473,2024-07-17 11:34:37,-130532817.94755192,-117733514.48810957,-415782096.14168817,-375012588.4251812,0,0,0,0,0,0,1,1,1,1
2024/07/17,11:34:38,2024/07/17,11:35:09,-1.01901e-12,-1.12979e-12,5.24465,5.81481,-1.86964e-12,-2.0729e-12,9.62265,10.6688,8.70077e-14,145.64,14.6496,0.279,-1.175,-4.184,178.291,2.0,2.54438,29.9844,39.969,9.156,45.136,0.0125,27.322,15.587,4.002,42.31,34.99,48.397,52.14,0.889,0.7281,2024-07-17 11:34:38,-153335099.75368252,-138300038.0601705,-83572238.50580862,-75377490.47228521,0,0,0,0,0,0,1,1,1,1
2024/07/17,11:34:39,2024/07/17,11:35:10,7.93367e-11,8.79617e-11,-411.389,-456.112,-3.94917e-10,-4.3785e-10,2047.78,2270.41,-8.22436e-10,145.274,14.6128,0.267,0.416,0.891,-63.239,2.00031,2.56344,30.0,39.945,9.133,45.221,0.0075,27.433,15.587,4.612,41.29,34.99,48.396,52.148,0.927,0.7626,2024-07-17 11:34:39,709003.5254806413,639482.8658382001,-142434.99266934572,-128468.65364850976,0,0,0,0,0,0,1,1,1,1
2024/07/17,11:34:40,2024/07/17,11:35:11,-1.2765e-11,-1.41528e-11,65.8093,72.9637,-5.6791e-10,-6.29649e-10,2927.83,3246.12,-1.23305e-09,145.099,14.5952,1.45,-0.069,-0.292,122.075,1.99969,2.545,29.9844,39.916,9.122,45.245,0.0127,27.508,15.587,4.709,41.29,34.99,48.396,52.136,0.929,0.7665,2024-07-17 11:34:40,-12635330.983157068,-11396331.467978068,-284006.26859889773,-256158.5899445564,0,0,0,0,0,0,1,1,1,1
2024/07/17,11:34:41,2024/07/17,11:35:12,-2.45938e-11,-2.72675e-11,126.454,140.201,-5.90194e-10,-6.54356e-10,3034.59,3364.49,-1.28469e-09,144.972,14.5824,0.916,0.179,0.176,25.791,2.0,2.54656,30.0,39.962,9.114,44.935,0.0117,27.528,15.586,3.831,42.67,34.99,48.398,52.148,0.929,0.7667,2024-07-17 11:34:41,-5566036.9686669,-5020262.21692491,-231940.68391071408,-209198.05121371243,0,0,0,0,0,0,1,1,1,1
2024/07/17,11:34:42,2024/07/17,11:35:13,-8.83286e-05,-9.79312e-05,11.1434,12.3548,-1.20898e-05,-1.34041e-05,1.52522,1.69104,-1.43008e-05,144.797,14.5648,8.772,0.115,-1.011,-301.877,2.00031,2.59219,30.0156,39.904,9.103,44.822,0.0364,27.524,15.584,4.831,41.64,34.99,48.4,52.144,0.926,0.764,2024-07-17 11:34:42,-15.000350962202504,-13.529498260002942,-109.59321080580324,-98.84736759648167,0,0,0,0,0,0,1,1,1,1
2024/07/17,11:34:43,2024/07/17,11:35:14,-3.00278e-05,-3.32922e-05,3.77561,4.18607,-7.88285e-05,-8.73983e-05,9.91167,10.9892,-1.38188e-05,144.606,14.5456,1.489,0.146,-0.15,78.599,1.99969,2.58562,30.0,39.907,9.091,44.966,0.0098,27.368,15.582,4.636,41.3,34.99,48.399,52.144,0.876,0.7185,2024-07-17 11:34:43,-3.1983695109198806,-2.884759793585284,-1.2183410822228,-1.0988772092821026,0,0,0,0,0,0,1,1,1,1
2024/07/17,11:34:44,2024/07/17,11:35:15,-0.000216466,-0.000239999,27.287,30.2535,8.22844e-07,9.12299e-07,-0.103725,-0.115001,3.70146e-06,144.495,14.5344,0.106,1.233,-0.034,15.957,2.00062,2.59219,30.0,39.94,9.084,44.861,0.0108,27.378,15.58,4.587,42.68,34.99,48.398,52.148,0.913,0.749,2024-07-17 11:34:44,-0.5388375079689189,-0.4860020250084376,141.7522640986627,127.85282018285672,0,0,0,0,0,0,1,1,1,1
2024/07/17,11:34:45,2024/07/17,11:35:16,-2.39332e-05,-2.65351e-05,3.02283,3.35145,-7.45915e-05,-8.27006e-05,9.42111,10.4453,1.6108e-05,144.304,14.5152,243.416,923.296,2444.21,145586.321,2.00031,2.595,30.0,39.945,9.072,44.931,0.0166,27.51,15.58,12.981,41.31,34.99,48.398,52.148,0.916,0.7553,2024-07-17 11:34:45,-11.513713168318487,-10.384735689709103,-3.694254707305792,-3.332019356570569,0,0,0,0,0,0,1,1,1,1
2024/07/17,11:34:46,2024/07/17,11:35:17,-1.2638e-05,-1.40119e-05,1.56988,1.74055,-0.000145915,-0.000161778,18.1254,20.0959,-0.000129424,144.129,14.4976,-154.283,520.348,387.174,617.126,2.00062,2.57313,29.9844,39.899,9.061,45.327,0.0181,27.47,15.579,4.66,43.21,34.99,48.397,52.148,0.925,0.7615,2024-07-17 11:34:46,-25.922614337711668,-23.380840571228745,-2.2452112531268207,-2.0250590315123196,0,0,0,0,0,0,1,1,1,1
2024/07/17,11:34:47,2024/07/17,11:35:18,-0.0164392,-0.0182264,2045.65,2268.04,-0.0149317,-0.0165549,1858.05,2060.05,0.0204225,143.938,14.4784,0.124,1.231,-0.037,8.787,2.0,2.57844,30.0,39.909,9.049,45.62,0.0108,27.375,15.577,4.636,42.53,34.99,48.395,52.148,0.852,0.6991,2024-07-17 11:34:47,-0.007095235777896735,-0.0063995084053899845,-0.0078115686760382285,-0.0070456481162676915,0,0,0,0,0,0,1,1,1,1
2024/07/17,11:34:48,2024/07/17,11:35:19,-8.34786e-05,-9.25539e-05,10.4288,11.5625,-7.95814e-06,-8.8233e-06,0.994189,1.10227,-4.63894e-06,143.636,14.448,1.331,-0.463,1.502,392.203,2.0,2.58719,30.0,39.932,9.03,45.23,0.0097,27.48,15.575,4.66,42.7,34.99,48.398,52.148,0.923,0.7607,2024-07-17 11:34:48,-1.1271152127611148,-1.0165968154772516,-11.823114446340476,-10.663810592408735,0,0,0,0,0,0,1,1,1,1
2024/07/17,11:34:49,2024/07/17,11:35:20,-0.000401809,-0.000445492,49.5069,54.889,-4.78456e-05,-5.30471e-05,5.89505,6.53592,4.23501e-05,143.461,14.4304,0.463,0.583,-0.986,534.439,2.00031,2.55281,30.0,39.921,9.019,45.09,0.0102,27.482,15.575,4.685,42.7,34.99,48.395,52.14,0.915,0.7542,2024-07-17 11:34:49,-0.258928993626325,-0.23353954728704446,-2.1744946243750736,-1.9612759227177359,0,0,0,0,0,0,1,1,1,1
2024/07/17,11:34:50,2024/07/17,11:35:21,-0.079225,-0.0878379,9826.62,10894.9,-0.15333,-0.169999,19018.2,21085.8,-0.326459,143.27,14.4112,0.144,0.913,-0.042,14.887,1.99969,2.56719,30.0,39.94,9.007,44.961,0.0106,27.452,15.575,4.66,42.37,34.99,48.399,52.144,0.908,0.7475,2024-07-17 11:34:50,-0.0014182391921741873,-0.0012791744793534455,-0.0007327985390986761,-0.0006609450643827316,0,0,0,0,0,0,1,1,1,1
2024/07/17,11:34:51,2024/07/17,11:35:22,-7.15731e-05,-7.93541e-05,8.94069,9.91266,-1.96371e-05,-2.1772e-05,2.45301,2.71969,-2.72297e-05,143.207,14.4048,1.005,0.459,0.697,-13.751,2.00031,2.58469,30.0,39.947,9.003,44.961,0.0088,27.441,15.573,13.298,42.37,34.99,48.395,52.14,0.922,0.7581,2024-07-17 11:34:51,-1.081970740403867,-0.975879003101289,-3.943555820360441,-3.5568620246187765,0,0,0,0,0,0,1,1,1,1
2024/07/17,11:34:52,2024/07/17,11:35:23,-0.000818777,-0.000907789,101.63,112.679,-0.000117531,-0.000130309,14.5885,16.1745,-8.16509e-05,143.032,14.3872,-7.365,-4.491,7.191,-408.258,2.00031,2.56969,29.9844,39.937,8.992,44.961,0.0279,27.417,15.573,4.685,42.2,34.99,48.396,52.144,0.918,0.7549,2024-07-17 11:34:52,-0.9506984197162354,-0.8574789956696987,-6.623018607856651,-5.973570513164863,0,0,0,0,0,0,1,1,1,1
2024/07/17,11:34:53,2024/07/17,11:35:24,-0.00131244,-0.00145512,162.663,180.347,-0.000301652,-0.000334446,37.3865,41.4509,-0.00720394,142.793,14.3632,1.997,0.667,0.02,-28.05,2.00062,2.56625,30.0,39.95,8.977,44.675,0.0266,27.483,15.572,4.66,41.35,34.99,48.398,52.148,0.929,0.7651,2024-07-17 11:34:53,-0.5391179787266466,-0.4862554291055033,-2.345616803468898,-2.115618066892712,0,0,0,0,0,0,1,1,1,1
2024/07/17,11:34:54,2024/07/17,11:35:24,-0.00131244,-0.00145513,165.773,183.794,-0.000301653,-0.000334447,38.1012,42.2434,-0.00720395,142.666,14.3504,0.193,0.432,-0.116,18.138,2.0,2.61531,30.0156,39.952,8.969,44.675,0.0128,27.521,15.57,9.662,43.07,34.99,48.399,52.148,0.921,0.7601,2024-07-17 11:34:54,-0.12483618298741277,-0.11259475098444813,-0.5431406284704612,-0.4898832998950507,0,0,0,0,0,0,1,1,1,1
2024/07/17,11:34:55,2024/07/17,11:35:26,-0.012051,-0.0133611,-17.4117,-19.3046,0.00811398,0.00899608,11.7234,12.9978,-0.00136242,142.491,14.3328,0.162,0.318,0.059,2.123,2.00031,2.56312,30.0,39.956,8.958,44.416,0.0174,27.464,15.568,4.636,42.91,34.99,48.399,52.14,0.915,0.7538,2024-07-17 11:34:55,-0.02512322628827483,-0.02265981094370972,0.037313377651904484,0.03365465847346844,0,0,0,0,0,0,1,1,1,1
2024/07/17,11:34:56,2024/07/17,11:35:27,0.0281711,0.0312337,40.6755,45.0975,-0.00119983,-0.00133026,-1.7324,-1.92073,-0.000397348,142.125,14.296,1.53,0.489,-0.365,89.762,2.0,2.56125,30.0,39.914,8.935,44.348,0.0093,27.396,15.565,4.636,41.88,34.99,48.398,52.152,0.913,0.7499,2024-07-17 11:34:56,0.0030701676540852143,0.0027691243752741425,-0.07208521207171013,-0.0650173650263858,0,0,0,0,0,0,0,0,1,1
2024/07/17,11:34:57,2024/07/17,11:35:28,0.00413693,0.00458667,6.01382,6.66761,0.0122052,0.0135321,17.7427,19.6715,0.000537642,141.998,14.2832,0.149,0.492,-0.01,2.678,2.0,2.57094,30.0,39.932,8.927,44.072,0.01,27.493,15.565,3.928,42.4,34.99,48.395,52.148,0.91,0.7502,2024-07-17 11:34:57,0.024172514400775457,0.021802309736693507,0.008193229115458986,0.007389836019538727,0,0,0,0,0,0,0,1,0,0
2024/07/17,11:34:58,2024/07/17,11:35:28,0.00413663,0.00458634,6.09494,6.75755,0.0122044,0.0135311,17.982,19.9369,0.000537603,141.823,14.2656,0.338,0.493,-0.068,21.447,2.00031,2.60562,30.0156,39.94,8.916,44.078,0.0081,27.446,15.563,4.636,41.89,34.99,48.395,52.14,0.927,0.763,2024-07-17 11:34:58,0.015860736880020692,0.014305524666727715,0.005375929992461734,0.0048488297329854916,0,0,0,0,0,0,0,1,0,0
2024/07/17,11:34:59,2024/07/17,11:35:30,-29.3317,-32.5204,54104.4,59986.3,-58.2665,-64.6009,107477.0,119161.0,-140.599,141.569,14.24,0.777,0.722,-0.492,445.782,2.0,2.55844,29.9844,39.937,8.9,43.963,0.006,27.407,15.563,4.612,41.89,34.99,48.397,52.144,0.896,0.7364,2024-07-17 11:34:59,-1.2273410678549147e-06,-1.106997453905856e-06,-6.17850737559318e-07,-5.572677780030929e-07,0,0,0,0,0,0,1,1,1,1
2024/07/17,11:35:00,2024/07/17,11:35:31,-0.382074,-0.423611,714.472,792.145,-0.379743,-0.421026,710.113,787.312,-0.599395,141.521,14.2352,0.154,1.256,0.01,-4.467,2.00094,2.59,30.0,39.947,8.897,44.512,0.0103,27.53,15.561,4.416,42.24,34.99,48.399,52.14,0.927,0.7651,2024-07-17 11:35:00,-0.00027766872385977584,-0.00025044203290282833,-0.00027937315500219887,-0.000251979687715248,0,0,0,0,0,0,1,1,1,1
2024/07/17,11:35:01,2024/07/17,11:35:32,-0.00473063,-0.00524492,8.74748,9.69846,-0.0008437,-0.000935422,1.5601,1.7297,0.000416195,141.394,14.2224,0.159,0.06,-1.718,990.105,2.00031,2.56531,30.0,39.954,8.889,44.174,0.0252,27.566,15.559,4.66,42.42,34.99,48.398,52.148,0.894,0.7387,2024-07-17 11:35:01,-0.13424004836565107,-0.12107715656292184,-0.7526846035320612,-0.6788807618379726,0,0,0,0,0,0,1,1,1,1
2024/07/17,11:35:02,2024/07/17,11:35:33,-0.00835554,-0.00926391,15.6031,17.2994,-0.00103758,-0.00115038,1.93757,2.14821,-0.000127554,141.155,14.1984,2260.865,10317.045,22587.523,-379413.717,2.00031,2.58906,30.0156,39.895,8.874,45.095,0.0129,27.426,15.559,4.685,42.25,34.99,48.398,52.144,0.897,0.7378,2024-07-17 11:35:02,-0.019916127503428863,-0.01796325741506556,-0.1603828138553172,-0.14465654827100613,0,0,0,0,0,0,1,1,1,1
2024/07/17,11:35:03,2024/07/17,11:35:33,-0.00835591,-0.00926432,15.7613,17.4748,-0.00103762,-0.00115043,1.95721,2.16999,-0.000127559,141.028,14.1856,-1.662,7.115,-169.916,-11247.255,1.99969,2.61531,30.0156,39.952,8.866,45.864,0.0114,27.487,15.558,2.733,43.63,34.99,48.395,52.148,0.931,0.7669,2024-07-17 11:35:03,-0.01555306363998655,-0.01402801284929709,-0.12524816406777048,-0.11296645602079224,0,0,0,0,0,0,1,1,1,1
2024/07/17,11:35:04,2024/07/17,11:35:35,-8.03871,-8.91263,19485.3,21603.6,-15.82,-17.5398,38346.6,42515.4,-38.6613,140.551,14.1376,1.37,0.683,0.823,-44.195,1.99969,2.59,30.0,39.959,8.836,45.62,0.0094,27.495,15.554,4.685,41.23,34.99,48.397,52.14,0.924,0.7616,2024-07-17 11:35:04,-1.099181336308935e-05,-9.914020889456872e-06,-5.585335018963338e-06,-5.037685720475718e-06,0,0,0,0,0,0,1,1,1,1
2024/07/17,11:35:05,2024/07/17,11:35:36,-0.0410267,-0.0454869,99.4298,110.239,-0.0132222,-0.0146596,32.0445,35.5282,-1.76385,140.551,14.1376,52.286,319.52,842.481,48281.497,2.0025,2.58031,30.0,39.964,8.836,45.301,0.0461,27.483,15.554,4.709,42.1,34.99,48.396,52.14,0.928,0.7647,2024-07-17 11:35:05,-0.05180065664555034,-0.04672136373329465,-0.16073043820241717,-0.1449705312559688,0,0,0,0,0,0,1,1,1,1
2024/07/17,11:35:06,2024/07/17,11:35:37,-0.0118871,-0.0131794,28.6707,31.7877,0.00104809,0.00116203,-2.52789,-2.80271,0.00182244,140.36,14.1184,-5.727,55.619,100.901,3808.153,2.00094,2.5675,30.0,39.937,8.824,45.62,0.0219,27.494,15.552,4.075,42.45,34.99,48.396,52.144,0.891,0.7342,2024-07-17 11:35:06,-0.04034709895601114,-0.0363908827412477,0.45760383173200775,0.41273461098250475,0,0,0,0,0,0,1,1,1,1
2024/07/17,11:35:07,2024/07/17,11:35:38,-0.00270554,-0.00299967,6.54838,7.26028,-0.0032288,-0.00357982,7.81488,8.66446,0.000736392,140.233,14.1056,0.952,-3.29,-187.874,11537.802,2.0,2.57563,30.0,39.949,8.816,45.37,0.0121,27.775,15.551,4.66,43.31,34.99,48.394,52.14,0.917,0.7637,2024-07-17 11:35:07,-0.05411489018828034,-0.0488087022905853,-0.04534501982160555,-0.04089870440413205,0,0,0,0,0,0,1,1,1,1
2024/07/17,11:35:08,2024/07/17,11:35:39,-0.0124588,-0.0138132,29.6907,32.9185,-0.000843643,-0.000935359,2.0105,2.22907,0.000421603,140.058,14.088,0.462,0.335,-0.121,37.97,2.00062,2.53719,29.9844,39.942,8.805,45.467,0.011,27.438,15.551,4.709,41.77,34.99,48.398,52.144,0.908,0.7469,2024-07-17 11:35:08,-0.009712010787555783,-0.008759737063099064,-0.14342559589779086,-0.12936209519553454,0,0,0,0,0,0,1,1,1,1
2024/07/17,11:35:09,2024/07/17,11:35:40,-0.010429,-0.0115628,25.1472,27.8811,0.000532979,0.000590922,-1.28515,-1.42487,-0.00274558,139.931,14.0752,0.223,0.945,-0.044,24.582,1.99969,2.57,30.0,39.945,8.797,45.083,0.0087,27.411,15.551,3.196,41.77,34.99,48.397,52.144,0.877,0.7211,2024-07-17 11:35:09,-0.007257646946015915,-0.006545992320199259,0.14201309995328143,0.12808797100124888,0,0,0,0,0,0,1,1,1,1
2024/07/17,11:35:10,2024/07/17,11:35:41,-0.0112148,-0.012434,26.9714,29.9035,-0.00549873,-0.00609652,13.2244,14.6621,0.000898068,139.756,14.0576,-17.362,199.609,415.908,32311.503,2.00031,2.55906,30.0,39.945,8.786,45.385,0.0143,27.468,15.549,4.685,42.29,34.99,48.397,52.144,0.929,0.7649,2024-07-17 11:35:10,-0.018233940863858475,-0.01644603506514396,-0.03718858718285859,-0.03354208630497399,0,0,0,0,0,0,1,1,1,1
2024/07/17,11:35:11,2024/07/17,11:35:42,0.00500811,0.00555256,-12.1796,-13.5037,-0.00883093,-0.00979098,21.4767,23.8115,0.00254589,139.581,14.04,2.796,287.305,624.454,44486.204,2.00031,2.58844,30.0,39.887,8.775,45.866,0.0121,27.437,15.547,4.709,42.29,34.99,48.399,52.148,0.931,0.7657,2024-07-17 11:35:11,0.02923458150879274,0.02636801763510885,-0.01657922778235135,-0.014953559296413638,0,0,0,0,0,0,0,1,1,1
2024/07/17,11:35:12,2024/07/17,11:35:43,-0.00718379,-0.00796477,17.4032,19.2952,-0.0209414,-0.023218,50.732,56.2473,-0.0132377,139.263,14.008,5.372,297.751,648.471,45892.717,2.0,2.57875,30.0,39.942,8.755,46.017,0.0451,27.506,15.544,3.953,45.05,34.99,48.398,52.148,0.93,0.7667,2024-07-17 11:35:12,-0.2831388445374935,-0.25537586144985985,-0.09712865424470189,-0.0876048755276079,0,0,0,0,0,0,1,1,1,1
2024/07/17,11:35:13,2024/07/17,11:35:44,-0.00718374,-0.00796472,17.1334,18.9961,-0.0209413,-0.0232179,49.9455,55.3752,-0.0132359,139.088,13.9904,0.465,0.147,0.174,-3.469,2.0,2.53844,30.0,39.928,8.744,46.019,0.0112,27.486,15.542,4.66,43.34,34.99,48.4,52.14,0.925,0.7621,2024-07-17 11:35:13,-0.017461656463067982,-0.01574945509697767,-0.005990077024826538,-0.0054027280675685565,0,0,0,0,0,0,1,1,1,1
2024/07/17,11:35:14,2024/07/17,11:35:45,-0.0402054,-0.0445763,96.4163,106.898,-0.0168534,-0.0186856,40.4159,44.8097,-0.0555226,138.961,13.9776,0.158,0.958,0.168,-13.009,1.99969,2.55406,29.9844,39.961,8.736,46.001,0.0468,27.503,15.54,4.66,42.83,34.99,48.398,52.14,0.923,0.761,2024-07-17 11:35:14,-0.05447626438239639,-0.04913462983693129,-0.1299583466837552,-0.11721539581281842,0,0,0,0,0,0,1,1,1,1
