Date,Time,Date calibrated,Time calibrated,[CH4] dissolved with water vapour (ppm),[CH4] dissolved with water vapour (nmol/L),[CH4] dissolved with constant dry gas flow (ppm),[CH4] dissolved with constant dry gas flow (nmol/L),[N2O] dissolved with water vapour (ppm),[N2O] dissolved with water vapour (nmol/L),[N2O] dissolved with constant dry gas flow (ppm),[N2O] dissolved with constant dry gas flow (nmol/L),[NH3] dissolved (ppm),Depth (meter),Hydrostatic Pressure Calibrated (bar),[CH4] measured (ppm),[N2O] measured (ppm),[NH3] measured (ppm),[H2O] measured (%),Flow Carrier Gas (sccm),Total Flow (sccm),Cavity Pressure (mbar),Cellule Temperature (Degree Celsius),Hydrostatic pressure (bar),LShift,Error Standard,Ringdown Time (microSec),Box Temperature (Degree Celsius),Box Pressure (mbar),PWM Cellule Temperature,PWM Cellule Pressure,Laser Temperature (Degree Celsius),Laser Flux,Norm Signal,Value Max,datetime,[CH4] dissolved with water vapour (ppm)_RSD,[CH4] dissolved with water vapour (nmol/L)_RSD,[N2O] dissolved with water vapour (ppm)_RSD,[N2O] dissolved with water vapour (nmol/L)_RSD,Cavity Pressure (mbar)_FLAG,Cellule Temperature (Degree Celsius)_FLAG,Depth (meter)_FLAG,Flow Carrier Gas (sccm)_FLAG,Total Flow (sccm)_FLAG,Error Standard_FLAG,[CH4] dissolved with water vapour (ppm)_FLAG,[CH4] dissolved with water vapour (nmol/L)_FLAG,[N2O] dissolved with water vapour (ppm)_FLAG,[N2O] dissolved with water vapour (nmol/L)_FLAG
2024/07/18,11:56:52,2024/07/18,11:57:24,2.13893,2.37146,6.59559,7.31262,1.21527,1.34739,3.74741,4.15481,0.0227235,108.396,10.9024,0.326,0.298,0.028,3.03,1.99969,2.5025,30.0,39.89,6.814,27.258,0.0028,27.38,19.056,4.612,27.0,34.99,48.386,52.159,0.934,0.7663,2024-07-18 11:56:52,3.6653840939161164e-06,3.305980282189031e-06,6.451241287944242e-06,5.8186568105745176e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/18,11:56:53,2024/07/18,11:57:25,2.07908,2.3051,6.3167,7.00341,1.2714,1.40962,3.8628,4.28274,-0.121431,108.635,10.9264,0.305,0.362,0.016,3.504,2.0,2.49281,30.0,39.899,6.829,27.22,0.0037,27.328,19.045,4.66,27.18,34.99,48.387,52.163,0.933,0.7643,2024-07-18 11:56:53,6.584643207572581e-06,5.9390048154093105e-06,1.0767657700173038e-05,9.711837232729389e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/18,11:56:54,2024/07/18,11:57:26,2.3041,2.55459,7.07514,7.84431,1.32686,1.47111,4.07436,4.5173,0.0325742,108.874,10.9504,0.305,0.33,0.022,3.155,2.00031,2.50062,30.0,39.885,6.844,27.293,0.0027,27.299,19.045,4.636,27.18,34.99,48.387,52.159,0.933,0.7635,2024-07-18 11:56:54,3.1639251768586434e-06,2.853686893004357e-06,5.494174215817796e-06,4.95544180924608e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/18,11:56:55,2024/07/18,11:57:26,2.24598,2.49015,7.145,7.92176,1.29339,1.434,4.11459,4.56191,0.0317526,109.112,10.9744,0.345,0.333,-0.004,-1.735,2.0,2.52531,30.0156,39.902,6.859,27.287,0.0045,27.364,19.035,4.66,27.02,34.99,48.388,52.159,0.917,0.7526,2024-07-18 11:56:55,9.016108781022093e-06,8.132040238539847e-06,1.565653051283835e-05,1.412133891213389e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/18,11:56:56,2024/07/18,11:57:28,2.49527,2.76654,7.49322,8.30784,1.48467,1.64607,4.45841,4.94311,-0.0761506,109.239,10.9872,0.362,0.374,0.008,2.433,2.00031,2.48563,29.9844,39.892,6.867,27.233,0.0026,27.367,19.026,4.709,26.85,34.99,48.386,52.159,0.934,0.7664,2024-07-18 11:56:56,2.709125665759617e-06,2.4434853643901767e-06,4.553200374493995e-06,4.106751231721615e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/18,11:56:57,2024/07/18,11:57:29,2.49638,2.76777,7.45462,8.26505,1.13073,1.25365,3.37655,3.74363,0.126267,109.478,11.0112,0.264,0.392,0.003,7.852,1.99906,2.48062,30.0,39.916,6.882,27.262,0.0028,27.242,19.016,4.636,27.21,34.99,48.389,52.163,0.935,0.7639,2024-07-18 11:56:57,3.1405475127985325e-06,2.832605310412353e-06,6.933573885896721e-06,6.253739081880908e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/18,11:56:58,2024/07/18,11:57:30,2.29464,2.5441,6.92229,7.67484,1.18163,1.31009,3.56466,3.95218,0.0428724,109.605,11.024,0.247,0.647,-0.036,-4.162,1.99969,2.48719,30.0156,39.901,6.89,27.237,0.0103,27.253,19.003,4.514,27.21,34.99,48.388,52.163,0.931,0.761,2024-07-18 11:56:58,4.623383188648329e-05,4.17004048582996e-05,8.978275771603633e-05,8.097916937004328e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/18,11:56:59,2024/07/18,11:57:31,1.97385,2.18843,6.03432,6.69034,1.27699,1.41582,3.90395,4.32836,0.0654287,110.035,11.0672,0.276,0.347,0.023,6.523,2.00062,2.50031,30.0,39.918,6.917,27.273,0.0029,27.36,18.993,4.709,26.53,34.99,48.386,52.159,0.929,0.7619,2024-07-18 11:56:59,4.260708767130227e-06,3.8429376310871266e-06,6.5857994189461145e-06,5.940020624090632e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/18,11:57:00,2024/07/18,11:57:32,2.04749,2.27008,6.23481,6.91262,0.781424,0.866376,2.37951,2.6382,0.0820171,110.209,11.0848,0.335,0.306,0.036,3.638,2.00094,2.4975,30.0156,39.885,6.928,27.255,0.0033,27.278,18.982,18.178,27.4,34.99,48.388,52.159,0.924,0.7558,2024-07-18 11:57:00,5.318707295273726e-06,4.797187764307865e-06,1.3936096152664878e-05,1.2569600265935342e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/18,11:57:01,2024/07/18,11:57:33,2.72909,3.02578,8.12431,9.00753,1.12152,1.24344,3.33867,3.70163,0.0466875,110.448,11.1088,0.322,2.652,0.018,-13.177,2.00062,2.48188,30.0,39.909,6.943,27.308,0.0106,27.357,18.974,4.636,27.58,34.99,48.388,52.159,0.926,0.7597,2024-07-18 11:57:01,4.1171232901809766e-05,3.7134226546543366e-05,0.00010018546258648976,9.036222093546934e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/18,11:57:02,2024/07/18,11:57:34,2.42594,2.68967,7.66981,8.50362,0.954859,1.05867,3.01886,3.34706,0.11763,110.639,11.128,0.337,0.345,0.076,5.831,1.99969,2.51281,30.0156,39.911,6.955,27.264,0.0037,27.391,18.965,4.685,27.08,34.99,48.385,52.159,0.932,0.7651,2024-07-18 11:57:02,5.643173367849163e-06,5.089843735476843e-06,1.4337195334599141e-05,1.2931319485769881e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/18,11:57:03,2024/07/18,11:57:35,2.02633,2.24662,6.38168,7.07546,1.26654,1.40423,3.98882,4.42246,0.0637507,110.877,11.152,0.313,0.611,-0.01,3.288,1.99969,2.50969,30.0,39.902,6.97,27.193,0.0053,27.334,18.956,17.568,26.91,34.99,48.387,52.163,0.932,0.7635,2024-07-18 11:57:03,1.3862500185063636e-05,1.2503227069998486e-05,2.2178533642837967e-05,2.0003845523881414e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/18,11:57:04,2024/07/18,11:57:36,2.7858,3.08866,8.46177,9.38168,0.606354,0.672273,1.84178,2.042,0.451885,111.052,11.1696,0.418,0.262,0.062,5.173,1.99969,2.48656,29.9844,39.894,6.981,27.21,0.0054,27.284,18.956,4.612,26.91,34.99,48.387,52.163,0.93,0.7604,2024-07-18 11:57:04,1.0467370234762007e-05,9.440987353739163e-06,4.8090719282795206e-05,4.3375235953251136e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/18,11:57:05,2024/07/18,11:57:37,2.30852,2.55948,7.29913,8.09265,1.01542,1.12581,3.21058,3.55962,-0.0508882,111.243,11.1888,0.32,0.348,0.026,3.139,1.99969,2.51406,30.0156,39.907,6.993,27.257,0.0023,27.271,18.946,4.685,27.26,34.99,48.388,52.163,0.932,0.7624,2024-07-18 11:57:05,2.2915114445618835e-06,2.0668260740462905e-06,5.209666935849206e-06,4.69883905810039e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/18,11:57:06,2024/07/18,11:57:38,2.51483,2.78822,7.79573,8.64323,1.22169,1.35451,3.78713,4.19884,-0.0259008,111.418,11.2064,0.305,0.354,0.002,6.179,2.00031,2.50906,30.0,39.919,7.004,27.264,0.0021,27.369,18.935,18.764,27.45,34.99,48.388,52.167,0.934,0.7664,2024-07-18 11:57:06,1.7535976586886588e-06,1.5816542453608394e-06,3.609753701839255e-06,3.2557899166488244e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/18,11:57:07,2024/07/18,11:57:39,2.39902,2.65982,7.41974,8.22637,1.03544,1.14801,3.20244,3.55059,0.0389061,111.784,11.2432,0.297,0.379,0.005,2.931,2.0,2.50687,29.9844,39.919,7.027,27.246,0.0036,27.309,18.926,4.66,26.59,34.99,48.386,52.163,0.929,0.7606,2024-07-18 11:57:07,5.4022059007428025e-06,4.8725101698611186e-06,1.251641814108012e-05,1.1289100269161419e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/18,11:57:08,2024/07/18,11:57:40,2.22027,2.46164,6.70259,7.43125,1.17602,1.30387,3.55019,3.93614,0.0462077,112.022,11.2672,0.318,0.297,0.025,6.499,2.00031,2.49094,30.0156,39.894,7.042,27.287,0.0031,27.324,18.916,4.66,27.46,34.99,48.383,52.155,0.922,0.7551,2024-07-18 11:57:08,4.328302413670409e-06,3.903901464064607e-06,8.171629734188193e-06,7.370366677659582e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/18,11:57:09,2024/07/18,11:57:41,2.52605,2.80066,7.83584,8.68771,1.05486,1.16954,3.27219,3.62792,0.0355538,112.213,11.2864,0.37,0.307,-0.022,5.902,2.00125,2.50656,30.0,39.882,7.054,27.224,0.0058,27.362,18.907,3.831,26.95,34.99,48.388,52.163,0.934,0.7663,2024-07-18 11:57:09,1.3317234417370992e-05,1.2011454442881318e-05,3.1890487837248545e-05,2.8763445457188293e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/18,11:57:10,2024/07/18,11:57:42,2.25706,2.50243,6.80429,7.54401,0.960716,1.06516,2.89625,3.21111,0.0560667,112.277,11.2928,0.312,1.207,-0.06,4.138,1.99969,2.48563,29.9844,39.901,7.058,27.17,0.0065,27.318,18.898,4.612,27.48,34.99,48.388,52.159,0.933,0.764,2024-07-18 11:57:10,1.871904158507084e-05,1.688358915134489e-05,4.397761669421556e-05,3.9665402380862964e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/18,11:57:11,2024/07/18,11:57:43,2.01266,2.23146,6.07216,6.73229,0.92422,1.0247,2.78836,3.0915,0.207748,112.515,11.3168,0.27,0.365,0.01,3.38,2.00031,2.48719,30.0,39.904,7.073,27.29,0.0023,27.439,18.888,4.66,27.14,34.99,48.385,52.163,0.932,0.7667,2024-07-18 11:57:11,2.628362465592798e-06,2.3706452277880846e-06,5.723745428577611e-06,5.1624865814384705e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/18,11:57:12,2024/07/18,11:57:44,2.10035,2.32869,6.41345,7.11068,1.12527,1.24761,3.43603,3.80958,0.137254,112.818,11.3472,0.391,0.746,-0.082,1.252,1.99969,2.49469,30.0156,39.904,7.092,27.282,0.0048,27.324,18.879,2.977,26.63,34.99,48.387,52.155,0.934,0.7649,2024-07-18 11:57:12,1.0969600304711117e-05,9.893974723986446e-06,2.047508597936495e-05,1.846730949575588e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/18,11:57:13,2024/07/18,11:57:45,2.12908,2.36054,6.57947,7.29476,1.25614,1.3927,3.88182,4.30383,0.0778084,112.945,11.36,0.3,0.358,-0.031,6.023,2.00156,2.50469,30.0,39.899,7.1,27.26,0.0039,27.287,18.867,4.563,27.33,34.99,48.387,52.159,0.929,0.7599,2024-07-18 11:57:13,7.143930711856763e-06,6.4434409075889414e-06,1.21085229353416e-05,1.0921232139010554e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/18,11:57:14,2024/07/18,11:57:46,3.20546,3.55394,9.37928,10.3989,1.21564,1.34779,3.55698,3.94368,0.0742098,113.183,11.384,0.331,0.273,0.023,2.389,2.00125,2.4675,30.0,39.889,7.115,27.247,0.0033,27.408,18.867,4.66,27.33,34.99,48.387,52.163,0.932,0.766,2024-07-18 11:57:14,3.397328308573496e-06,3.064204798055116e-06,8.958244217037938e-06,8.079893751994004e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/18,11:57:15,2024/07/18,11:57:47,1.97116,2.18545,6.09029,6.75239,1.05788,1.17288,3.26852,3.62386,0.113478,113.549,11.4208,0.23,0.5,0.038,-0.645,2.00094,2.50438,30.0,39.878,7.138,27.305,0.0063,27.293,18.858,3.123,27.86,34.99,48.389,52.155,0.935,0.7649,2024-07-18 11:57:15,2.013535177256032e-05,1.816101946967444e-05,3.75184330926003e-05,3.383977900552487e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/18,11:57:16,2024/07/18,11:57:48,2.51789,2.79162,7.61904,8.44733,1.09016,1.20867,3.29877,3.65739,0.098696,113.788,11.4448,0.346,0.329,0.011,5.292,2.00062,2.48875,30.0,39.901,7.153,27.259,0.0035,27.307,18.849,4.636,27.52,34.99,48.385,52.159,0.923,0.7557,2024-07-18 11:57:16,4.865184738014767e-06,4.388133055358538e-06,1.123688265942614e-05,1.0135107183929445e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/18,11:57:17,2024/07/18,11:57:49,2.04923,2.27201,6.40375,7.09993,1.06083,1.17616,3.31506,3.67545,0.0931377,113.915,11.4576,0.332,0.303,0.022,5.81,1.99937,2.50906,30.0,39.863,7.161,27.243,0.0039,27.301,18.841,4.66,27.19,34.99,48.388,52.159,0.929,0.7601,2024-07-18 11:57:17,7.422300083445976e-06,6.694512788235967e-06,1.4337829812505302e-05,1.2931914025302677e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/18,11:57:18,2024/07/18,11:57:50,2.02416,2.24422,6.34105,7.03041,1.27125,1.40945,3.9824,4.41535,0.0481159,114.09,11.4752,0.345,0.217,0.043,12.967,2.0,2.51219,30.0,39.882,7.172,27.256,0.0091,27.381,18.83,3.489,27.88,34.99,48.387,52.159,0.927,0.7611,2024-07-18 11:57:18,4.091079756540985e-05,3.689923447790324e-05,6.514060963618485e-05,5.875341445244599e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/18,11:57:19,2024/07/18,11:57:51,2.06716,2.29189,6.29131,6.97526,1.29825,1.43939,3.95116,4.38071,0.0491198,114.392,11.5056,1.011,0.226,0.12,-4.892,1.99969,2.49156,30.0,39.897,7.191,27.194,0.0085,27.262,18.823,4.587,27.72,34.99,48.388,52.159,0.935,0.7646,2024-07-18 11:57:19,3.495133419764315e-05,3.152420055063725e-05,5.5651839014057394e-05,5.01948742175505e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/18,11:57:20,2024/07/18,11:57:51,2.01615,2.23533,6.35443,7.04525,1.26621,1.40387,3.99081,4.42467,0.0479076,114.456,11.512,0.296,0.314,0.058,3.424,2.00031,2.51656,30.0,39.882,7.195,27.296,0.0026,27.295,18.814,4.66,27.9,34.99,48.388,52.159,0.934,0.7639,2024-07-18 11:57:20,3.352925129578652e-06,3.0241619805576805e-06,5.3387668712140954e-06,4.815260672284471e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/18,11:57:21,2024/07/18,11:57:53,2.21727,2.45832,6.7526,7.4867,0.973103,1.07889,2.96355,3.28572,0.127659,114.758,11.5424,0.346,0.434,0.004,5.965,2.0,2.49219,29.9844,39.88,7.214,27.275,0.0026,27.308,18.806,3.782,27.39,34.99,48.386,52.167,0.933,0.7642,2024-07-18 11:57:21,3.048794237959292e-06,2.749845422890429e-06,6.946849408541541e-06,6.265699005459315e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/18,11:57:22,2024/07/18,11:57:54,2.03683,2.25826,5.98231,6.63267,0.922265,1.02253,2.70876,3.00324,0.0504329,114.885,11.5552,0.313,0.363,-0.011,7.928,2.0,2.46875,29.9844,39.897,7.222,27.275,0.003,27.336,18.795,4.636,27.74,34.99,48.387,52.155,0.935,0.7658,2024-07-18 11:57:22,4.4186309117599405e-06,3.985369266603492e-06,9.758583487392453e-06,8.801697749699276e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/18,11:57:23,2024/07/18,11:57:55,2.56073,2.83912,6.41818,7.11593,1.47827,1.63898,3.70512,4.10792,0.138928,115.314,11.5984,2.244,-2.596,-2.08,-475.714,2.00125,2.48719,30.0,39.902,7.249,27.275,0.0229,27.311,18.788,4.636,27.06,34.99,48.389,52.159,0.932,0.7635,2024-07-18 11:57:23,0.0002047892593127741,0.00018470864211445802,0.0003547457500997788,0.00031996119537761286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/18,11:57:24,2024/07/18,11:57:56,2.75418,3.0536,7.20495,7.98823,1.20785,1.33916,3.15974,3.50324,0.353528,115.553,11.6224,0.285,0.374,0.007,8.332,1.99969,2.51313,30.0156,39.894,7.264,27.317,0.0026,27.423,18.788,4.587,27.06,34.99,48.388,52.163,0.932,0.7659,2024-07-18 11:57:24,2.4544510525818937e-06,2.2137804558553837e-06,5.596721447199569e-06,5.047940500014935e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/18,11:57:25,2024/07/18,11:57:57,3.55422,3.94062,8.87681,9.84184,2.82255,3.12941,7.04944,7.81581,-0.282752,115.728,11.64,0.274,0.387,-0.037,6.78,1.99937,2.48656,29.9844,39.89,7.275,27.306,0.0039,27.291,18.781,4.636,27.93,34.99,48.388,52.163,0.929,0.7598,2024-07-18 11:57:25,4.279419957121394e-06,3.859798711877826e-06,5.388744220651537e-06,4.860341086658507e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/18,11:57:26,2024/07/18,11:57:57,3.41007,3.78079,8.9984,9.97665,2.70807,3.00248,7.146,7.92287,-0.271283,115.855,11.6528,0.306,0.407,0.01,6.919,2.0,2.52062,30.0156,39.911,7.283,27.27,0.0037,26.947,18.772,4.538,28.29,34.99,48.387,52.163,0.925,0.7471,2024-07-18 11:57:26,4.014580345858003e-06,3.620936365151199e-06,5.05526075766136e-06,4.5595640936825565e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/18,11:57:27,2024/07/18,11:57:58,3.55558,3.94212,9.39699,10.4186,1.12306,1.24516,2.96813,3.2908,0.270963,116.157,11.6832,0.335,0.375,0.009,5.926,2.00031,2.52156,30.0,39.883,7.302,27.315,0.0028,27.202,18.765,4.246,27.44,34.99,48.388,52.155,0.934,0.7617,2024-07-18 11:57:27,2.2049848407292197e-06,1.98877761204631e-06,6.9809271098605596e-06,6.296379581740499e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/18,11:57:28,2024/07/18,11:58:00,3.22578,3.57647,8.20739,9.09965,1.26288,1.40018,3.21317,3.56249,0.141475,116.221,11.6896,0.326,0.448,-0.023,6.196,2.00125,2.49969,30.0,39.899,7.306,27.26,0.0024,27.314,18.758,4.66,27.44,34.99,48.388,52.163,0.937,0.7669,2024-07-18 11:57:28,1.7856146420400645e-06,1.6105265806787137e-06,4.561003420752565e-06,4.113756802696796e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/18,11:57:29,2024/07/18,11:58:01,2.64315,2.93049,6.853,7.59802,1.4237,1.57847,3.69128,4.09257,0.151153,116.459,11.7136,0.325,0.34,0.038,3.578,2.00094,2.51219,30.0156,39.907,7.321,27.322,0.0026,27.317,18.75,4.636,27.11,34.99,48.389,52.159,0.926,0.7582,2024-07-18 11:57:29,2.5575544331574067e-06,2.3067814597558772e-06,4.748191332443633e-06,4.282628114566637e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/18,11:57:30,2024/07/18,11:58:01,2.58995,2.87151,6.89136,7.64054,1.39504,1.5467,3.71193,4.11547,0.148111,116.634,11.7312,0.301,0.358,0.013,6.527,1.99875,2.52625,30.0,39.909,7.332,27.304,0.0022,27.279,18.739,4.538,27.98,34.99,48.389,52.167,0.929,0.7595,2024-07-18 11:57:30,1.8687619452112976e-06,1.6855243408520258e-06,3.4694345681844247e-06,3.1292429042477536e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/18,11:57:31,2024/07/18,11:58:03,3.00721,3.33414,7.50546,8.32141,1.23012,1.36386,3.07017,3.40394,0.151627,117.064,11.7744,0.261,0.39,0.02,7.33,1.99969,2.48969,29.9844,39.904,7.359,27.319,0.0029,27.391,18.732,4.587,27.64,34.99,48.387,52.159,0.934,0.7667,2024-07-18 11:57:31,2.796612142151695e-06,2.522389581721223e-06,6.836731375800733e-06,6.166322056516063e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/18,11:57:32,2024/07/18,11:58:04,3.03375,3.36356,7.88327,8.74029,1.6041,1.77849,4.1683,4.62145,-0.0464397,117.255,11.7936,0.27,0.238,0.025,2.445,2.0,2.51406,30.0156,39.914,7.371,27.332,0.0046,27.366,18.725,4.636,27.99,34.99,48.382,52.159,0.931,0.7637,2024-07-18 11:57:32,6.9748660898228265e-06,6.290953632460845e-06,1.3191197556262078e-05,1.189773347052837e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/18,11:57:33,2024/07/18,11:58:05,2.59999,2.88264,6.4961,7.20232,1.20554,1.3366,3.01205,3.3395,0.283175,117.43,11.8112,0.354,0.336,0.014,4.199,2.00062,2.49125,30.0,39.902,7.382,27.277,0.0024,27.241,18.716,4.612,27.14,34.99,48.388,52.163,0.936,0.7644,2024-07-18 11:57:33,2.2153931361274464e-06,1.9981683456831236e-06,4.7779418351941855e-06,4.309441867424808e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/18,11:57:34,2024/07/18,11:58:05,2.49023,2.76095,6.58572,7.30168,1.15465,1.28017,3.0536,3.38557,0.27122,117.604,11.8288,0.33,0.3,0.037,3.577,2.00031,2.52562,30.0156,39.875,7.393,27.314,0.003,27.329,18.716,4.587,27.14,34.99,48.387,52.163,0.926,0.7584,2024-07-18 11:57:34,3.6141239965786294e-06,3.2597475506619103e-06,7.794569783051141e-06,7.03031628611825e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/18,11:57:35,2024/07/18,11:58:07,3.35863,3.72376,9.64496,10.6935,,,-2.23853,-2.48189,3.01072,117.859,11.8544,0.275,0.397,0.02,4.9,2.00031,2.5075,30.0,39.907,7.409,27.352,0.0033,27.333,18.709,4.587,28.01,34.99,48.388,52.159,0.931,0.7628,2024-07-18 11:57:35,3.242393475911309e-06,2.924463445549659e-06,-1.397020715418285e-05,-1.2600360307823678e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/18,11:57:36,2024/07/18,11:58:08,2.28927,2.53814,6.37293,7.06576,0.912448,1.01164,2.5401,2.81625,0.296735,118.097,11.8784,0.368,0.185,0.138,13.379,1.99969,2.48813,30.0,39.899,7.424,27.202,0.0122,27.306,18.702,4.612,28.02,34.99,48.39,52.159,0.93,0.7615,2024-07-18 11:57:36,6.501635892664474e-05,5.864136730046413e-05,0.000163121624465175,0.00014712743663753905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/18,11:57:37,2024/07/18,11:58:09,2.86715,3.17885,7.93097,8.79318,1.89264,2.0984,5.23533,5.80449,-0.150963,118.225,11.8912,0.314,0.319,-0.016,6.718,1.99875,2.48563,30.0,39.911,7.432,27.242,0.004,27.303,18.695,4.612,28.03,34.99,48.387,52.159,0.932,0.7631,2024-07-18 11:57:37,5.580454458259944e-06,5.033266747408654e-06,8.4537999830924e-06,7.624857033930614e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/18,11:57:38,2024/07/18,11:58:10,4.05347,4.49414,10.3152,11.4366,1.09688,1.21613,2.79132,3.09478,0.29738,118.463,11.9152,0.336,0.377,-0.008,0.038,2.00125,2.48937,30.0,39.901,7.447,27.294,0.004,27.317,18.688,4.636,27.87,34.99,48.384,52.159,0.932,0.7636,2024-07-18 11:57:38,3.947235331703454e-06,3.560191716323924e-06,1.4586828094230908e-05,1.3156488204386044e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/18,11:57:39,2024/07/18,11:58:11,2.82425,3.13129,6.60369,7.3216,1.29121,1.43158,3.01911,3.34733,0.19219,118.829,11.952,0.32,0.319,0.012,5.215,2.00094,2.49656,30.0,39.876,7.47,27.284,0.0033,27.212,18.68,4.563,27.7,34.99,48.388,52.159,0.934,0.7617,2024-07-18 11:57:39,3.855890944498539e-06,3.477799884392694e-06,8.433949551196165e-06,7.606979700750219e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/18,11:57:40,2024/07/18,11:58:12,1.76176,1.95329,3.89678,4.32042,9.14436,10.1385,20.2261,22.425,-0.38994,118.94,11.9632,0.291,0.356,0.014,4.044,2.00188,2.47844,30.0,39.906,7.477,27.304,0.0018,27.258,18.671,4.66,28.23,34.99,48.387,52.159,0.929,0.7591,2024-07-18 11:57:40,1.8390700208882028e-06,1.6587398696558114e-06,3.543167591827093e-07,3.195739014647137e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/18,11:57:41,2024/07/18,11:58:13,2.45029,2.71667,5.58712,6.19452,4.22601,4.68543,9.63609,10.6837,0.0963505,119.195,11.9888,0.338,0.326,0.011,3.683,1.99969,2.49656,30.0,39.88,7.493,27.309,0.0021,27.2,18.662,4.66,28.06,34.99,48.388,52.159,0.931,0.7589,2024-07-18 11:57:41,1.7997869639920172e-06,1.6233108916430774e-06,1.0435375212079477e-06,9.41215640826989e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
