Date,Time,Date calibrated,Time calibrated,[CH4] dissolved with water vapour (ppm),[CH4] dissolved with water vapour (nmol/L),[CH4] dissolved with constant dry gas flow (ppm),[CH4] dissolved with constant dry gas flow (nmol/L),[N2O] dissolved with water vapour (ppm),[N2O] dissolved with water vapour (nmol/L),[N2O] dissolved with constant dry gas flow (ppm),[N2O] dissolved with constant dry gas flow (nmol/L),[NH3] dissolved (ppm),Depth (meter),Hydrostatic Pressure Calibrated (bar),[CH4] measured (ppm),[N2O] measured (ppm),[NH3] measured (ppm),[H2O] measured (%),Flow Carrier Gas (sccm),Total Flow (sccm),Cavity Pressure (mbar),Cellule Temperature (Degree Celsius),Hydrostatic pressure (bar),LShift,Error Standard,Ringdown Time (microSec),Box Temperature (Degree Celsius),Box Pressure (mbar),PWM Cellule Temperature,PWM Cellule Pressure,Laser Temperature (Degree Celsius),Laser Flux,Norm Signal,Value Max,datetime,[CH4] dissolved with water vapour (ppm)_RSD,[CH4] dissolved with water vapour (nmol/L)_RSD,[N2O] dissolved with water vapour (ppm)_RSD,[N2O] dissolved with water vapour (nmol/L)_RSD,Cavity Pressure (mbar)_FLAG,Cellule Temperature (Degree Celsius)_FLAG,Depth (meter)_FLAG,Flow Carrier Gas (sccm)_FLAG,Total Flow (sccm)_FLAG,Error Standard_FLAG,[CH4] dissolved with water vapour (ppm)_FLAG,[CH4] dissolved with water vapour (nmol/L)_FLAG,[N2O] dissolved with water vapour (ppm)_FLAG,[N2O] dissolved with water vapour (nmol/L)_FLAG
2024/07/15,22:17:20,2024/07/15,22:17:51,,,5.79442,6.42436,,,8.73463,9.68421,-3.88567e-10,28.5284,2.8688,-2.208,11.776,-0.78,-1593.853,2.00031,2.55969,30.0,40.023,1.793,23.8,0.0314,27.321,15.318,4.636,44.06,34.99,48.398,52.152,0.845,0.6921,2024-07-15 22:17:20,-1735169.9426807524,-1565028.2938753483,-1151084.176153378,-1038215.4605609537,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/15,22:17:21,2024/07/15,22:17:52,,,11.4199,12.6614,,,3.80023,4.21337,7.53613e-11,28.5284,2.8688,1.271,2.593,0.089,364.934,1.99875,2.55437,30.0,39.987,1.793,23.8,0.0196,27.477,15.323,3.733,41.31,34.99,48.393,52.144,0.92,0.7579,2024-07-15 22:17:21,-342065.42838316737,-308522.59950528445,-1027918.8496385053,-927125.4669897382,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/15,22:17:22,2024/07/15,22:17:53,,,61.9297,68.6623,,,16.946,18.7883,-1.00882e-09,28.3534,2.8512,1.623,-0.796,-0.059,1708.7,1.99937,2.55313,30.0,40.026,1.782,23.8,0.0143,27.384,15.318,4.685,41.31,34.99,48.398,52.144,0.836,0.6863,2024-07-15 22:17:22,-33593.717913966306,-30299.75255226778,-122769.62608967125,-110731.45901923411,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/15,22:17:23,2024/07/15,22:17:54,,,109.88,121.825,,,0.493634,0.5473,-5.67778e-10,28.0511,2.8208,-0.177,-0.252,-0.307,-21.131,2.00125,2.57156,30.0,40.005,1.763,23.37,0.0284,27.507,15.313,4.66,41.65,34.99,48.397,52.148,0.931,0.768,2024-07-15 22:17:23,-75135.7746373909,-67767.90065368265,-16724692.435775949,-15084741.324814942,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/15,22:17:24,2024/07/15,22:17:55,,,11.9139,13.2091,,,10.5126,11.6555,4.31272e-11,27.7329,2.7888,1.806,1.025,1.966,-486.28,2.00312,2.57781,30.0,40.024,1.743,23.269,0.0099,27.507,15.314,4.172,41.3,34.99,48.398,52.144,0.924,0.7623,2024-07-15 22:17:24,-84575.22543901284,-76282.4653845256,-95849.55111780469,-86450.67962706514,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/15,22:17:25,2024/07/15,22:17:56,,,7.16184,7.94043,,,8.47077,9.39166,1.87502e-10,27.5579,2.7712,10.137,4.705,3.591,307.197,1.9975,2.56531,29.9844,40.012,1.732,23.269,0.0173,27.51,15.318,4.685,40.44,34.99,48.399,52.148,0.922,0.7605,2024-07-15 22:17:25,-427664.66997416486,-385730.2118171683,-361580.13260394713,-326125.56853224424,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/15,22:17:26,2024/07/15,22:17:57,,,7.11017,7.88314,,,1.04337,1.15679,-4.96464e-10,27.7329,2.7888,1806.472,8297.193,20782.57,816132.353,1.99656,2.58125,30.0156,39.952,1.743,23.62,0.0203,27.556,15.313,4.709,42.51,34.99,48.394,52.148,0.927,0.7656,2024-07-15 22:17:26,-596649.9341946188,-538145.8135000698,-4065968.762025041,-3667259.944825131,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/15,22:17:27,2024/07/15,22:17:58,,,25.8736,28.6864,,,67.3881,74.7141,-2.37889e-10,27.6852,2.784,1.432,-5.449,-1.652,-86.691,2.00219,2.55938,30.0,39.952,1.74,23.62,0.0099,27.513,15.297,4.441,46.29,34.99,48.398,52.148,0.933,0.7697,2024-07-15 22:17:27,-38635.13625379907,-34846.761004053194,-14833.929909264965,-13379.401100821251,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/15,22:17:28,2024/07/15,22:17:58,,,26.3569,29.2223,,,68.6469,76.1098,-2.37889e-10,27.1283,2.728,0.366,0.489,0.164,-6.507,2.00281,2.60719,30.0,39.992,1.705,23.366,0.0122,27.41,15.302,6.734,43.37,34.99,48.398,52.148,0.89,0.7315,2024-07-15 22:17:28,-58672.11182548162,-52919.00732418404,-22527.110781501862,-20318.233443997906,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/15,22:17:29,2024/07/15,22:18:00,,,-5.10649,-5.66164,,,-0.696032,-0.771701,1.65414e-10,26.7624,2.6912,-0.344,-19.352,209.029,31608.852,1.99969,2.55719,30.0,40.012,1.682,23.535,0.0191,27.47,15.302,4.709,43.37,34.99,48.395,52.144,0.897,0.7386,2024-07-15 22:17:29,728917.3236999532,657443.2502180604,5347748.011873785,4823378.996399753,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/15,22:17:30,2024/07/15,22:18:01,,,-47.369,-52.5187,,,-55.6033,-61.6482,2.66598e-09,26.8897,2.704,0.34,-7.673,-19.595,4907.221,1.99625,2.5525,30.0,39.973,1.69,23.62,0.0155,27.448,15.306,4.368,42.17,34.99,48.393,52.148,0.88,0.7245,2024-07-15 22:17:30,51609.50774948175,46548.98154122176,43966.64208316787,39655.553758240596,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/15,22:17:31,2024/07/15,22:18:02,,,6.1071,6.77103,,,2.25621,2.50149,-9.23611e-11,26.8261,2.6976,-10.417,-5.37,-1686.547,-45625.245,1.99906,2.55187,29.9844,39.983,1.686,23.894,0.0418,27.613,15.302,4.27,41.48,34.99,48.398,52.144,0.932,0.7714,2024-07-15 22:17:31,-2908939.5566432746,-2623708.0350720705,-7873926.327838414,-7101851.023875524,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/15,22:17:32,2024/07/15,22:18:03,,,8.61244,9.54874,,,10.1256,11.2264,1.62672e-10,26.2851,2.6432,-1.869,-4.985,-3.401,-144.798,2.00406,2.575,30.0,39.997,1.652,23.62,0.0188,27.507,15.29,4.709,44.92,34.99,48.397,52.144,0.93,0.7669,2024-07-15 22:17:32,-420948.3247342871,-379672.7277805409,-358040.46189488744,-322932.5609655815,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/15,22:17:33,2024/07/15,22:18:04,,,26.9737,29.9061,,,-7.15788,-7.93604,2.45018e-10,25.8555,2.6,0.335,0.556,-0.158,27.999,2.00094,2.54531,29.9844,39.992,1.625,23.5,0.0186,27.464,15.293,4.368,43.72,34.99,48.398,52.148,0.93,0.7659,2024-07-15 22:17:33,-130040.10660011048,-117289.28713092826,490042.9049589293,441992.0559989471,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/15,22:17:34,2024/07/15,22:18:05,,,70.6138,78.2905,,,54.4284,60.3455,-1.1315e-09,25.8555,2.6,3.562,1.392,2.193,22.233,1.99656,2.59063,30.0156,39.993,1.625,23.01,0.0148,27.507,15.295,4.66,43.03,34.99,48.396,52.144,0.931,0.7681,2024-07-15 22:17:34,-32044.42682404093,-28902.32139581956,-41573.42823250297,-37497.02560801708,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/15,22:17:35,2024/07/15,22:18:05,,,70.8607,78.5643,,,54.6188,60.5566,-1.1315e-09,26.0942,2.624,6.91,17.115,-3.597,-7710.5,1.99875,2.59969,30.0,39.968,1.64,23.01,0.0468,27.493,15.285,4.709,44.92,34.99,48.395,52.14,0.925,0.7624,2024-07-15 22:17:35,-320420.8610623055,-289002.1019630197,-415703.9145907474,-374942.8659957237,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/15,22:17:36,2024/07/15,22:18:07,,,7.14255,7.91904,,,3.36228,3.7278,-1.20447e-11,25.9192,2.6064,16.743,44.252,124.236,11130.021,2.005,2.59375,30.0,39.973,1.629,23.13,0.0225,27.464,15.278,4.636,46.13,34.99,48.397,52.144,0.92,0.7576,2024-07-15 22:17:36,-732629.622983369,-660792.0890297418,-1556337.0972353304,-1403734.9748367507,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/15,22:17:37,2024/07/15,22:18:08,,,4.59259,5.09187,,,2.27542,2.52279,-3.01334e-12,24.9487,2.5088,180.012,787.533,1911.093,115234.98,1.99969,2.5625,29.9844,40.004,1.568,22.375,0.0183,27.459,15.281,4.685,44.76,34.99,48.394,52.144,0.892,0.7346,2024-07-15 22:17:37,-744117.3202977447,-671154.5244661066,-1501890.312540643,-1354623.4123452795,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/15,22:17:38,2024/07/15,22:18:09,,,-6.20539,-6.88,,,-5.48665,-6.08313,-3.16049e-10,25.1237,2.5264,27.495,58.845,86.539,2306.587,1.99969,2.5725,30.0,40.0,1.579,21.793,0.026,27.284,15.285,4.709,42.52,34.99,48.394,52.152,0.778,0.6366,2024-07-15 22:17:38,1117248.263802809,1007696.3554484919,1263603.3631289508,1139702.9691285486,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/15,22:17:39,2024/07/15,22:18:10,,,20.5849,22.8227,,,9.55355,10.5922,-5.441e-10,25.1237,2.5264,18.291,38.609,1713.312,-3991.127,1.99844,2.58438,30.0156,40.028,1.579,21.745,0.0351,27.457,15.285,4.636,42.52,34.99,48.397,52.144,0.871,0.7172,2024-07-15 22:17:39,-616313.1565782892,-555883.427859821,-1327963.3174668874,-1197754.2290491932,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/15,22:17:40,2024/07/15,22:18:11,,,12.6288,14.0017,,,52.8691,58.6168,6.10522e-10,24.8214,2.496,-0.465,0.418,-2.699,117.309,2.00062,2.54062,30.0,40.0,1.56,22.185,0.0175,27.496,15.278,4.66,43.38,34.99,48.396,52.148,0.906,0.7465,2024-07-15 22:17:40,-245424.09283241446,-221358.87242500906,-58624.10891354452,-52875.75018819452,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/15,22:17:41,2024/07/15,22:18:12,,,10.8814,12.0643,,,7.50499,8.32088,-1.63801e-10,24.5191,2.4656,4.663,2.185,0.885,-254.289,2.00031,2.57781,30.0156,40.035,1.541,21.939,0.0258,27.45,15.278,4.709,41.83,34.99,48.398,52.148,0.931,0.7664,2024-07-15 22:17:41,-627678.0325890162,-566131.1310885632,-910060.3753773462,-820825.215182381,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/15,22:17:42,2024/07/15,22:18:13,,,-218.768,-242.551,,,-231.3,-256.446,7.16707e-09,24.2804,2.4416,15033.109,69330.517,167996.836,9800478.156,2.00062,2.57844,30.0,40.0,1.526,22.065,0.0378,27.397,15.279,4.538,40.8,34.99,48.394,52.152,0.883,0.7251,2024-07-15 22:17:42,67201.89634980881,60612.38514596961,63560.78096432813,57328.33677047641,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/15,22:17:43,2024/07/15,22:18:14,,,11.005,12.2014,,,4.72335,5.23685,-2.50715e-10,24.2168,2.4352,325.832,1453.854,3602.192,-154500.744,2.0025,2.58812,30.0156,40.014,1.522,21.623,0.0168,27.587,15.279,4.66,41.66,34.99,48.395,52.148,0.933,0.7717,2024-07-15 22:17:43,-264748.0934647818,-238787.7864920429,-616841.1804430922,-556357.1850975753,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/15,22:17:44,2024/07/15,22:18:15,,,17.2749,19.153,,,3.48286,3.8615,-3.01704e-10,24.2168,2.4352,-2.41,-4.508,-1.903,-303.021,1.99875,2.56656,30.0,40.021,1.522,21.623,0.0191,27.584,15.276,4.709,41.31,34.99,48.396,52.148,0.925,0.7648,2024-07-15 22:17:44,-216295.21590390304,-195086.6047412018,-1072822.286331007,-967627.2827341086,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/15,22:17:45,2024/07/15,22:18:16,,,10.2657,11.3817,,,2.24824,2.49265,4.40996e-11,24.0418,2.4176,-0.979,-2.326,-0.538,-214.505,2.00031,2.58812,30.0156,40.0,1.511,21.623,0.0163,27.416,15.271,4.49,41.48,34.99,48.394,52.148,0.899,0.7387,2024-07-15 22:17:45,-267331.41488740867,-241117.6956375747,-1220665.2577414315,-1100972.5554547221,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/15,22:17:46,2024/07/15,22:18:17,,,465.123,515.688,,,59.1539,65.5847,-3.72935e-09,23.6122,2.3744,-0.64,-1.006,-0.024,-72.164,2.00281,2.57938,30.0,40.016,1.484,22.035,0.0179,27.431,15.269,4.66,41.48,34.99,48.394,52.144,0.912,0.7499,2024-07-15 22:17:46,-7087.713244142421,-6392.742349000117,-55730.262814603506,-50265.674980743075,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/15,22:17:47,2024/07/15,22:18:18,,,13.7977,15.2977,,,4.84289,5.36938,3.71039e-11,23.3099,2.344,19.157,13.855,600.758,15790.456,2.00219,2.56906,30.0,39.999,1.465,21.5,0.0171,27.425,15.271,4.709,41.48,34.99,48.395,52.148,0.915,0.7522,2024-07-15 22:17:47,-217169.46660131012,-195876.28865979382,-618734.0507920118,-558064.1713679357,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/15,22:17:48,2024/07/15,22:18:19,,,4.9337,5.47007,,,8.54446,9.47336,-3.90863e-11,23.2463,2.3376,4543125613.78,130367757573.265,2687502485.199,9956504586716.32,1.99687,2.59031,30.0156,39.999,1.461,21.278,0.0215,27.476,15.272,4.612,42.69,34.99,48.396,52.144,0.917,0.7552,2024-07-15 22:17:48,-968624.7309957818,-873646.768877196,-559298.3271263015,-504456.8999009092,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/15,22:17:49,2024/07/15,22:18:20,,,9.66934,10.7205,,,4.79636,5.31779,3.81086e-10,23.4849,2.3616,2236261.943,1777540.483,109246.538,26716774.981,1.995,2.58281,30.0,40.002,1.476,21.185,0.0426,27.434,15.272,4.587,42.69,34.99,48.399,52.144,0.908,0.7471,2024-07-15 22:17:49,-1933458.9093636535,-1743871.618699851,-3897805.9860175904,-3515614.1030608285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/15,22:17:50,2024/07/15,22:18:21,,,4.7787,5.29821,,,3.21617,3.56582,3.5094e-11,23.2463,2.3376,-0.005,-0.273,-0.1,38.814,2.00406,2.55906,29.9688,39.988,1.461,21.577,0.0169,27.408,15.269,4.709,43.03,34.99,48.398,52.14,0.9,0.7397,2024-07-15 22:17:50,-610155.2252325387,-550326.3112664575,-906589.0464007515,-817694.3315955072,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/15,22:17:51,2024/07/15,22:18:22,,,6.04816,6.70568,,,1.03096,1.14304,-1.89475e-10,22.578,2.2704,0.245,0.853,0.387,-71.013,2.00594,2.57563,30.0,39.988,1.419,21.446,0.0126,27.447,15.264,3.709,42.17,34.99,48.398,52.152,0.916,0.7535,2024-07-15 22:17:51,-269756.85181723954,-243305.87023686923,-1582535.8851674641,-1427364.1055148975,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/15,22:17:52,2024/07/15,22:18:23,,,-4.2589,-4.7219,,,-3.77031,-4.18019,-7.78084e-10,22.0371,2.216,0.484,0.372,-0.075,24.91,1.99594,2.57375,30.0156,40.019,1.385,21.476,0.0181,27.523,15.26,4.685,42.0,34.99,48.398,52.144,0.925,0.7632,2024-07-15 22:17:52,789808.0265768558,712364.4515765694,892159.7995697286,804679.5748788475,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/15,22:17:53,2024/07/15,22:18:24,,,51.1417,56.7015,,,13.6317,15.1137,-9.62292e-11,22.578,2.2704,2.625,1.659,1.005,31.581,1.99531,2.58969,30.0156,39.978,1.419,21.476,0.0146,27.467,15.253,4.709,44.23,34.99,48.398,52.14,0.892,0.7345,2024-07-15 22:17:53,-43072.80710794269,-38849.319462568616,-161595.02691228868,-145749.43077312293,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/15,22:17:54,2024/07/15,22:18:24,,,51.5613,57.1668,,,13.7436,15.2377,-9.62292e-11,22.1485,2.2272,4.626,0.048,0.565,19.762,2.00312,2.61094,30.0,40.023,1.392,21.476,0.0363,27.311,15.251,3.538,44.24,34.99,48.397,52.144,0.868,0.711,2024-07-15 22:17:54,-266262.934875516,-240154.62451975996,-998931.089379122,-900978.4548481719,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/15,22:17:55,2024/07/15,22:18:26,,,11.0157,12.2132,,,18.9953,21.0604,2.44498e-10,21.3688,2.1488,0.5,1.019,-0.043,45.449,2.0075,2.5675,29.9844,39.944,1.343,21.434,0.0075,27.487,15.251,4.636,42.34,34.99,48.397,52.144,0.933,0.7692,2024-07-15 22:17:55,-52335.80513402618,-47203.85351280588,-30350.282729744893,-27374.260894955834,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/15,22:17:56,2024/07/15,22:18:27,,,-4.02856,-4.46652,,,-1.05272,-1.16717,-2.84312e-09,21.0665,2.1184,0.302,0.825,-0.187,24.541,1.99313,2.57844,30.0,39.933,1.324,21.366,0.0181,27.434,15.237,4.709,47.85,34.99,48.395,52.144,0.905,0.744,2024-07-15 22:17:56,836634.0552784738,754597.4681678307,3201630.0842405646,2887678.3809750467,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/15,22:17:57,2024/07/15,22:18:27,,,-4.08324,-4.52715,,,-1.06701,-1.18301,-2.84312e-09,21.4961,2.1616,0.298,0.101,0.495,120.915,1.99531,2.61344,30.0156,39.944,1.351,21.772,0.0322,27.466,15.239,4.465,46.14,34.99,48.396,52.148,0.909,0.7484,2024-07-15 22:17:57,2647830.206266392,2388195.839245241,10132713.093446435,9139099.69942971,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/15,22:17:58,2024/07/15,22:18:28,,,6.91202,7.66346,,,5.01244,5.55736,-7.21808e-11,21.3688,2.1488,1.094,6.581,0.237,-177.945,2.00344,2.64188,30.0156,39.976,1.343,21.772,0.0284,27.584,15.243,4.685,44.93,34.99,48.397,52.144,0.932,0.7704,2024-07-15 22:17:58,-1230027.831789241,-1109419.2522534048,-1696178.4671809154,-1529861.8579657862,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/15,22:17:59,2024/07/15,22:18:29,,,6.09462,6.75719,,,231.845,257.05,-3.03844e-09,20.7642,2.088,5.448,3.229,5.812,344.588,2.00563,2.60594,29.9844,39.94,1.305,21.887,0.0144,27.493,15.243,4.709,44.93,34.99,48.398,52.148,0.932,0.768,2024-07-15 22:17:59,-353667.75084297976,-318988.88400040613,-9297.028770753097,-8385.432252533503,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/15,22:18:00,2024/07/15,22:18:30,,,6.62525,7.34551,,,18.3688,20.3657,-4.52714e-10,20.3347,2.0448,-0.216,-0.068,-0.165,0.458,1.99469,2.60719,30.0,39.926,1.278,22.056,0.0367,27.557,15.243,4.636,44.42,34.99,48.399,52.148,0.92,0.7601,2024-07-15 22:18:00,-2112102.6938957293,-1905002.3478560967,-761794.0669098727,-687094.1247889324,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/15,22:18:01,2024/07/15,22:18:32,,,25.9393,28.7592,,,3.11563,3.45435,-5.87457e-10,20.3347,2.0448,-2.008,-5.444,-2.657,-38.634,1.99562,2.58594,30.0,39.961,1.278,21.933,0.0785,27.519,15.23,4.612,48.9,34.99,48.398,52.14,0.934,0.7707,2024-07-15 22:18:01,-2451212.4297920414,-2210862.998069789,-20407639.4730393,-18406589.303582896,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/15,22:18:02,2024/07/15,22:18:32,,,26.0489,28.8808,,,3.1288,3.46895,-5.87457e-10,19.9687,2.008,0.259,0.221,0.092,0.185,2.00312,2.59687,30.0,39.983,1.255,21.512,0.0157,27.571,15.237,4.709,45.8,34.99,48.394,52.148,0.935,0.7727,2024-07-15 22:18:02,-98048.49719168164,-88434.51992279154,-816305.5789215718,-736263.5721433158,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/15,22:18:03,2024/07/15,22:18:33,,,1.7389,1.92794,,,35.8455,39.7424,7.22362e-11,19.6028,1.9712,0.362,0.983,-0.162,47.689,2.00219,2.61313,30.0,39.992,1.232,21.371,0.0148,27.413,15.241,4.197,43.74,34.99,48.397,52.14,0.879,0.7225,2024-07-15 22:18:03,-1312339.7320679657,-1183660.8971483847,-63663.129503198565,-57420.582699375576,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/15,22:18:04,2024/07/15,22:18:34,,,5.1681,5.72995,,,5.26986,5.84277,-6.92144e-11,19.5391,1.9648,1.147,-0.703,-0.244,3.132,1.99812,2.61281,30.0,39.993,1.228,21.35,0.0263,27.482,15.246,7.662,43.57,34.99,48.394,52.152,0.926,0.7632,2024-07-15 22:18:04,-1394443.5148467945,-1257714.2254499434,-1367516.805061289,-1233427.3084076487,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/15,22:18:05,2024/07/15,22:18:35,,,5.15954,5.72045,,,5.26113,5.83309,-6.91887e-11,19.4914,1.96,2.949,5.25,1.128,-161.109,1.99719,2.60812,30.0,39.95,1.225,21.492,0.0405,27.48,15.246,4.66,43.4,34.99,48.396,52.144,0.924,0.7611,2024-07-15 22:18:05,-3307509.119469589,-2983189.3800094943,-3243639.283185876,-2925585.5184185696,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/15,22:18:06,2024/07/15,22:18:36,,,186.231,206.477,,,49.5701,54.9591,-1.09621e-08,19.2368,1.9344,0.608,1.379,-0.266,70.278,2.00156,2.62,30.0156,39.969,1.209,21.031,0.0158,27.471,15.237,4.636,44.78,34.99,48.394,52.144,0.933,0.7681,2024-07-15 22:18:06,-14011.022932638884,-12637.18462722229,-52638.23757633009,-47476.86444255954,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/15,22:18:07,2024/07/15,22:18:37,,,-5.77288,-6.40047,,,11.1691,12.3833,5.33582e-10,18.7595,1.8864,0.298,0.324,0.012,-1.025,2.00281,2.61313,30.0,39.975,1.179,20.601,0.0077,27.466,15.234,17.251,45.12,34.99,48.398,52.148,0.925,0.7618,2024-07-15 22:18:07,107033.63914373089,96538.51852696127,-55321.769475520894,-49897.32713929846,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/15,22:18:08,2024/07/15,22:18:38,,,2.08959,2.31676,,,0.717535,0.795541,-1.41177e-09,18.4572,1.856,0.194,0.222,0.003,15.919,1.99875,2.59813,30.0,40.004,1.16,20.607,0.0217,27.447,15.234,4.66,45.12,34.99,48.398,52.148,0.919,0.7562,2024-07-15 22:18:08,-2335705.9596736194,-2106673.5861633928,-6801987.04864918,-6135030.871234576,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/15,22:18:09,2024/07/15,22:18:39,,,2.09874,2.3269,,,0.720674,0.799022,-1.41205e-09,18.6322,1.8736,-0.261,-0.533,0.315,81.463,2.00281,2.60969,30.0,39.959,1.171,20.778,0.0332,27.357,15.239,4.685,42.89,34.99,48.395,52.152,0.848,0.6952,2024-07-15 22:18:09,-5466646.828348956,-4930619.548199508,-15919857.647956,-14358832.732573513,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/15,22:18:10,2024/07/15,22:18:41,,,6.15373,6.82273,,,-19.034,-21.1033,3.16198e-09,18.1549,1.8256,0.862,0.924,0.542,11.747,2.00344,2.59,29.9844,39.981,1.141,20.502,0.009,27.29,15.236,13.127,44.26,34.99,48.397,52.148,0.859,0.703,2024-07-15 22:18:10,-136021.978464866,-122684.33321064898,43976.090036972484,39664.07952403104,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/15,22:18:11,2024/07/15,22:18:41,,,6.26065,6.94127,,,-19.3647,-21.4699,3.16198e-09,17.6617,1.776,0.538,5.202,-0.608,142.929,2.00344,2.635,30.0156,39.992,1.11,20.486,0.0154,27.485,15.229,4.685,45.47,34.99,48.398,52.148,0.927,0.764,2024-07-15 22:18:11,-398258.91867564974,-359207.610669599,128757.64831072095,116132.50740640992,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/15,22:18:12,2024/07/15,22:18:42,,,389.508,431.853,,,-100.975,-111.952,-2.14217e-06,17.598,1.7696,0.457,0.728,0.163,-44.243,1.99906,2.60562,29.9844,40.023,1.106,20.739,0.0102,27.463,15.232,4.563,44.78,34.99,48.398,52.144,0.925,0.7618,2024-07-15 22:18:12,-2775.7841910499374,-2503.6095870632403,10707.504206740046,9657.566671926781,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/15,22:18:13,2024/07/15,22:18:44,,,-5.50105,-6.09909,,,10.749,11.9175,-1.32633e-09,17.7253,1.7824,-9.177,-22.41,-7.15,-562.783,1.98687,2.58781,30.0,39.921,1.114,20.876,0.0741,27.494,15.239,4.099,42.03,34.99,48.398,52.148,0.922,0.7602,2024-07-15 22:18:13,10298268.12059012,9288478.91031258,-5270401.796855503,-4753618.796966444,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
