Date,Time,Date calibrated,Time calibrated,[CH4] dissolved with water vapour (ppm),[CH4] dissolved with water vapour (nmol/L),[CH4] dissolved with constant dry gas flow (ppm),[CH4] dissolved with constant dry gas flow (nmol/L),[N2O] dissolved with water vapour (ppm),[N2O] dissolved with water vapour (nmol/L),[N2O] dissolved with constant dry gas flow (ppm),[N2O] dissolved with constant dry gas flow (nmol/L),[NH3] dissolved (ppm),Depth (meter),Hydrostatic Pressure Calibrated (bar),[CH4] measured (ppm),[N2O] measured (ppm),[NH3] measured (ppm),[H2O] measured (%),Flow Carrier Gas (sccm),Total Flow (sccm),Cavity Pressure (mbar),Cellule Temperature (Degree Celsius),Hydrostatic pressure (bar),LShift,Error Standard,Ringdown Time (microSec),Box Temperature (Degree Celsius),Box Pressure (mbar),PWM Cellule Temperature,PWM Cellule Pressure,Laser Temperature (Degree Celsius),Laser Flux,Norm Signal,Value Max,datetime,[CH4] dissolved with water vapour (ppm)_RSD,[CH4] dissolved with water vapour (nmol/L)_RSD,[N2O] dissolved with water vapour (ppm)_RSD,[N2O] dissolved with water vapour (nmol/L)_RSD,Cavity Pressure (mbar)_FLAG,Cellule Temperature (Degree Celsius)_FLAG,Depth (meter)_FLAG,Flow Carrier Gas (sccm)_FLAG,Total Flow (sccm)_FLAG,Error Standard_FLAG,[CH4] dissolved with water vapour (ppm)_FLAG,[CH4] dissolved with water vapour (nmol/L)_FLAG,[N2O] dissolved with water vapour (ppm)_FLAG,[N2O] dissolved with water vapour (nmol/L)_FLAG
2024/07/13,12:55:13,2024/07/13,12:55:42,-0.000522153,-0.000578919,12.8616,14.2598,-0.000183303,-0.00020323,4.51509,5.00594,-0.000154023,55.2394,5.5552,-1.24,0.593,-91.156,-4185.387,1.99969,2.68688,30.0,39.968,3.472,-0.518,0.0102,27.484,14.184,4.709,47.22,34.99,48.401,52.144,0.943,0.7773,2024-07-13 12:55:13,-0.19925194339590122,-0.17971426054422124,-0.5675848185790741,-0.5119322934606112,0,0,0,0,0,0,1,1,1,1
2024/07/13,12:55:14,2024/07/13,12:55:43,-0.000581575,-0.0006448,14.3441,15.9035,-0.00142222,-0.00157683,35.0779,38.8913,5.01699e-05,54.9849,5.5296,2.76,9.679,51.452,-461.385,1.99969,2.69,30.0,39.944,3.456,-0.436,0.0104,27.431,14.18,4.709,47.05,34.99,48.403,52.144,0.865,0.7116,2024-07-13 12:55:14,-0.18597773288053993,-0.16774193548387098,-0.07605011882831066,-0.06859331697139197,0,0,0,0,0,0,1,1,1,1
2024/07/13,12:55:15,2024/07/13,12:55:44,-0.000464521,-0.000515021,11.6089,12.8709,-0.000162293,-0.000179936,4.05587,4.4968,4.79662e-06,54.8099,5.512,0.552,3.806,5.779,469.171,1.99906,2.72438,30.0,39.978,3.445,-0.436,0.0192,27.592,14.179,4.709,47.23,34.99,48.401,52.144,0.947,0.7837,2024-07-13 12:55:15,-0.7935916783094842,-0.715776638234169,-2.2714473205868395,-2.0487284367775205,0,0,0,0,0,0,1,1,1,1
2024/07/13,12:55:16,2024/07/13,12:55:45,0.00228378,0.00253206,-56.984,-63.179,-0.00599906,-0.00665125,149.686,165.959,-0.0299331,54.6826,5.4992,0.39,0.241,0.133,34.357,1.99969,2.71937,30.0,39.954,3.437,-0.472,0.0072,27.431,14.175,4.709,46.37,34.99,48.4,52.144,0.925,0.7608,2024-07-13 12:55:16,0.0226992092057904,0.020473448496481125,-0.008641353812097229,-0.007794023679759444,0,0,0,0,0,0,0,1,1,1
2024/07/13,12:55:17,2024/07/13,12:55:46,-0.00106213,-0.0011776,26.4651,29.3422,-0.00266233,-0.00295176,66.3371,73.5489,0.0194465,54.444,5.4752,5.191,5.998,170.768,3877.723,2.0,2.71656,30.0,39.968,3.422,-0.472,0.0084,27.59,14.17,4.709,46.89,34.99,48.398,52.152,0.949,0.7852,2024-07-13 12:55:17,-0.06643254592187395,-0.05991847826086955,-0.026503100667460453,-0.023904382470119518,0,0,0,0,0,0,1,1,1,1
2024/07/13,12:55:18,2024/07/13,12:55:47,-0.000398118,-0.000441399,9.87826,10.9522,-0.000123932,-0.000137406,3.07506,3.40936,1.70127e-05,54.0145,5.432,180.951,1063.434,788.122,1198.453,2.00031,2.70594,30.0,39.969,3.395,0.057,0.0138,27.613,14.17,4.709,46.89,34.99,48.405,52.148,0.95,0.7861,2024-07-13 12:55:18,-0.47835063976007114,-0.4314463784467115,-1.5366491301681569,-1.385965678354657,0,0,0,0,0,0,1,1,1,1
2024/07/13,12:55:19,2024/07/13,12:55:48,-0.000785476,-0.000870868,19.436,21.549,-0.000980957,-0.0010876,24.2731,26.9119,1.48415e-05,53.9031,5.4208,0.351,0.399,-0.016,14.316,1.99969,2.70031,30.0,39.961,3.388,0.057,0.005,27.442,14.165,4.709,48.61,34.99,48.398,52.144,0.946,0.7783,2024-07-13 12:55:19,-0.03182783433230296,-0.028706991185805428,-0.02548531688952727,-0.02298639205590291,0,0,0,0,0,0,1,1,1,1
2024/07/13,12:55:20,2024/07/13,12:55:49,-0.000448664,-0.00049744,11.1894,12.4058,-0.000127903,-0.000141808,3.18981,3.53658,7.85629e-06,53.6486,5.3952,0.41,1.132,-0.116,-2.315,2.0,2.72125,30.0,39.959,3.372,0.057,0.0083,27.493,14.163,4.709,46.89,34.99,48.401,52.148,0.95,0.7829,2024-07-13 12:55:20,-0.15354474617976926,-0.13848906400771951,-0.5386112913692407,-0.48579769829628794,0,0,0,0,0,0,1,1,1,1
2024/07/13,12:55:21,2024/07/13,12:55:50,-0.00300187,-0.00332821,75.2073,83.3834,-0.000437743,-0.000485332,10.967,12.1593,-2.92365e-05,53.41,5.3712,0.414,1.017,1.037,79.613,2.00031,2.73312,30.0,39.966,3.357,0.192,0.0106,27.496,14.161,4.709,46.9,34.99,48.399,52.148,0.923,0.7611,2024-07-13 12:55:21,-0.037430001965441544,-0.0337598889493151,-0.2566802895763039,-0.2315116250319369,0,0,0,0,0,0,1,1,1,1
2024/07/13,12:55:22,2024/07/13,12:55:51,-0.000977758,-0.00108405,24.2927,26.9336,-0.000313354,-0.00034742,7.78538,8.63176,-0.000616126,53.235,5.3536,0.654,0.486,0.084,33.633,2.00031,2.71031,30.0,39.964,3.346,0.192,0.0041,27.498,14.158,4.709,46.73,34.99,48.398,52.148,0.938,0.7736,2024-07-13 12:55:22,-0.017192393209771745,-0.015506664821733318,-0.053645397856737116,-0.048385239767428485,0,0,0,0,0,0,1,1,1,1
2024/07/13,12:55:23,2024/07/13,12:55:52,-0.000391837,-0.000434435,9.67731,10.7294,-0.000252935,-0.000280432,6.2468,6.92591,4.22913e-05,52.9805,5.328,1.926,-2.919,-3.036,-209.772,1.99937,2.72,30.0,39.975,3.33,0.192,0.0169,27.4,14.156,4.709,46.39,34.99,48.401,52.148,0.926,0.7605,2024-07-13 12:55:23,-0.728900027307273,-0.6574286141770345,-1.129183387036195,-1.0184643692588575,0,0,0,0,0,0,1,1,1,1
2024/07/13,12:55:24,2024/07/13,12:55:53,-0.000391861,-0.000434461,9.64916,10.6982,-0.000122949,-0.000136316,3.0275,3.35664,-4.582e-05,52.8691,5.3168,1.926,-2.919,-3.036,-209.772,2.0,2.71219,30.0,39.959,3.323,0.192,0.0133,27.56,14.154,4.709,46.73,34.99,48.399,52.148,0.949,0.7837,2024-07-13 12:55:24,-0.4514100663245385,-0.40714816749949934,-1.4387266264874055,-1.2976466445611667,0,0,0,0,0,0,1,1,1,1
2024/07/13,12:55:25,2024/07/13,12:55:54,-0.000338901,-0.000375745,8.26558,9.16417,-0.000192118,-0.000213003,4.68562,5.19502,-1.62989e-05,52.6305,5.2928,0.303,0.401,0.312,2.261,1.99969,2.68594,29.9844,39.966,3.308,0.454,0.0096,27.486,14.151,4.709,47.08,34.99,48.401,52.14,0.946,0.7799,2024-07-13 12:55:25,-0.27193782254994814,-0.24527272485329144,-0.47970518119072647,-0.4326699623948958,0,0,0,0,0,0,1,1,1,1
2024/07/13,12:55:26,2024/07/13,12:55:55,-0.00133115,-0.00147587,32.7691,36.3316,-0.000538447,-0.000596983,13.255,14.696,-0.00133999,52.201,5.2496,1.539,-2.184,9.877,1543.833,1.99969,2.71094,30.0,39.95,3.281,0.621,0.01,27.424,14.145,4.709,47.08,34.99,48.401,52.148,0.943,0.7754,2024-07-13 12:55:26,-0.07512301393531909,-0.06775664523298122,-0.1857193001353894,-0.16750895754150452,0,0,0,0,0,0,1,1,1,1
2024/07/13,12:55:27,2024/07/13,12:55:56,-0.000394935,-0.00043787,9.71286,10.7688,0.00116346,0.00128994,-28.6135,-31.7242,0.00061069,51.9623,5.2256,0.639,0.396,0.217,13.9,1.99937,2.70906,30.0,39.981,3.266,0.62,0.0107,27.626,14.145,4.709,47.08,34.99,48.398,52.152,0.942,0.7805,2024-07-13 12:55:27,-0.28989580563890255,-0.2614702994039326,0.09840475822116787,0.08875606617362046,0,0,0,0,0,0,1,1,1,1
2024/07/13,12:55:28,2024/07/13,12:55:57,-0.000292144,-0.000323904,7.23157,8.01774,-0.000271927,-0.000301489,6.73112,7.46289,1.58633e-05,51.8351,5.2128,0.567,0.208,-0.046,4.562,2.00031,2.72688,30.0,39.971,3.258,0.63,0.0074,27.361,14.144,4.709,46.4,34.99,48.394,52.144,0.945,0.7751,2024-07-13 12:55:28,-0.1874418095185936,-0.16906243825330963,-0.20137757559933367,-0.18163183399726027,0,0,0,0,0,0,1,1,1,1
2024/07/13,12:55:29,2024/07/13,12:55:58,0.0997655,0.110611,-2443.78,-2709.45,-0.229321,-0.254251,5617.26,6227.94,0.00691231,51.5965,5.1888,0.096,5.904,-0.463,-39.752,2.00125,2.69719,29.9844,39.981,3.243,0.418,0.0147,27.561,14.144,4.709,46.74,34.99,48.398,52.14,0.949,0.7837,2024-07-13 12:55:29,0.0021659792212738874,0.0019536031678585313,-0.0009423035831868865,-0.0008499081616198166,0,0,0,0,0,0,0,0,1,1
2024/07/13,12:55:30,2024/07/13,12:55:59,-0.000623587,-0.00069138,15.4823,17.1654,-0.000349012,-0.000386955,8.66519,9.60722,1.57959e-05,51.4692,5.176,9.119,17.378,5.565,-651.593,1.99906,2.72344,30.0,39.978,3.235,0.415,0.0094,27.475,14.144,4.709,46.75,34.99,48.401,52.121,0.937,0.7718,2024-07-13 12:55:30,-0.14169634710152715,-0.1278023662819289,-0.25317181071137956,-0.22834696540941452,0,0,0,0,0,0,1,1,1,1
2024/07/13,12:55:31,2024/07/13,12:56:00,-0.000625728,-0.000693754,15.3544,17.0237,-7.4206e-05,-8.22732e-05,1.8209,2.01886,8.99749e-05,51.1669,5.1456,0.405,0.435,0.058,2.226,1.99969,2.6925,30.0,39.957,3.216,0.548,0.0033,27.602,14.145,4.709,46.58,34.99,48.403,52.14,0.946,0.7831,2024-07-13 12:55:31,-0.01740372813746548,-0.015697206790879763,-0.1467536317817966,-0.13236388034013505,0,0,0,0,0,0,1,1,1,1
2024/07/13,12:55:32,2024/07/13,12:56:01,-0.000217074,-0.000240672,5.39674,5.98344,0.000180065,0.00019964,-4.47665,-4.96333,-0.000434255,51.0397,5.1328,0.414,0.281,0.013,7.366,1.99969,2.72906,30.0156,39.983,3.208,0.627,0.0037,27.434,14.144,4.709,46.75,34.99,48.4,52.14,0.935,0.7692,2024-07-13 12:55:32,-0.0630660512083437,-0.05688239595798432,0.07602810096354094,0.06857343217792027,0,0,0,0,0,0,1,1,1,1
2024/07/13,12:55:33,2024/07/13,12:56:02,-0.757429,-0.839772,19220.8,21310.3,-1.47688,-1.63744,37477.8,41552.2,-3.65184,50.8647,5.1152,2.441,3.317,158.225,2419.23,1.99937,2.72562,29.9844,39.975,3.197,0.579,0.0088,27.536,14.145,4.709,47.1,34.99,48.402,52.14,0.944,0.7794,2024-07-13 12:55:33,-0.00010224060605020405,-9.221550611356417e-05,-5.243486268349494e-05,-4.7293335939026776e-05,0,0,0,0,0,0,1,1,1,1
2024/07/13,12:55:34,2024/07/13,12:56:03,0.000185603,0.00020578,-4.66087,-5.16757,0.000121613,0.000134834,-3.05396,-3.38597,4.25278e-05,50.6261,5.0912,0.388,0.923,0.232,-35.838,1.99906,2.69687,30.0,39.981,3.182,0.534,0.0043,27.466,14.138,4.709,46.76,34.99,48.4,52.148,0.939,0.7729,2024-07-13 12:55:34,0.0996212345705619,0.08985324132568763,0.15203966681193623,0.13713158402183429,0,0,0,0,0,0,0,1,1,1
2024/07/13,12:55:35,2024/07/13,12:56:04,-0.00180095,-0.00199674,45.699,50.6671,-0.00121151,-0.00134322,30.7419,34.084,-0.0291333,50.1965,5.048,0.286,0.175,0.076,0.904,2.00156,2.72406,30.0,39.968,3.155,0.611,0.0086,27.432,14.135,4.709,46.24,34.99,48.399,52.144,0.942,0.7746,2024-07-13 12:55:35,-0.041067214525667015,-0.0370403758125745,-0.06104778334475159,-0.05506171736573309,0,0,0,0,0,0,1,1,1,1
2024/07/13,12:55:36,2024/07/13,12:56:05,-0.0163716,-0.0181515,412.937,457.829,-0.0102888,-0.0114073,259.51,287.723,-0.0404779,50.0216,5.0304,36.528,-99.578,-48.827,-2083.109,2.0,2.70844,30.0156,39.961,3.144,0.681,0.0116,27.54,14.137,4.709,47.62,34.99,48.403,52.129,0.937,0.7734,2024-07-13 12:55:36,-0.00821911114368785,-0.007413161446712392,-0.01307829873260244,-0.011795955221656306,0,0,0,0,0,0,1,1,1,1
2024/07/13,12:55:37,2024/07/13,12:56:07,-0.000528949,-0.000586454,13.2033,14.6386,-0.000418502,-0.000463999,10.4463,11.582,-0.00105544,49.8307,5.0112,0.262,0.205,-0.019,3.939,2.00031,2.68063,30.0,39.956,3.132,0.674,0.01,27.501,14.137,4.709,47.62,34.99,48.398,52.152,0.951,0.7839,2024-07-13 12:55:37,-0.18905414321607567,-0.17051635763418785,-0.2389474841219397,-0.2155177058571247,0,0,0,0,0,0,1,1,1,1
2024/07/13,12:55:38,2024/07/13,12:56:07,-0.000528951,-0.000586456,13.3479,14.799,-0.000418503,-0.000464001,10.5608,11.7089,-0.00105545,49.6557,4.9936,0.516,0.264,-0.008,9.898,1.99969,2.71,30.0,39.983,3.121,0.661,0.0065,27.495,14.133,4.709,47.11,34.99,48.402,52.144,0.951,0.7838,2024-07-13 12:55:38,-0.07987507349452028,-0.07204291541053379,-0.10095507081191772,-0.09105583824172792,0,0,0,0,0,0,1,1,1,1
2024/07/13,12:55:39,2024/07/13,12:56:08,-0.00170637,-0.00189188,42.5046,47.1255,-0.00190156,-0.00210828,47.3666,52.516,0.000413053,49.4648,4.9744,0.182,-0.804,-0.21,-30.896,1.99969,2.69625,30.0,39.961,3.109,0.841,0.0107,27.51,14.13,4.709,47.11,34.99,48.401,52.144,0.95,0.7837,2024-07-13 12:55:39,-0.06709564748559807,-0.06051652324671754,-0.06020846042196932,-0.05430493103382851,0,0,0,0,0,0,1,1,1,1
2024/07/13,12:55:40,2024/07/13,12:56:09,-0.000671481,-0.00074448,16.9248,18.7648,-0.00170233,-0.0018874,42.9076,47.5723,-0.000473428,49.2261,4.9504,0.515,0.339,0.18,2.496,1.99875,2.72938,30.0,39.964,3.094,0.733,0.0076,27.683,14.128,4.709,46.94,34.99,48.398,52.148,0.944,0.7833,2024-07-13 12:55:40,-0.08601881512656352,-0.07758435418009887,-0.033929966575223375,-0.030602945851435838,0,0,0,0,0,0,1,1,1,1
2024/07/13,12:55:41,2024/07/13,12:56:10,-0.000546401,-0.000605803,13.8742,15.3826,-0.000865264,-0.00095933,21.9708,24.3594,3.94173e-05,49.0511,4.9328,0.315,0.261,0.029,6.558,1.99969,2.74969,30.0156,39.975,3.083,0.602,0.0055,27.536,14.123,4.709,46.94,34.99,48.4,52.148,0.948,0.7825,2024-07-13 12:55:41,-0.05536227056685474,-0.04993372432952626,-0.034960428262356916,-0.03153242367068683,0,0,0,0,0,0,1,1,1,1
2024/07/13,12:55:42,2024/07/13,12:56:11,0.000554468,0.000614747,-13.7872,-15.2861,0.00303288,0.00336259,-75.4143,-83.6129,0.00149768,48.8602,4.9136,0.518,0.42,0.353,30.257,2.00062,2.69313,30.0,39.973,3.071,0.563,0.0088,27.543,14.116,4.709,46.78,34.99,48.402,52.14,0.941,0.7773,2024-07-13 12:55:42,0.13966540900466753,0.12597052120628485,0.025533486323230728,0.023029866858582226,0,0,0,0,0,0,0,1,1,1
2024/07/13,12:55:43,2024/07/13,12:56:12,-0.000385314,-0.000427203,9.58484,10.6268,-0.000179826,-0.000199376,4.47326,4.95956,-2.59925e-06,48.383,4.8656,0.577,3.259,-0.115,-1.111,2.0,2.69406,29.9844,39.966,3.041,0.762,0.0093,27.492,14.112,4.709,47.12,34.99,48.399,52.148,0.95,0.7831,2024-07-13 12:55:43,-0.22446627945000697,-0.2024564434238523,-0.48096493276834257,-0.4338034668164673,0,0,0,0,0,0,1,1,1,1
2024/07/13,12:55:44,2024/07/13,12:56:13,-0.000283182,-0.000313968,7.03312,7.79772,-0.000108744,-0.000120566,2.70077,2.99438,-8.22872e-06,48.1285,4.84,0.461,0.372,-0.011,5.67,1.99969,2.68906,30.0,39.947,3.025,0.596,0.0044,27.495,14.112,4.709,47.47,34.99,48.395,52.144,0.909,0.7492,2024-07-13 12:55:44,-0.06836592721288783,-0.061662335015033376,-0.17803281100566468,-0.16057595010201883,0,0,0,0,0,0,1,1,1,1
2024/07/13,12:55:45,2024/07/13,12:56:14,-0.00641776,-0.00711546,160.107,177.513,-0.00726836,-0.00805854,181.327,201.04,-0.143287,48.0171,4.8288,-2.267,13.754,68.663,4269.973,1.99875,2.70688,30.0,39.944,3.018,0.138,0.014,27.391,14.107,4.709,48.68,34.99,48.398,52.144,0.942,0.7736,2024-07-13 12:55:45,-0.030540250804018853,-0.027545654110907803,-0.02696619319901601,-0.02432202359236289,0,0,0,0,0,0,1,1,1,1
2024/07/13,12:55:46,2024/07/13,12:56:15,-0.0012816,-0.00142092,32.0519,35.5364,-0.000550543,-0.000610395,13.7687,15.2656,1.25871e-05,47.7626,4.8032,1.054,6.102,-44.592,-5394.307,1.99969,2.71375,30.0,39.949,3.002,0.138,0.0105,27.525,14.109,4.709,48.85,34.99,48.399,52.152,0.925,0.763,2024-07-13 12:55:46,-0.08602528089887641,-0.07759057512034458,-0.20025683734058922,-0.18062074558277838,0,0,0,0,0,0,1,1,1,1
2024/07/13,12:55:47,2024/07/13,12:56:17,-0.000298916,-0.000331413,7.37362,8.17524,-0.000166335,-0.000184418,4.10313,4.54919,-1.73688e-06,47.5876,4.7856,0.395,0.284,-0.039,6.717,2.00031,2.67781,29.9844,39.961,2.991,-0.337,0.0073,27.515,14.109,4.709,48.85,34.99,48.401,52.144,0.947,0.7811,2024-07-13 12:55:47,-0.1782775094006343,-0.16079634775944213,-0.32037755132714096,-0.2889631163986162,0,0,0,0,0,0,1,1,1,1
2024/07/13,12:55:48,2024/07/13,12:56:17,-0.000298917,-0.000331414,7.45796,8.26875,-0.000166336,-0.000184419,4.15006,4.60123,-1.73688e-06,47.4603,4.7728,0.779,2.247,-0.034,34.33,1.99969,2.70844,30.0156,39.988,2.983,-0.663,0.0062,27.44,14.107,4.709,47.14,34.99,48.401,52.144,0.947,0.7794,2024-07-13 12:55:48,-0.128597570563066,-0.11598785808686417,-0.23109849942285493,-0.20843839300722808,0,0,0,0,0,0,1,1,1,1
2024/07/13,12:55:49,2024/07/13,12:56:18,-0.000502426,-0.000557047,12.5561,13.9211,-0.000125917,-0.000139606,3.14677,3.48887,5.64278e-06,47.1581,4.7424,0.445,0.293,-0.018,15.764,2.00125,2.71188,30.0,39.983,2.964,-0.283,0.0111,27.536,14.105,4.709,46.8,34.99,48.404,52.148,0.949,0.7835,2024-07-13 12:55:49,-0.24523014334449253,-0.22118420887285994,-0.9785017114448408,-0.8825551910376346,0,0,0,0,0,0,1,1,1,1
2024/07/13,12:55:50,2024/07/13,12:56:20,-0.000346018,-0.000383635,8.55216,9.4819,-8.46771e-05,-9.38827e-05,2.09287,2.3204,-2.21408e-05,46.9194,4.7184,2.978,1.003,0.067,132.941,2.00031,2.6825,29.9844,39.983,2.949,-0.54,0.0197,27.48,14.105,4.709,46.97,34.99,48.4,52.14,0.947,0.7801,2024-07-13 12:55:50,-1.121589050280621,-1.011612600518722,-4.583175380356672,-4.133775445316336,0,0,0,0,0,0,1,1,1,1
2024/07/13,12:55:51,2024/07/13,12:56:20,-0.000346019,-0.000383636,8.63384,9.57246,-8.46774e-05,-9.3883e-05,2.11286,2.34256,-2.21409e-05,46.7922,4.7056,0.97,0.718,1.412,13.047,2.0,2.70812,30.0156,39.981,2.941,-0.271,0.012,27.491,14.103,4.709,46.97,34.99,48.402,52.144,0.926,0.7634,2024-07-13 12:55:51,-0.416162118265182,-0.37535580602446067,-1.7005718172735582,-1.5338240149973905,0,0,0,0,0,0,1,1,1,1
2024/07/13,12:55:52,2024/07/13,12:56:21,-0.000381057,-0.000422484,9.43611,10.4619,-8.98729e-05,-9.96433e-05,2.22552,2.46746,-1.25865e-05,46.3785,4.664,0.385,0.574,-0.096,0.328,1.99906,2.68688,30.0,39.971,2.915,-0.508,0.0075,27.55,14.103,4.709,46.98,34.99,48.399,52.148,0.941,0.7776,2024-07-13 12:55:52,-0.1476157110353569,-0.13314113670576874,-0.6258838871339413,-0.5645136200828355,0,0,0,0,0,0,1,1,1,1
2024/07/13,12:55:53,2024/07/13,12:56:23,-0.000310837,-0.000344629,7.6821,8.51726,-0.000202306,-0.000224299,4.99984,5.54339,6.07543e-05,46.1876,4.6448,0.385,0.279,0.104,8.155,2.00094,2.68125,30.0,39.975,2.903,-0.328,0.0089,27.562,14.102,4.709,47.15,34.99,48.401,52.14,0.946,0.782,2024-07-13 12:55:53,-0.25482809318067023,-0.22984136564247348,-0.3915355945943274,-0.35314468633386686,0,0,0,0,0,0,1,1,1,1
2024/07/13,12:55:54,2024/07/13,12:56:24,0.000881559,0.000977397,-21.5822,-23.9285,-0.000715167,-0.000792916,17.5086,19.4121,0.00735619,46.0126,4.6272,0.333,0.436,0.037,2.766,1.99937,2.65687,30.0,39.969,2.892,-0.363,0.0053,27.489,14.098,4.709,46.64,34.99,48.402,52.144,0.927,0.7637,2024-07-13 12:55:54,0.0318640045646406,0.028739601206060585,-0.03927753937192292,-0.035426198992074824,0,0,0,0,0,0,0,1,1,1
2024/07/13,12:55:55,2024/07/13,12:56:24,0.000881563,0.000977402,-21.9504,-24.3367,-0.000715171,-0.00079292,17.8073,19.7432,0.00735622,45.8217,4.608,1.308,1.222,3.042,205.816,2.00156,2.70219,30.0156,39.968,2.88,-0.342,0.0125,27.546,14.096,4.709,46.98,34.99,48.398,52.152,0.946,0.7813,2024-07-13 12:55:55,0.17724201219878785,0.1598625744575927,-0.21847921685862545,-0.19705644957877216,0,0,0,0,0,0,0,1,1,1
2024/07/13,12:55:56,2024/07/13,12:56:25,-0.000382076,-0.000423613,9.52474,10.5602,-0.000284392,-0.00031531,7.08959,7.86033,2.73441e-05,45.5195,4.5776,0.388,-2.64,-1.386,-361.097,2.00094,2.705,30.0,39.978,2.861,-0.288,0.0149,27.474,14.096,4.709,46.98,34.99,48.4,52.14,0.949,0.7816,2024-07-13 12:55:56,-0.5810624064322281,-0.5240868434160425,-0.7806478381951671,-0.7041007262693857,0,0,0,0,0,0,1,1,1,1
2024/07/13,12:55:57,2024/07/13,12:56:26,-0.000712157,-0.000789579,17.7329,19.6607,-0.000172843,-0.000191634,4.30383,4.77172,-5.38387e-05,45.3445,4.56,0.287,0.617,-0.036,0.298,2.00125,2.70281,30.0,39.981,2.85,-0.441,0.0112,27.446,14.098,4.709,46.81,34.99,48.396,52.14,0.905,0.745,2024-07-13 12:55:57,-0.1761409352151281,-0.15886947347890457,-0.7257453295765521,-0.6545811286097457,0,0,0,0,0,0,1,1,1,1
2024/07/13,12:55:58,2024/07/13,12:56:27,-0.000433358,-0.00048047,10.7327,11.8995,-0.000295341,-0.000327449,7.31455,8.10974,2.77924e-05,45.1536,4.5408,-98.036,520.471,-15.694,-784.539,2.00062,2.68875,30.0,39.961,2.838,-0.441,0.026,27.511,14.095,4.709,47.16,34.99,48.399,52.148,0.951,0.7846,2024-07-13 12:55:58,-1.5599112050544814,-1.4069556892209711,-2.2888796340501316,-2.0644436232817935,0,0,0,0,0,0,1,1,1,1
2024/07/13,12:55:59,2024/07/13,12:56:28,-0.000607587,-0.00067364,15.1462,16.7928,-0.000157143,-0.000174227,3.91733,4.3432,-0.000121924,44.9786,4.5232,0.615,0.795,-0.036,-27.525,2.00094,2.70406,30.0,39.942,2.827,-0.19,0.0144,27.488,14.093,4.709,46.3,34.99,48.403,52.144,0.95,0.7831,2024-07-13 12:55:59,-0.341284458028233,-0.30782020070067095,-1.3195624367614212,-1.1901714430025196,0,0,0,0,0,0,1,1,1,1
2024/07/13,12:56:00,2024/07/13,12:56:29,-0.000590677,-0.000654892,14.6716,16.2666,-0.000755936,-0.000838117,18.7764,20.8176,-0.00072096,44.6127,4.4864,0.617,0.169,-0.205,20.397,2.0,2.69531,30.0,39.954,2.804,-0.348,0.0165,27.505,14.089,4.709,47.17,34.99,48.401,52.14,0.948,0.782,2024-07-13 12:56:00,-0.4609118012043808,-0.41571740073172375,-0.3601495364686958,-0.324835315355732,0,0,0,0,0,0,1,1,1,1
2024/07/13,12:56:01,2024/07/13,12:56:30,-0.000567849,-0.000629582,13.8905,15.4006,-0.000267121,-0.000296161,6.53421,7.24457,2.43589e-05,44.4377,4.4688,0.214,-0.41,0.989,-190.273,2.00031,2.70844,30.0,39.976,2.793,-0.387,0.0135,27.54,14.086,4.709,47.51,34.99,48.398,52.144,0.949,0.7832,2024-07-13 12:56:01,-0.3209479984996011,-0.28947778049563044,-0.6822750738429401,-0.6153747454931607,0,0,0,0,0,0,1,1,1,1
2024/07/13,12:56:02,2024/07/13,12:56:31,-0.000520669,-0.000577273,12.6762,14.0542,-0.000426503,-0.00047287,10.3836,11.5124,-6.154e-05,44.1832,4.4432,763.063,3436.468,8499.937,491854.148,2.00031,2.69469,30.0,39.966,2.777,-0.38,0.0114,27.437,14.082,4.709,47.17,34.99,48.4,52.148,0.944,0.7768,2024-07-13 12:56:02,-0.24960195440865504,-0.22512745269569165,-0.30471063509518104,-0.2748324063696153,0,0,0,0,0,0,1,1,1,1
2024/07/13,12:56:03,2024/07/13,12:56:32,-0.000295666,-0.000327809,7.1783,7.95868,-0.000149274,-0.000165503,3.62414,4.01814,-3.63122e-05,44.0082,4.4256,-0.187,-0.283,-0.099,-21.01,2.00094,2.68781,30.0,39.961,2.766,-0.38,0.0104,27.495,14.082,4.709,47.86,34.99,48.4,52.148,0.942,0.7761,2024-07-13 12:56:03,-0.36581818673773786,-0.3299482320497607,-0.7245736029047255,-0.6535228968659178,0,0,0,0,0,0,1,1,1,1
2024/07/13,12:56:04,2024/07/13,12:56:34,0.00115838,0.00128431,-27.7473,-30.7639,0.00217406,0.00241041,-52.0766,-57.738,0.000468684,43.7695,4.4016,1.815,2.82,67.845,1793.866,2.00031,2.65281,30.0,39.949,2.751,-0.417,0.0101,27.487,14.079,4.709,47.01,34.99,48.398,52.14,0.946,0.7796,2024-07-13 12:56:04,0.0880626392030249,0.07942786398922377,0.04692142811145967,0.04232060105957078,0,0,0,0,0,0,0,1,1,1
2024/07/13,12:56:05,2024/07/13,12:56:34,0.00115839,0.00128432,-28.4501,-31.543,0.00217408,0.00241043,-53.3956,-59.2004,0.000468688,43.515,4.376,16.498,23.947,94.239,3446.378,2.00094,2.72,30.0156,39.969,2.735,-0.417,0.013,27.582,14.079,4.709,46.84,34.99,48.399,52.148,0.947,0.7831,2024-07-13 12:56:05,0.1458921434059341,0.13158714339105518,0.07773403002649396,0.07011197172288762,0,0,0,0,0,0,0,1,1,1
