Date,Time,Date calibrated,Time calibrated,[CH4] dissolved with water vapour (ppm),[CH4] dissolved with water vapour (nmol/L),[CH4] dissolved with constant dry gas flow (ppm),[CH4] dissolved with constant dry gas flow (nmol/L),[N2O] dissolved with water vapour (ppm),[N2O] dissolved with water vapour (nmol/L),[N2O] dissolved with constant dry gas flow (ppm),[N2O] dissolved with constant dry gas flow (nmol/L),[NH3] dissolved (ppm),Depth (meter),Hydrostatic Pressure Calibrated (bar),[CH4] measured (ppm),[N2O] measured (ppm),[NH3] measured (ppm),[H2O] measured (%),Flow Carrier Gas (sccm),Total Flow (sccm),Cavity Pressure (mbar),Cellule Temperature (Degree Celsius),Hydrostatic pressure (bar),LShift,Error Standard,Ringdown Time (microSec),Box Temperature (Degree Celsius),Box Pressure (mbar),PWM Cellule Temperature,PWM Cellule Pressure,Laser Temperature (Degree Celsius),Laser Flux,Norm Signal,Value Max,datetime,[CH4] dissolved with water vapour (ppm)_RSD,[CH4] dissolved with water vapour (nmol/L)_RSD,[N2O] dissolved with water vapour (ppm)_RSD,[N2O] dissolved with water vapour (nmol/L)_RSD,Cavity Pressure (mbar)_FLAG,Cellule Temperature (Degree Celsius)_FLAG,Depth (meter)_FLAG,Flow Carrier Gas (sccm)_FLAG,Total Flow (sccm)_FLAG,Error Standard_FLAG,[CH4] dissolved with water vapour (ppm)_FLAG,[CH4] dissolved with water vapour (nmol/L)_FLAG,[N2O] dissolved with water vapour (ppm)_FLAG,[N2O] dissolved with water vapour (nmol/L)_FLAG,is_downcast,Dry gas Flow [sccm],water vapour,[CH4] dissolved with water vapour (ppm) corrected Tcell,[CH4] dissolved with water vapour (nmol/L) corrected Tcell,H20 measured,[H2O] measured corrected Tcell,Total Flow (sccm) corrected Tcell
2024/07/06,16:59:16,2024/07/06,16:59:45,,,13.6557,15.1402,,,3.52555,3.90882,0.0168541,11.5996,1.1664,0.582,0.378,0.098,4.2862,1.99937,2.73563,29.9844,39.966,0.729,12.681,0.0042,27.379,15.411,4.709,50.63,34.99,48.395,52.14,0.929,0.7626,2024-07-06 16:59:16,-1.3418938656280426e-05,-1.2103165073723643e-05,-5.197606272485392e-05,-4.687960923028677e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,0.6190054269399999,0.11725457306,,,0.042862,0.04289801116445211,2.6612734381044523
2024/07/06,16:59:17,2024/07/06,16:59:45,,,13.8849,15.3944,,,3.58474,3.97445,0.017067,11.5996,1.1664,0.55,0.281,0.035,4.394399999999999,2.0,2.78156,30.0156,39.976,0.729,12.62,0.0032,27.486,15.412,4.709,50.98,34.99,48.395,52.132,0.925,0.7624,2024-07-06 16:59:17,-7.692481050504444e-06,-6.938233460714963e-06,-2.979576516048686e-05,-2.6874101134800913e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,0.6593271273599999,0.12223287263999996,,,0.04394399999999999,0.043970054895729006,2.703297182255729
2024/07/06,16:59:18,2024/07/06,16:59:46,,,14.2173,15.7629,,,4.68358,5.19276,-0.039372,11.4087,1.1472,0.665,0.39,0.042,4.3826,2.00312,2.78563,30.0156,39.975,0.717,12.609,0.0038,27.501,15.414,4.709,51.33,34.99,48.391,52.136,0.925,0.7624,2024-07-06 16:59:18,-1.0635242128521452e-05,-9.592453582223404e-06,-3.228395572358316e-05,-2.911836291885374e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,0.6604269796199999,0.12208302037999999,,,0.043826000000000004,0.04385306830641214,2.707400047926412
2024/07/06,16:59:19,2024/07/06,16:59:48,,,13.6645,15.15,,,3.72668,4.13182,-0.00921487,11.345,1.1408,0.564,0.328,0.116,4.9386,1.99969,2.7625,30.0,39.964,0.713,12.669,0.0045,27.388,15.416,4.709,51.33,34.99,48.397,52.144,0.924,0.7589,2024-07-06 16:59:19,-1.599361834882674e-05,-1.4425337303566083e-05,-5.8643467986458424e-05,-5.289319231964727e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,0.6263811750000002,0.136428825,,,0.049386,0.049429935303695334,2.6755011103036956
2024/07/06,16:59:20,2024/07/06,16:59:49,,,11.8787,13.1701,,,3.00195,3.3283,-0.0439109,11.2973,1.136,0.46,0.329,0.07,4.675400000000001,1.99937,2.75687,30.0156,39.964,0.71,12.654,0.004,27.359,15.416,4.709,51.33,34.99,48.395,52.136,0.925,0.7585,2024-07-06 16:59:20,-1.454532231525168e-05,-1.3119162997400766e-05,-5.755582015245098e-05,-5.1912320091365686e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,0.62860530002,0.12889469998000003,,,0.046754000000000004,0.04679559379558928,2.674770893815589
2024/07/06,16:59:21,2024/07/06,16:59:49,,,12.0861,13.4,,,3.05435,3.38641,-0.0444657,11.2336,1.1296,0.431,0.329,0.039,3.8853999999999997,2.0,2.805,30.0,39.964,0.706,12.667,0.0039,27.406,15.418,4.709,51.51,34.99,48.395,52.144,0.928,0.7624,2024-07-06 16:59:21,-1.3654604052392024e-05,-1.2315789473684209e-05,-5.403139575777167e-05,-4.873328698170819e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,False,0.6960145300000001,0.10898547,,,0.038854,0.03888856571274812,2.734903095712748
2024/07/06,16:59:22,2024/07/06,16:59:51,5.16518,5.7267,13.2315,14.6699,1.35391,1.5011,3.46827,3.84532,0.328575,11.17,1.1232,0.594,0.354,0.063,4.6586,1.99906,2.76875,30.0,39.975,0.702,12.646,0.0031,27.356,15.419,4.709,51.51,34.99,48.398,52.144,0.924,0.758,2024-07-06 16:59:22,1.8605353540438085e-06,1.6781043183683446e-06,7.0979607211705355e-06,6.401971887282658e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.6407050124999998,0.12898498749999998,5.166374724154961,5.166374724154961,0.046585999999999995,0.046614772968614875,2.6863797854686147
2024/07/06,16:59:23,2024/07/06,16:59:51,4.95512,5.49381,13.4241,14.8835,1.29885,1.44005,3.51877,3.90131,0.315212,11.0427,1.1104,0.469,0.32,0.053,4.6884,2.00062,2.80906,30.0,39.932,0.694,12.683,0.0046,27.411,15.423,4.709,51.51,34.99,48.395,52.14,0.915,0.7516,2024-07-06 16:59:23,4.270330486446343e-06,3.8516075364819684e-06,1.629133464218347e-05,1.46939342383945e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.67674003096,0.13169996904,4.95823873216253,4.95823873216253,0.046883999999999995,0.04696284686285498,2.724322877822855
2024/07/06,16:59:24,2024/07/06,16:59:53,6.78986,7.52801,16.7067,18.5229,1.51046,1.67467,3.71653,4.12057,0.495564,11.0427,1.1104,0.534,0.335,0.066,4.305,2.0,2.77125,30.0,39.956,0.694,12.624,0.0031,27.321,15.425,4.709,52.2,34.99,48.394,52.14,0.929,0.7607,2024-07-06 16:59:24,1.4153458245089e-06,1.2765657856458745e-06,6.36230022642109e-06,5.738443991950652e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.6519476875000002,0.11930231250000001,6.7926245982114715,6.7926245982114715,0.04305,0.043096818659919385,2.6950445061599195
2024/07/06,16:59:25,2024/07/06,16:59:53,6.70807,7.43733,16.7669,18.5897,1.49227,1.6545,3.72995,4.13544,0.489595,10.804,1.0864,0.615,0.376,0.042,4.4079999999999995,1.99969,2.78125,30.0,39.935,0.679,12.688,0.0041,27.423,15.425,4.709,51.86,34.99,48.393,52.144,0.922,0.7579,2024-07-06 16:59:25,2.505936879012891e-06,2.260219729392134e-06,1.1264717510906205e-05,1.0160169235418557e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.6589625,0.12259749999999998,6.712105653524182,6.712105653524182,0.044079999999999994,0.04415085550044989,2.70280335550045
2024/07/06,16:59:26,2024/07/06,16:59:54,6.84094,7.58465,17.1204,18.9817,1.36291,1.51108,3.41088,3.78169,0.258117,10.7404,1.08,0.504,0.337,0.039,5.0855999999999995,2.00031,2.78437,30.0156,39.925,0.675,12.663,0.0043,27.365,15.423,4.709,53.59,34.99,48.396,52.136,0.93,0.7631,2024-07-06 16:59:26,2.702844930667423e-06,2.4378184886580132e-06,1.3566559787513483e-05,1.2236281335203961e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.6424580792800002,0.14160192072,6.845689196880336,6.845689196880336,0.05085599999999999,0.05095034730562318,2.6937184265856233
2024/07/06,16:59:27,2024/07/06,16:59:56,3.68057,4.0807,8.91963,9.88932,1.04563,1.1593,2.53401,2.80949,0.369539,10.804,1.0864,0.506,0.304,0.003,5.5054,1.99937,2.76406,30.0,39.921,0.679,12.598,0.0034,27.405,15.419,4.709,55.83,34.99,48.395,52.148,0.928,0.7622,2024-07-06 16:59:27,3.140817862450653e-06,2.8328473056093316e-06,1.1055535897019021e-05,9.97153454670922e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.61251744076,0.15217255924,3.6832615433728195,3.6832615433728195,0.055054,0.05516159323922905,2.667049033999229
2024/07/06,16:59:28,2024/07/06,16:59:56,3.51564,3.89784,9.04971,10.0335,0.99877,1.10735,2.57097,2.85047,0.352979,10.629,1.0688,0.563,0.477,-0.024,6.6128,1.99969,2.80437,30.0,39.914,0.668,12.601,0.0041,27.453,15.421,4.709,55.49,34.99,48.394,52.148,0.927,0.7628,2024-07-06 16:59:28,4.781490710084083e-06,4.3126449520760225e-06,1.68307017631687e-05,1.5180385605273854e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.6192326206400001,0.18544737936,3.5184389181593954,3.5184389181593954,0.066128,0.06626871100482498,2.685191331644825
2024/07/06,16:59:29,2024/07/06,16:59:57,6.58971,7.3061,16.5826,18.3854,1.43765,1.59394,3.61775,4.01105,0.0798093,10.5017,1.056,0.567,0.275,0.028,5.473599999999999,1.99969,2.78938,29.9844,39.913,0.66,12.597,0.0036,27.445,15.425,4.709,56.53,34.99,48.397,52.14,0.923,0.7594,2024-07-06 16:59:29,1.9667026318305358e-06,1.7738601990117846e-06,9.014711508364344e-06,8.130795387530272e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.6370104963200001,0.15267950367999997,6.59501734020453,6.59501734020453,0.05473599999999999,0.054853827667444496,2.6915543239874444
2024/07/06,16:59:30,2024/07/06,16:59:59,5.12975,5.68743,12.6294,14.0024,1.48066,1.64163,3.64537,4.04168,0.672078,10.4381,1.0496,0.581,0.292,0.145,5.74,2.0,2.77625,30.0,39.909,0.656,12.576,0.0047,27.343,15.425,4.709,56.53,34.99,48.398,52.144,0.911,0.7465,2024-07-06 16:59:30,4.3062527413616654e-06,3.884003847080316e-06,1.4919022598030607e-05,1.3456138106637916e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.6168932500000001,0.15935675000000002,5.134071604773317,5.134071604773317,0.0574,0.057529256157441984,2.674422506157442
2024/07/06,16:59:31,2024/07/06,17:00:00,4.31508,4.78419,10.4957,11.6368,1.47183,1.63184,3.58,3.9692,0.213978,10.4381,1.0496,0.628,0.488,0.003,5.6575999999999995,2.00062,2.76844,30.0,39.914,0.656,12.631,0.0055,27.341,15.433,4.709,56.02,34.99,48.396,52.144,0.922,0.7559,2024-07-06 16:59:31,7.010298766187417e-06,6.322909416223017e-06,2.0552645346269607e-05,1.8537356603588586e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.61119273856,0.15662726144,4.318515378983982,4.318515378983982,0.056575999999999994,0.056696385703619914,2.66850912426362
2024/07/06,16:59:32,2024/07/06,17:00:00,4.12027,4.5682,10.6438,11.801,1.40539,1.55817,3.63051,4.0252,0.204317,10.3267,1.0384,0.611,0.356,0.025,4.6324,1.99969,2.8075,30.0,39.909,0.649,12.643,0.0067,27.397,15.44,4.709,55.86,34.99,48.398,52.144,0.926,0.7606,2024-07-06 16:59:32,1.0894917080676754e-05,9.826627555711222e-06,3.194131166437786e-05,2.8809436711013565e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.6777553700000002,0.13005462999999998,4.123741159120689,4.123741159120689,0.046324,0.04642831467312443,2.7238736846731246
2024/07/06,16:59:33,2024/07/06,17:00:01,6.2936,6.9778,15.8328,17.554,1.97932,2.19451,4.97939,5.52072,-0.328238,10.1994,1.0256,0.489,0.343,0.058,3.6122,2.00031,2.78969,30.0,39.919,0.641,12.614,0.0037,27.373,15.444,4.709,57.07,34.99,48.395,52.144,0.921,0.7561,2024-07-06 16:59:33,2.1752256260327954e-06,1.9619364269540543e-06,6.9165167835418234e-06,6.238294653476175e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.68861081782,0.10076918218,6.29831901552238,6.29831901552238,0.036122,0.03619438478819407,2.725115202608194
2024/07/06,16:59:34,2024/07/06,17:00:02,4.46256,4.9477,11.8387,13.1257,1.60371,1.77805,4.25446,4.71698,0.349434,10.0721,1.0128,0.586,0.315,0.128,4.7084,2.0,2.82625,30.0156,39.901,0.633,12.599,0.0043,27.418,15.446,4.709,56.9,34.99,48.395,52.132,0.924,0.7592,2024-07-06 16:59:34,4.143361657882471e-06,3.737089960991976e-06,1.1529515934925892e-05,1.0399032648125756e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.6931788449999999,0.133071155,4.466650335044316,4.466650335044316,0.047084,0.04719936989182027,2.74037821489182
2024/07/06,16:59:35,2024/07/06,17:00:03,6.27637,6.95869,16.7117,18.5285,1.20538,1.33643,3.20951,3.55843,0.676572,10.0721,1.0128,0.572,0.319,0.014,4.599200000000001,2.00125,2.8325,30.0,39.911,0.633,12.615,0.0052,27.488,15.449,4.709,56.4,34.99,48.394,52.132,0.923,0.761,2024-07-06 16:59:35,4.308222746587598e-06,3.8857888481883805e-06,2.2432759793592064e-05,2.023300883697612e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.7009776599999998,0.13027234000000001,6.281541278857819,6.281541278857819,0.045992000000000005,0.04609328584725362,2.7483209458472535
2024/07/06,16:59:36,2024/07/06,17:00:04,5.87446,6.51309,14.5355,16.1157,1.15692,1.2827,2.86264,3.17384,0.458861,9.96074,1.0016,0.461,0.34,0.013,3.7652,2.0,2.78281,30.0,39.918,0.626,12.57,0.0043,27.346,15.447,4.709,56.92,34.99,48.396,52.136,0.916,0.7508,2024-07-06 16:59:36,3.1475233468267725e-06,2.838898280232578e-06,1.598209037789994e-05,1.4414906057534889e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.67803163788,0.10477836212,5.878919160182999,5.878919160182999,0.037652,0.037728384131945854,2.715760022011946
2024/07/06,16:59:37,2024/07/06,17:00:05,5.39012,5.97611,13.9644,15.4825,1.59928,1.77314,4.1433,4.59373,0.286567,9.83344,0.9888,0.626,0.359,0.115,4.506400000000001,2.00031,2.81219,30.0,39.894,0.618,12.621,0.0046,27.415,15.449,4.709,56.41,34.99,48.397,52.136,0.918,0.7546,2024-07-06 16:59:37,3.925701097563691e-06,3.540764811892686e-06,1.3230953929268172e-05,1.1933631862120307e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.6851514698400003,0.12672853016000002,5.395410199700806,5.395410199700806,0.045064000000000014,0.045182248269235364,2.7306437181092353
2024/07/06,16:59:38,2024/07/06,17:00:06,4.8086,5.33137,12.3164,13.6553,2.25727,2.50267,5.7816,6.41014,0.51241,9.7698,0.9824,0.541,0.327,0.031,4.1748,2.00062,2.80437,29.9844,39.904,0.614,12.526,0.0061,27.383,15.453,4.709,57.45,34.99,48.398,52.144,0.923,0.758,2024-07-06 16:59:38,7.738219024248222e-06,6.97944430793586e-06,1.6484514479880566e-05,1.4868120846935473e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.68667316124,0.11707683876000001,4.812873831962783,4.812873831962783,0.041748,0.04184718787859736,2.7291403491185973
2024/07/06,16:59:39,2024/07/06,17:00:08,5.0715,5.62284,12.5337,13.8963,1.88981,2.09526,4.67048,5.17822,0.346147,9.7698,0.9824,0.464,0.31,0.033,4.4494,2.00031,2.7775,29.9844,39.913,0.614,12.581,0.004,27.491,15.453,4.709,57.45,34.99,48.395,52.144,0.922,0.7596,2024-07-06 16:59:39,3.1548851424627817e-06,2.845537130702634e-06,8.466459591175833e-06,7.636283802487519e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.653607915,0.12358208499999998,5.07558457668809,5.07558457668809,0.044494,0.04458978018553193,2.6985076951855316
2024/07/06,16:59:40,2024/07/06,17:00:08,4.71733,5.23017,12.8313,14.2262,1.75783,1.94893,4.78136,5.30116,0.321974,9.59477,0.9648,0.498,0.459,0.007,3.9861999999999993,2.00031,2.84344,30.0156,39.895,0.603,12.569,0.0047,27.525,15.458,4.709,57.63,34.99,48.394,52.144,0.915,0.755,2024-07-06 16:59:40,4.6827336650181355e-06,4.223572082743008e-06,1.2566630447767987e-05,1.1334424530383338e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.7297847947200004,0.11334520527999999,4.72191616107144,4.72191616107144,0.039861999999999995,0.03996560884264411,2.770060403562644
2024/07/06,16:59:41,2024/07/06,17:00:09,5.01569,5.56097,13.0826,14.5049,1.63627,1.81415,4.26793,4.73191,-0.0560826,9.59477,0.9648,0.568,0.411,0.027,4.6234,2.00031,2.81312,30.0,39.911,0.603,12.574,0.0039,27.4,15.461,4.709,57.47,34.99,48.395,52.144,0.921,0.7567,2024-07-06 16:59:41,3.032484065004017e-06,2.7351343380741125e-06,9.295531910992684e-06,8.384091723396632e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.6827482099200003,0.13006179008,5.019822568929872,5.019822568929872,0.046234000000000004,0.04633581879157079,2.729394028711571
2024/07/06,16:59:42,2024/07/06,17:00:10,4.71987,5.23299,12.6051,13.9755,1.18711,1.31617,3.17037,3.51503,0.0550783,9.3561,0.9408,0.438,0.281,0.044,3.3078000000000003,2.0,2.82875,30.0,39.913,0.588,12.571,0.0042,27.53,15.461,4.709,57.13,34.99,48.394,52.144,0.919,0.7581,2024-07-06 16:59:42,3.737391072211734e-06,3.3709217865885463e-06,1.4859617053179567e-05,1.340252399006207e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.7351806074999999,0.0935693925,4.72367137453866,4.72367137453866,0.033078,0.033149205487864104,2.768329812987864
2024/07/06,16:59:43,2024/07/06,17:00:11,4.40776,4.88695,11.6586,12.9261,1.44304,1.59992,3.81688,4.23182,0.533254,9.22881,0.928,0.443,0.278,0.03,3.6828000000000003,1.99969,2.82094,30.0156,39.89,0.58,12.548,0.0033,27.47,15.458,4.709,57.14,34.99,48.392,52.148,0.924,0.7606,2024-07-06 16:59:43,2.470642684719676e-06,2.228383756739889e-06,7.546568355693535e-06,6.806590329516475e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.7173604216799998,0.10388957832000001,4.412249463829446,4.412249463829446,0.036828,0.03692829355245912,2.753978715232459
2024/07/06,16:59:44,2024/07/06,17:00:12,5.41914,6.00828,14.6127,16.2013,1.36481,1.51318,3.68019,4.08028,0.0926019,9.29246,0.9344,0.553,0.381,0.08,3.5585999999999998,2.0,2.8375,30.0,39.901,0.584,12.531,0.0034,27.372,15.461,4.709,56.8,34.99,48.395,52.132,0.928,0.7615,2024-07-06 16:59:44,2.133179803437446e-06,1.924011530754226e-06,8.470043449271326e-06,7.639540570189932e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.736524725,0.10097527499999998,5.4241071261007265,5.4241071261007265,0.035586,0.03567319635057166,2.7721979213505716
2024/07/06,16:59:45,2024/07/06,17:00:13,7.14485,7.9216,19.0763,21.1502,2.17987,2.41685,5.82012,6.45285,0.0679492,9.10152,0.9152,0.54,0.322,-0.016,5.2968,2.0,2.83469,30.0,39.937,0.572,12.615,0.0041,27.393,15.463,4.709,56.29,34.99,48.393,52.14,0.917,0.7534,2024-07-06 16:59:45,2.3527435845399137e-06,2.1220460513027677e-06,7.711469032556988e-06,6.955334422905849e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.6845421400800001,0.15014785992000002,7.149016089125938,7.149016089125938,0.052968,0.05305051848999563,2.7375926585699957
2024/07/06,16:59:46,2024/07/06,17:00:14,4.81646,5.34008,12.0852,13.399,1.51946,1.68464,3.81253,4.22701,0.498703,9.03788,0.9088,0.552,0.42,0.037,5.0926,2.00062,2.79312,29.9844,39.914,0.568,12.53,0.0056,27.28,15.468,4.709,56.3,34.99,48.392,52.14,0.918,0.7512,2024-07-06 16:59:46,6.511006008562304e-06,5.8725711974352436e-06,2.0638911192134045e-05,1.8615253110456833e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.65025757088,0.14224242912,4.8202945443099985,4.8202945443099985,0.050926,0.05103436330497999,2.70191193418498
2024/07/06,16:59:47,2024/07/06,17:00:15,5.66908,6.28538,14.2779,15.8301,1.5091,1.67316,3.80075,4.21395,-0.0133082,8.9265,0.8976,0.627,0.35,0.033,6.6656,2.0,2.79312,30.0,39.902,0.561,12.48,0.0043,27.342,15.474,4.709,55.79,34.99,48.392,52.14,0.926,0.7593,2024-07-06 16:59:47,3.261552138971403e-06,2.941747356563963e-06,1.2252335829302232e-05,1.1050945516268619e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.6069417932800001,0.18617820672000002,5.674223683769338,5.674223683769338,0.066656,0.06681767337886096,2.6737594666588613
2024/07/06,16:59:48,2024/07/06,17:00:16,4.55026,5.04493,12.2591,13.5918,1.177,1.30495,3.171,3.51573,0.050593,8.9265,0.8976,0.535,0.337,0.009,6.8422,2.0,2.83969,30.0,39.918,0.561,12.509,0.004,27.462,15.475,4.709,56.14,34.99,48.392,52.136,0.908,0.7478,2024-07-06 16:59:48,3.516282586050028e-06,3.17150089297572e-06,1.3593882752761256e-05,1.2261006168818728e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.64539273082,0.19429726918,4.553713992062979,4.553713992062979,0.068422,0.0685608068383087,2.7139535376583086
2024/07/06,16:59:49,2024/07/06,17:00:17,4.66157,5.16835,12.7186,14.1013,1.78429,1.97826,4.86825,5.3975,0.108564,8.7992,0.8848,0.466,0.272,0.043,7.4072000000000005,2.0,2.84813,30.0,39.911,0.553,12.475,0.0052,27.336,15.475,4.709,56.14,34.99,48.395,52.132,0.922,0.7554,2024-07-06 16:59:49,5.8006208208822345e-06,5.231843818626834e-06,1.5154487219005879e-05,1.3668577436737335e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.6371633146399999,0.21096668536,4.6654107994406395,4.6654107994406395,0.074072,0.07423512500603952,2.7113984396460395
2024/07/06,16:59:50,2024/07/06,17:00:18,4.27537,4.74016,11.0366,12.2365,1.62459,1.80121,4.1938,4.64973,0.396008,8.62418,0.8672,0.489,0.334,0.2,6.3764,1.99969,2.80844,30.0,39.923,0.542,12.471,0.0067,27.431,15.477,4.709,55.11,34.99,48.395,52.144,0.92,0.7564,2024-07-06 16:59:50,1.0499676051429469e-05,9.470144467697293e-06,2.763158704657791e-05,2.4922135675462608e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.6296726318400001,0.17907736816,4.278417302723865,4.278417302723865,0.063764,0.06388545455421665,2.6932480863942168
2024/07/06,16:59:51,2024/07/06,17:00:19,4.28948,4.75581,11.2594,12.4834,1.17794,1.306,3.09195,3.42809,0.0773178,8.56053,0.8608,0.517,0.313,0.076,6.9656,1.99969,2.81875,30.0,39.944,0.538,12.46,0.0053,27.385,15.481,4.709,55.98,34.99,48.395,52.14,0.925,0.7596,2024-07-06 16:59:51,6.548579314975242e-06,5.906459677741541e-06,2.3846715452399952e-05,2.1508422664624808e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.6227171500000002,0.19634285,4.291703102206943,4.291703102206943,0.069656,0.06975244251712187,2.692159592517122
2024/07/06,16:59:52,2024/07/06,17:00:20,6.03683,6.69311,16.035,17.7782,1.62025,1.7964,4.30372,4.77159,-0.0255676,8.49689,0.8544,0.738,0.582,-0.031,6.1178,2.00031,2.82969,30.0,39.957,0.534,12.531,0.0079,27.342,15.484,4.709,54.61,34.99,48.392,52.14,0.925,0.7584,2024-07-06 16:59:52,1.0338207304164605e-05,9.324514313973625e-06,3.851874710692795e-05,3.4741705633489206e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.6562652251800001,0.17311477481999998,6.039232104569592,6.039232104569592,0.061177999999999996,0.06124301987691272,2.717818245056913
2024/07/06,16:59:53,2024/07/06,17:00:21,5.30851,5.88562,13.1817,14.6147,1.47241,1.63248,3.65617,4.05365,-0.139043,8.49689,0.8544,0.652,0.335,0.11,6.286,2.00031,2.78437,30.0,39.911,0.534,12.45,0.0047,27.424,15.488,4.709,53.76,34.99,48.394,52.14,0.921,0.7574,2024-07-06 16:59:53,4.161242985319798e-06,3.753215464131221e-06,1.500261476083428e-05,1.3531559345290601e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.6090345018000002,0.1750254982,5.312883831614377,5.312883831614377,0.06286,0.06299843338751004,2.67234293518751
2024/07/06,16:59:54,2024/07/06,17:00:22,4.46093,4.9459,12.5152,13.8758,1.46084,1.61966,4.09842,4.54397,0.265773,8.3696,0.8416,0.665,0.306,0.058,5.8472,2.00062,2.86781,30.0156,39.911,0.526,12.481,0.0056,27.355,15.496,4.709,54.45,34.99,48.392,52.14,0.923,0.7573,2024-07-06 16:59:54,7.029924253462842e-06,6.340605349885763e-06,2.146710111990362e-05,1.9362088339528047e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.6995034136799999,0.16768658632,4.464605486466734,4.464605486466734,0.058471999999999996,0.05860076991782512,2.758724183597825
2024/07/06,16:59:55,2024/07/06,17:00:23,3.60507,3.99699,9.32009,10.3333,1.39565,1.54738,3.60813,4.00038,0.0999304,8.25822,0.8304,0.528,0.306,0.088,5.64,2.0,2.80812,30.0,39.906,0.519,12.426,0.0037,27.276,15.503,4.709,55.83,34.99,48.396,52.136,0.915,0.7484,2024-07-06 16:59:55,3.7974297309067512e-06,3.4250773707214683e-06,9.809049546806149e-06,8.847212707932118e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.6497420320000001,0.158377968,3.6082073362788942,3.6082073362788942,0.0564,0.05653120100316019,2.7062732330031603
